round,train_loss,train_accuracy,test_loss,test_accuracy,precision,recall,f1_score,confusion_matrix
11,0.8996531314998865,0.66352,1.477027677297592,0.471,0.48189860582351685,0.4710000157356262,0.4600900709629059,"[[665, 63, 18, 28, 21, 9, 11, 23, 112, 50], [69, 662, 3, 14, 7, 7, 12, 15, 63, 148], [144, 41, 114, 154, 308, 81, 40, 73, 12, 33], [59, 23, 28, 447, 82, 170, 54, 53, 9, 75], [83, 23, 38, 105, 503, 43, 55, 112, 20, 18], [33, 17, 34, 260, 78, 413, 20, 107, 12, 26], [15, 28, 27, 164, 280, 34, 376, 28, 3, 45], [48, 17, 15, 99, 91, 104, 11, 553, 11, 51], [305, 101, 5, 27, 6, 11, 3, 13, 448, 81], [74, 201, 4, 28, 9, 11, 25, 30, 89, 529]]"
12,0.8851338227838278,0.66724,1.472049378156662,0.4713,0.482943594455719,0.47130000591278076,0.4532722234725952,"[[674, 97, 15, 13, 22, 7, 10, 30, 99, 33], [41, 790, 3, 3, 7, 8, 3, 13, 45, 87], [152, 52, 127, 66, 311, 100, 38, 111, 14, 29], [69, 45, 30, 252, 114, 235, 55, 114, 6, 80], [78, 45, 40, 46, 525, 44, 37, 152, 17, 16], [39, 26, 32, 120, 91, 447, 25, 179, 11, 30], [19, 42, 30, 70, 302, 44, 383, 61, 2, 47], [50, 34, 11, 33, 79, 91, 10, 642, 7, 43], [301, 158, 6, 9, 7, 10, 2, 20, 427, 60], [67, 320, 4, 9, 9, 8, 20, 41, 76, 446]]"
13,0.8769030015617609,0.6712,1.432985268831253,0.4871,0.49661821126937866,0.4871000051498413,0.47928285598754883,"[[670, 46, 27, 19, 30, 8, 16, 33, 118, 33], [91, 618, 6, 13, 9, 9, 20, 22, 73, 139], [131, 24, 153, 105, 355, 68, 58, 72, 15, 19], [56, 16, 41, 369, 140, 153, 95, 75, 11, 44], [70, 14, 44, 61, 577, 27, 76, 100, 19, 12], [34, 10, 43, 187, 127, 393, 51, 132, 13, 10], [16, 15, 27, 88, 283, 25, 495, 25, 6, 20], [42, 7, 17, 66, 135, 76, 15, 600, 11, 31], [297, 76, 13, 20, 14, 10, 5, 19, 494, 52], [86, 167, 7, 23, 13, 13, 35, 46, 108, 502]]"
14,0.8587600822001695,0.67994,1.4074970316886901,0.5036,0.5178448557853699,0.503600001335144,0.5050677061080933,"[[542, 61, 99, 33, 26, 12, 15, 16, 138, 58], [28, 712, 9, 19, 7, 9, 13, 10, 56, 137], [63, 28, 319, 132, 260, 60, 49, 46, 14, 29], [32, 21, 85, 474, 95, 134, 75, 31, 7, 46], [37, 18, 121, 105, 520, 30, 70, 61, 19, 19], [10, 15, 88, 296, 87, 377, 37, 60, 11, 19], [9, 20, 64, 132, 235, 19, 479, 13, 5, 24], [27, 16, 50, 115, 130, 82, 15, 515, 8, 42], [169, 104, 31, 29, 11, 11, 6, 9, 552, 78], [41, 219, 15, 30, 10, 10, 30, 27, 72, 546]]"
15,0.8422883333265782,0.68714,1.3900086760520936,0.5078,0.5175175666809082,0.5077999830245972,0.5028845071792603,"[[610, 77, 43, 27, 19, 12, 11, 16, 132, 53], [24, 760, 5, 11, 5, 12, 6, 11, 57, 109], [100, 40, 206, 155, 262, 87, 46, 57, 20, 27], [37, 30, 43, 490, 81, 158, 50, 45, 11, 55], [58, 27, 72, 116, 497, 50, 52, 91, 20, 17], [21, 18, 52, 268, 74, 434, 19, 80, 13, 21], [11, 26, 39, 169, 220, 34, 447, 16, 8, 30], [33, 21, 20, 97, 93, 103, 10, 559, 11, 53], [194, 120, 12, 24, 7, 12, 1, 11, 553, 66], [40, 261, 7, 30, 6, 11, 20, 28, 75, 522]]"
16,0.8427700233012437,0.6863,1.3836662030220033,0.5099,0.5283583402633667,0.5098999738693237,0.5026439428329468,"[[632, 73, 31, 28, 24, 8, 12, 16, 118, 58], [28, 766, 4, 17, 6, 5, 6, 10, 46, 112], [111, 35, 169, 177, 309, 53, 44, 54, 18, 30], [41, 27, 32, 516, 99, 119, 52, 44, 11, 59], [55, 27, 46, 118, 556, 29, 45, 90, 18, 16], [27, 16, 40, 330, 91, 358, 18, 84, 11, 25], [12, 24, 26, 168, 251, 20, 445, 16, 6, 32], [36, 20, 17, 114, 107, 67, 10, 565, 7, 57], [191, 129, 9, 24, 11, 8, 3, 11, 545, 69], [44, 257, 6, 29, 8, 6, 16, 28, 59, 547]]"
17,0.8231198538690806,0.6935,1.3563928174972535,0.5224,0.5287777185440063,0.5224000215530396,0.5176082849502563,"[[667, 42, 45, 21, 26, 12, 15, 25, 90, 57], [57, 664, 5, 11, 8, 14, 9, 15, 47, 170], [99, 20, 211, 98, 312, 94, 62, 63, 15, 26], [34, 13, 52, 394, 109, 207, 76, 62, 8, 45], [54, 13, 54, 73, 556, 49, 64, 108, 14, 15], [21, 11, 45, 199, 98, 472, 35, 94, 9, 16], [12, 15, 31, 88, 236, 43, 524, 23, 3, 25], [32, 8, 22, 61, 98, 107, 12, 618, 7, 35], [239, 81, 16, 24, 13, 15, 7, 14, 512, 79], [51, 164, 10, 22, 13, 15, 26, 37, 56, 606]]"
18,0.8084011312723159,0.70008,1.3386074352264403,0.5256,0.5358216762542725,0.5255999565124512,0.5195982456207275,"[[716, 47, 29, 19, 21, 10, 14, 22, 60, 62], [56, 669, 6, 13, 3, 10, 10, 16, 30, 187], [118, 20, 229, 119, 264, 81, 56, 67, 14, 32], [45, 19, 43, 431, 98, 167, 68, 68, 9, 52], [68, 14, 62, 85, 511, 47, 70, 115, 9, 19], [30, 12, 49, 230, 76, 439, 31, 106, 10, 17], [15, 18, 41, 111, 190, 34, 529, 26, 4, 32], [39, 8, 19, 67, 85, 86, 10, 638, 6, 42], [289, 95, 13, 22, 7, 8, 8, 19, 443, 96], [56, 154, 10, 24, 9, 9, 21, 33, 33, 651]]"
19,0.8115003830268979,0.69888,1.3358698892593384,0.5314,0.5416950583457947,0.5313999652862549,0.5253640413284302,"[[739, 43, 29, 16, 24, 9, 15, 13, 71, 41], [67, 717, 3, 13, 7, 8, 10, 8, 44, 123], [130, 21, 222, 110, 288, 65, 77, 47, 16, 24], [56, 17, 49, 425, 128, 126, 105, 39, 12, 43], [79, 15, 59, 71, 569, 29, 86, 72, 14, 6], [35, 14, 56, 243, 111, 378, 57, 80, 12, 14], [17, 15, 36, 83, 184, 16, 604, 12, 6, 27], [53, 12, 22, 79, 127, 65, 21, 580, 7, 34], [282, 81, 12, 22, 12, 6, 8, 10, 522, 45], [72, 211, 13, 24, 11, 7, 23, 22, 59, 558]]"
20,0.8051938486695289,0.70286,1.3172604429721833,0.5414,0.5503607392311096,0.5413999557495117,0.5379242897033691,"[[643, 52, 63, 23, 30, 5, 14, 22, 94, 54], [37, 749, 8, 16, 3, 6, 5, 13, 31, 132], [82, 24, 281, 149, 231, 58, 54, 71, 19, 31], [31, 22, 53, 510, 80, 113, 62, 72, 9, 48], [40, 20, 77, 104, 510, 29, 58, 130, 18, 14], [19, 11, 62, 276, 82, 376, 20, 121, 12, 21], [12, 17, 44, 146, 168, 19, 521, 37, 5, 31], [30, 11, 24, 79, 81, 56, 11, 661, 7, 40], [174, 98, 15, 25, 12, 7, 4, 16, 575, 74], [46, 225, 12, 25, 8, 3, 18, 30, 45, 588]]"
21,0.7754000048935413,0.71256,1.288791320323944,0.5375,0.5436961650848389,0.5375000238418579,0.531597912311554,"[[668, 58, 45, 12, 37, 7, 15, 20, 90, 48], [41, 780, 4, 9, 7, 7, 7, 9, 32, 104], [102, 34, 235, 87, 309, 74, 62, 57, 19, 21], [35, 23, 60, 386, 137, 165, 82, 58, 10, 44], [49, 19, 56, 59, 596, 33, 61, 101, 15, 11], [25, 18, 59, 189, 112, 430, 36, 106, 12, 13], [15, 19, 43, 85, 224, 27, 539, 22, 4, 22], [37, 15, 24, 49, 116, 78, 11, 632, 5, 33], [190, 105, 14, 20, 18, 6, 8, 14, 565, 60], [50, 262, 11, 21, 12, 8, 20, 26, 46, 544]]"
22,0.7857268018051982,0.70734,1.2916877281665802,0.5599,0.5726396441459656,0.5599000453948975,0.5615273714065552,"[[680, 44, 52, 29, 23, 14, 11, 15, 80, 52], [41, 723, 7, 21, 6, 10, 6, 8, 36, 142], [87, 18, 359, 162, 143, 87, 55, 45, 19, 25], [28, 15, 57, 522, 64, 169, 60, 37, 11, 37], [44, 11, 114, 125, 472, 61, 56, 87, 18, 12], [17, 9, 63, 278, 52, 476, 18, 63, 11, 13], [10, 16, 63, 169, 122, 36, 549, 9, 5, 21], [31, 8, 25, 93, 81, 105, 10, 614, 4, 29], [193, 80, 14, 32, 9, 9, 5, 9, 575, 74], [51, 176, 12, 32, 9, 11, 20, 24, 36, 629]]"
23,0.7634985840767622,0.71492,1.269808006286621,0.5602,0.5723559856414795,0.560200035572052,0.5598496794700623,"[[723, 48, 36, 21, 25, 7, 11, 15, 75, 39], [47, 759, 9, 13, 6, 9, 6, 6, 34, 111], [112, 21, 357, 134, 182, 66, 48, 42, 20, 18], [44, 21, 72, 490, 91, 136, 57, 41, 14, 34], [63, 13, 106, 88, 546, 40, 45, 79, 13, 7], [26, 10, 78, 269, 70, 425, 23, 72, 14, 13], [17, 17, 64, 136, 174, 25, 526, 14, 6, 21], [42, 8, 28, 84, 106, 85, 8, 606, 6, 27], [192, 86, 16, 24, 11, 7, 4, 9, 609, 42], [63, 223, 14, 26, 12, 10, 16, 22, 53, 561]]"
24,0.7496169397383928,0.72158,1.266845464706421,0.5549,0.5664058923721313,0.5548999905586243,0.5506771802902222,"[[692, 58, 50, 10, 45, 7, 12, 18, 79, 29], [37, 796, 5, 13, 8, 6, 5, 9, 31, 90], [101, 23, 281, 87, 289, 72, 51, 65, 15, 16], [32, 24, 66, 408, 142, 156, 64, 68, 11, 29], [46, 16, 58, 65, 630, 32, 39, 96, 12, 6], [23, 13, 68, 196, 120, 424, 26, 108, 12, 10], [13, 19, 47, 92, 218, 23, 545, 23, 3, 17], [34, 10, 26, 50, 113, 69, 9, 661, 5, 23], [180, 95, 14, 18, 26, 6, 7, 14, 600, 40], [55, 272, 12, 21, 15, 8, 17, 35, 53, 512]]"
25,0.7491470041722059,0.72332,1.2480237293243408,0.5728,0.5801200866699219,0.5728000402450562,0.5722933411598206,"[[705, 37, 57, 14, 21, 8, 14, 15, 77, 52], [52, 722, 8, 15, 6, 4, 5, 7, 35, 146], [99, 19, 394, 111, 173, 54, 47, 55, 19, 29], [37, 14, 92, 465, 91, 129, 61, 57, 11, 43], [53, 12, 107, 80, 547, 31, 44, 100, 15, 11], [19, 10, 103, 243, 69, 412, 22, 92, 14, 16], [13, 16, 62, 111, 169, 25, 554, 20, 5, 25], [36, 7, 34, 69, 94, 66, 6, 650, 4, 34], [162, 79, 17, 17, 12, 6, 4, 14, 634, 55], [55, 167, 12, 24, 10, 4, 11, 23, 49, 645]]"
26,0.7390732603371143,0.72468,1.2438975203037261,0.5694,0.5817849040031433,0.5694000124931335,0.5689020156860352,"[[707, 39, 48, 20, 31, 9, 11, 22, 74, 39], [39, 748, 6, 15, 9, 11, 3, 13, 33, 123], [98, 20, 342, 117, 214, 69, 38, 66, 18, 18], [29, 14, 68, 466, 110, 161, 53, 58, 12, 29], [46, 10, 77, 79, 588, 45, 28, 106, 14, 7], [17, 8, 70, 235, 86, 457, 15, 89, 12, 11], [11, 17, 53, 133, 200, 30, 515, 20, 5, 16], [32, 6, 29, 68, 92, 80, 4, 665, 4, 20], [177, 82, 15, 24, 18, 9, 6, 12, 610, 47], [57, 198, 14, 25, 12, 8, 15, 32, 43, 596]]"
27,0.719245729625225,0.73338,1.226428052186966,0.5769,0.586817741394043,0.5769000053405762,0.5748854279518127,"[[761, 44, 45, 13, 16, 4, 11, 12, 55, 39], [48, 763, 6, 12, 5, 5, 3, 6, 27, 125], [118, 28, 372, 112, 185, 48, 49, 44, 19, 25], [38, 28, 76, 478, 99, 120, 64, 37, 16, 44], [59, 20, 97, 74, 563, 33, 43, 85, 19, 7], [25, 14, 94, 268, 69, 393, 21, 84, 15, 17], [12, 27, 65, 111, 160, 18, 563, 13, 7, 24], [42, 9, 35, 70, 96, 59, 6, 645, 3, 35], [198, 87, 14, 17, 11, 7, 4, 10, 599, 53], [68, 195, 12, 19, 7, 4, 12, 15, 36, 632]]"
28,0.7279039572551846,0.73268,1.225444438457489,0.5715,0.5908359885215759,0.5715000033378601,0.5703115463256836,"[[777, 41, 47, 15, 25, 5, 12, 10, 49, 19], [59, 791, 9, 13, 11, 5, 4, 8, 30, 70], [114, 19, 396, 99, 209, 48, 49, 40, 16, 10], [38, 21, 83, 473, 130, 126, 56, 36, 14, 23], [58, 12, 98, 68, 614, 26, 34, 71, 15, 4], [27, 10, 109, 256, 90, 393, 21, 72, 13, 9], [12, 21, 71, 105, 194, 16, 555, 11, 7, 8], [41, 9, 39, 70, 122, 66, 6, 622, 4, 21], [213, 82, 18, 17, 18, 6, 5, 10, 604, 27], [75, 279, 18, 26, 10, 5, 17, 28, 52, 490]]"
29,0.7132364581525326,0.73604,1.2228048074245452,0.5733,0.5970060229301453,0.5733000040054321,0.5733126997947693,"[[756, 39, 48, 17, 33, 8, 11, 14, 54, 20], [51, 785, 9, 13, 15, 10, 3, 13, 32, 69], [102, 18, 372, 109, 226, 68, 31, 49, 16, 9], [27, 16, 80, 480, 124, 170, 41, 31, 12, 19], [47, 7, 80, 73, 634, 45, 24, 74, 12, 4], [21, 7, 82, 238, 88, 468, 9, 69, 13, 5], [11, 17, 64, 140, 230, 29, 481, 12, 7, 9], [32, 7, 27, 69, 123, 83, 4, 643, 4, 8], [189, 76, 19, 20, 20, 9, 5, 10, 627, 25], [74, 260, 15, 33, 17, 9, 14, 36, 55, 487]]"
30,0.7074701340943574,0.7387,1.1826989579200744,0.591,0.5965777039527893,0.5910000205039978,0.5892986059188843,"[[729, 35, 54, 16, 28, 9, 14, 13, 67, 35], [43, 749, 6, 13, 12, 8, 7, 9, 32, 121], [93, 19, 325, 111, 224, 67, 82, 48, 15, 16], [24, 16, 70, 455, 108, 169, 82, 35, 12, 29], [45, 11, 62, 70, 623, 38, 51, 83, 13, 4], [15, 9, 63, 231, 88, 474, 30, 68, 12, 10], [8, 16, 47, 96, 138, 24, 639, 12, 7, 13], [28, 6, 21, 67, 117, 86, 9, 641, 4, 21], [160, 66, 18, 22, 17, 10, 7, 9, 646, 45], [54, 181, 9, 26, 9, 5, 18, 25, 44, 629]]"
31,0.6953768346458673,0.7448,1.1772128856182098,0.5948,0.6042822003364563,0.5947999954223633,0.5928142070770264,"[[774, 37, 39, 15, 20, 5, 12, 13, 55, 30], [47, 781, 5, 17, 7, 5, 3, 9, 27, 99], [109, 19, 358, 128, 171, 58, 67, 57, 16, 17], [40, 18, 62, 514, 82, 131, 63, 46, 12, 32], [58, 14, 64, 83, 577, 37, 46, 102, 15, 4], [23, 10, 67, 276, 69, 435, 21, 73, 15, 11], [14, 18, 51, 122, 123, 23, 614, 13, 8, 14], [38, 8, 17, 67, 90, 80, 8, 665, 4, 23], [187, 77, 13, 25, 12, 5, 5, 10, 633, 33], [70, 208, 10, 25, 8, 5, 14, 22, 41, 597]]"
32,0.6972557441368699,0.74342,1.1642567229270935,0.5986,0.6020618081092834,0.5986000299453735,0.5953189730644226,"[[752, 44, 41, 9, 18, 4, 13, 14, 73, 32], [37, 804, 5, 12, 8, 4, 3, 9, 31, 87], [117, 23, 394, 94, 180, 50, 61, 44, 17, 20], [47, 23, 86, 440, 103, 127, 72, 48, 15, 39], [51, 18, 80, 56, 608, 31, 45, 87, 18, 6], [25, 14, 99, 223, 83, 422, 27, 79, 16, 12], [13, 20, 68, 75, 134, 16, 635, 14, 8, 17], [39, 10, 31, 56, 105, 64, 5, 660, 4, 26], [144, 81, 13, 15, 13, 6, 5, 9, 677, 37], [52, 227, 15, 14, 6, 5, 16, 19, 52, 594]]"
33,0.6930618257820607,0.74512,1.1506144773960114,0.6065,0.6090028285980225,0.6065000295639038,0.6057687997817993,"[[743, 33, 62, 10, 19, 7, 13, 14, 61, 38], [39, 769, 6, 10, 9, 8, 3, 10, 29, 117], [91, 20, 429, 93, 145, 70, 67, 50, 15, 20], [28, 19, 91, 456, 85, 161, 72, 43, 12, 33], [48, 15, 93, 68, 566, 39, 49, 103, 14, 5], [20, 9, 92, 219, 63, 479, 28, 68, 12, 10], [13, 16, 63, 89, 116, 28, 637, 14, 7, 17], [27, 7, 30, 56, 95, 87, 8, 666, 4, 20], [144, 63, 17, 22, 12, 11, 6, 8, 674, 43], [59, 178, 13, 19, 7, 7, 14, 20, 37, 646]]"
34,0.6765675511732697,0.75042,1.141379832625389,0.6081,0.6118993759155273,0.6080999970436096,0.6059449315071106,"[[760, 39, 37, 11, 13, 5, 12, 12, 75, 36], [34, 797, 4, 15, 6, 4, 5, 6, 29, 100], [114, 21, 438, 118, 116, 48, 65, 43, 16, 21], [43, 22, 80, 500, 70, 120, 74, 39, 14, 38], [59, 18, 101, 79, 538, 33, 54, 95, 17, 6], [30, 15, 90, 268, 55, 413, 30, 71, 16, 12], [16, 16, 69, 99, 96, 17, 649, 12, 8, 18], [39, 11, 28, 70, 88, 66, 6, 663, 4, 25], [139, 68, 11, 21, 10, 6, 5, 9, 696, 35], [50, 203, 9, 20, 5, 5, 15, 18, 48, 627]]"
35,0.681110553972423,0.75004,1.1491850942373276,0.6084,0.6185813546180725,0.6083999872207642,0.6069629788398743,"[[744, 40, 51, 12, 19, 1, 9, 14, 75, 35], [36, 795, 7, 11, 7, 4, 4, 11, 29, 96], [100, 19, 479, 101, 136, 41, 50, 42, 18, 14], [32, 18, 102, 513, 94, 95, 53, 50, 11, 32], [50, 14, 96, 65, 606, 23, 31, 93, 17, 5], [26, 12, 118, 286, 81, 364, 14, 74, 15, 10], [13, 17, 84, 114, 139, 14, 584, 15, 8, 12], [28, 12, 40, 64, 99, 54, 4, 674, 4, 21], [131, 64, 12, 20, 15, 5, 6, 9, 705, 33], [50, 204, 16, 19, 6, 5, 10, 19, 51, 620]]"
36,0.6553187448531389,0.75652,1.122266156077385,0.6133,0.6213778257369995,0.6133000254631042,0.6128581166267395,"[[712, 48, 53, 22, 18, 6, 16, 8, 74, 43], [16, 812, 4, 16, 8, 4, 7, 1, 21, 111], [87, 23, 434, 123, 142, 51, 74, 33, 14, 19], [22, 25, 72, 534, 85, 116, 69, 29, 13, 35], [40, 19, 85, 82, 593, 32, 52, 77, 14, 6], [18, 16, 85, 288, 70, 421, 26, 52, 12, 12], [8, 15, 56, 107, 108, 17, 657, 9, 8, 15], [30, 16, 35, 79, 97, 67, 9, 637, 3, 27], [121, 88, 13, 24, 12, 7, 9, 8, 668, 50], [36, 193, 10, 23, 4, 5, 12, 14, 38, 665]]"
37,0.6571954894214869,0.75902,1.119098539352417,0.6111,0.6275588274002075,0.6110999584197998,0.6116890907287598,"[[772, 37, 52, 21, 18, 2, 10, 12, 43, 33], [31, 798, 7, 17, 9, 4, 8, 9, 15, 102], [94, 17, 456, 137, 122, 45, 66, 35, 14, 14], [26, 16, 90, 569, 76, 94, 59, 35, 11, 24], [47, 9, 96, 89, 586, 23, 49, 85, 13, 3], [26, 9, 86, 340, 67, 378, 15, 59, 11, 9], [9, 10, 70, 131, 104, 15, 640, 9, 3, 9], [30, 9, 38, 86, 97, 64, 6, 653, 3, 14], [171, 80, 17, 33, 17, 5, 7, 9, 622, 39], [52, 190, 13, 34, 5, 4, 16, 21, 28, 637]]"
38,0.653644060768187,0.75784,1.1136700922250748,0.614,0.627453625202179,0.6139999628067017,0.6142683625221252,"[[772, 37, 38, 15, 20, 6, 10, 15, 50, 37], [33, 783, 7, 16, 7, 5, 7, 12, 18, 112], [101, 15, 417, 129, 150, 63, 49, 49, 13, 14], [34, 16, 70, 540, 87, 125, 47, 44, 12, 25], [46, 9, 70, 79, 621, 33, 30, 96, 13, 3], [27, 9, 59, 286, 75, 443, 13, 68, 11, 9], [12, 15, 59, 139, 149, 24, 574, 13, 5, 10], [28, 9, 26, 68, 95, 77, 5, 675, 3, 14], [148, 78, 14, 28, 17, 8, 5, 8, 650, 44], [47, 168, 10, 28, 6, 7, 12, 28, 29, 665]]"
