round,train_loss,train_accuracy,test_loss,test_accuracy,precision,recall,f1_score,confusion_matrix
11,1.4077924774885178,0.47394,1.4353298580646514,0.4941,0.4900078773498535,0.49410000443458557,0.48643380403518677,"[[543, 52, 37, 21, 17, 23, 21, 27, 218, 41], [41, 657, 5, 12, 6, 14, 21, 23, 96, 125], [95, 27, 262, 72, 167, 146, 91, 85, 32, 23], [43, 20, 63, 264, 42, 330, 104, 66, 16, 52], [54, 21, 105, 55, 371, 109, 112, 129, 30, 14], [21, 12, 66, 119, 39, 561, 44, 101, 20, 17], [10, 17, 59, 82, 131, 65, 572, 32, 11, 21], [32, 8, 26, 55, 48, 164, 21, 592, 14, 40], [145, 88, 13, 13, 5, 21, 10, 18, 639, 48], [43, 204, 8, 20, 4, 24, 42, 38, 137, 480]]"
12,1.3902757729291917,0.48532,1.414750450849533,0.5001,0.49227479100227356,0.5001000165939331,0.48929303884506226,"[[536, 57, 34, 14, 16, 14, 18, 25, 245, 41], [42, 680, 2, 6, 5, 9, 19, 12, 113, 112], [104, 30, 238, 73, 205, 116, 89, 81, 35, 29], [51, 29, 61, 261, 52, 271, 124, 60, 24, 67], [66, 27, 80, 47, 403, 86, 119, 127, 32, 13], [27, 13, 58, 121, 57, 515, 52, 113, 24, 20], [11, 29, 48, 58, 130, 44, 610, 34, 12, 24], [37, 18, 26, 47, 57, 133, 18, 590, 21, 53], [133, 79, 9, 7, 5, 15, 5, 12, 694, 41], [42, 230, 9, 11, 3, 14, 36, 27, 154, 474]]"
13,1.3650861200094222,0.49342,1.3824745738506317,0.5131,0.5098595023155212,0.5130999684333801,0.5034366250038147,"[[556, 41, 34, 24, 19, 13, 25, 27, 232, 29], [40, 683, 8, 15, 8, 9, 26, 14, 101, 96], [96, 25, 226, 90, 209, 107, 120, 76, 36, 15], [39, 16, 47, 341, 64, 221, 150, 66, 26, 30], [53, 12, 72, 65, 415, 67, 157, 119, 32, 8], [25, 11, 50, 157, 59, 497, 68, 98, 23, 12], [8, 16, 29, 64, 116, 35, 681, 29, 11, 11], [28, 5, 23, 73, 66, 115, 32, 606, 19, 33], [124, 73, 10, 21, 6, 14, 13, 13, 692, 34], [42, 215, 9, 31, 5, 17, 53, 40, 154, 434]]"
14,1.3400830545425415,0.50236,1.3487608432769775,0.5223,0.5165102481842041,0.5223000049591064,0.5115302801132202,"[[481, 68, 50, 27, 14, 13, 23, 30, 242, 52], [13, 761, 5, 11, 5, 7, 22, 13, 68, 95], [82, 30, 274, 89, 173, 88, 130, 83, 27, 24], [31, 30, 50, 344, 46, 205, 158, 73, 18, 45], [44, 27, 80, 70, 375, 59, 167, 137, 29, 12], [16, 14, 64, 165, 47, 465, 72, 121, 18, 18], [7, 26, 37, 57, 81, 32, 706, 30, 6, 18], [22, 10, 24, 57, 46, 103, 37, 644, 15, 42], [84, 107, 11, 19, 5, 14, 12, 13, 687, 48], [25, 272, 9, 21, 3, 12, 41, 33, 98, 486]]"
15,1.322353066086769,0.50742,1.3498115074634551,0.5276,0.520889163017273,0.5275999903678894,0.5180214047431946,"[[553, 55, 51, 7, 17, 14, 16, 21, 222, 44], [32, 750, 2, 8, 4, 8, 9, 9, 87, 91], [88, 33, 311, 74, 162, 116, 81, 73, 34, 28], [36, 31, 64, 282, 53, 286, 102, 60, 27, 59], [61, 29, 103, 56, 383, 91, 105, 128, 33, 11], [19, 17, 67, 113, 50, 557, 36, 97, 22, 22], [9, 33, 59, 69, 103, 51, 609, 27, 13, 27], [26, 17, 26, 47, 54, 126, 15, 611, 20, 58], [100, 74, 11, 11, 3, 15, 5, 9, 732, 40], [31, 273, 10, 10, 4, 13, 27, 24, 120, 488]]"
16,1.3057070534229278,0.51524,1.3191232800483703,0.5398,0.5377656817436218,0.5397999882698059,0.5353143215179443,"[[588, 46, 55, 19, 17, 15, 21, 24, 175, 40], [35, 727, 8, 15, 4, 11, 16, 13, 69, 102], [83, 26, 338, 104, 137, 104, 93, 66, 27, 22], [34, 16, 63, 423, 41, 216, 101, 55, 21, 30], [51, 15, 125, 94, 365, 86, 109, 120, 27, 8], [20, 13, 80, 189, 38, 520, 34, 78, 16, 12], [9, 20, 59, 106, 83, 41, 634, 26, 9, 13], [25, 5, 30, 83, 47, 131, 20, 615, 13, 31], [115, 83, 13, 25, 5, 11, 7, 13, 692, 36], [43, 234, 15, 23, 4, 19, 37, 30, 99, 496]]"
17,1.2867539596557618,0.5246,1.3075426387786866,0.5428,0.5436657667160034,0.5428000092506409,0.5394570231437683,"[[593, 38, 73, 17, 23, 21, 23, 31, 139, 42], [33, 693, 16, 13, 8, 15, 16, 18, 62, 126], [78, 19, 311, 75, 195, 142, 70, 67, 26, 17], [25, 14, 61, 329, 64, 316, 91, 56, 18, 26], [37, 8, 98, 69, 443, 113, 85, 118, 26, 3], [15, 10, 53, 129, 55, 602, 31, 79, 15, 11], [6, 15, 55, 88, 115, 70, 605, 28, 6, 12], [18, 3, 24, 56, 61, 158, 16, 624, 13, 27], [121, 70, 17, 17, 11, 16, 10, 16, 680, 42], [39, 180, 16, 23, 8, 24, 43, 38, 81, 548]]"
18,1.2556619025468827,0.53404,1.2696085941791535,0.5543,0.5489552021026611,0.5543000102043152,0.5463614463806152,"[[616, 50, 64, 11, 17, 15, 22, 28, 118, 59], [30, 727, 9, 12, 6, 8, 14, 15, 43, 136], [81, 25, 330, 70, 139, 120, 103, 83, 23, 26], [29, 21, 58, 309, 44, 283, 124, 79, 15, 38], [42, 19, 109, 57, 371, 90, 125, 156, 19, 12], [19, 13, 56, 122, 42, 570, 46, 103, 12, 17], [6, 20, 48, 54, 68, 50, 696, 36, 4, 18], [21, 6, 23, 49, 43, 120, 19, 670, 11, 38], [127, 84, 14, 16, 5, 15, 12, 15, 649, 63], [37, 182, 16, 16, 3, 19, 32, 36, 54, 605]]"
19,1.255957123875618,0.53676,1.2579931461811065,0.5597,0.5533784627914429,0.5597000122070312,0.5489107966423035,"[[615, 39, 42, 15, 14, 9, 21, 22, 176, 47], [34, 725, 5, 11, 5, 7, 14, 9, 66, 124], [99, 24, 311, 90, 117, 95, 131, 78, 34, 21], [35, 18, 49, 354, 41, 209, 152, 77, 28, 37], [54, 17, 85, 76, 342, 63, 174, 152, 32, 5], [23, 14, 53, 153, 37, 513, 59, 112, 22, 14], [8, 17, 40, 62, 38, 30, 747, 31, 11, 16], [25, 6, 18, 63, 38, 91, 27, 680, 15, 37], [91, 66, 11, 11, 4, 10, 11, 10, 740, 46], [37, 190, 12, 19, 1, 10, 30, 36, 95, 570]]"
20,1.234660032093525,0.545,1.2411674964427948,0.5672,0.5606359839439392,0.5672000050544739,0.5591408610343933,"[[653, 50, 54, 11, 13, 8, 18, 25, 122, 46], [32, 775, 5, 9, 4, 6, 12, 13, 45, 99], [87, 26, 385, 79, 105, 82, 97, 82, 27, 30], [29, 24, 70, 358, 48, 201, 118, 90, 22, 40], [54, 22, 120, 73, 372, 54, 114, 160, 25, 6], [21, 16, 74, 154, 40, 483, 46, 132, 17, 17], [8, 23, 60, 58, 60, 35, 697, 32, 10, 17], [23, 8, 22, 59, 46, 76, 19, 696, 12, 39], [119, 85, 13, 7, 7, 10, 8, 12, 696, 43], [49, 239, 12, 17, 1, 8, 23, 34, 60, 557]]"
21,1.223682977437973,0.55004,1.2208994400501252,0.5705,0.5674562454223633,0.5705000162124634,0.5628153085708618,"[[582, 53, 72, 8, 19, 12, 23, 20, 172, 39], [18, 788, 9, 10, 6, 8, 12, 6, 58, 85], [73, 25, 375, 62, 138, 108, 112, 56, 32, 19], [21, 24, 68, 321, 57, 262, 143, 47, 27, 30], [37, 19, 100, 56, 452, 74, 126, 104, 30, 2], [11, 16, 68, 126, 55, 562, 54, 78, 20, 10], [5, 24, 51, 50, 70, 42, 719, 19, 10, 10], [19, 12, 27, 50, 65, 115, 21, 644, 13, 34], [75, 74, 13, 12, 8, 11, 11, 8, 753, 35], [32, 266, 17, 13, 3, 15, 31, 27, 87, 509]]"
22,1.2030848805904388,0.5566,1.2113490045070647,0.5787,0.5798654556274414,0.578700065612793,0.5740141868591309,"[[621, 40, 61, 23, 16, 13, 21, 24, 126, 55], [20, 746, 8, 16, 6, 11, 11, 8, 48, 126], [75, 19, 339, 107, 109, 134, 101, 66, 25, 25], [19, 16, 53, 420, 37, 265, 91, 53, 18, 28], [34, 15, 90, 100, 377, 103, 117, 134, 25, 5], [10, 12, 39, 174, 32, 605, 33, 72, 13, 10], [5, 22, 44, 96, 45, 51, 697, 18, 7, 15], [18, 6, 15, 63, 46, 139, 18, 657, 9, 29], [95, 63, 12, 30, 6, 15, 11, 9, 711, 48], [32, 183, 10, 25, 3, 16, 27, 31, 59, 614]]"
23,1.1789353222250938,0.56536,1.1945673787593842,0.5837,0.584069550037384,0.5837000012397766,0.5771975517272949,"[[602, 37, 42, 15, 10, 9, 16, 19, 207, 43], [19, 764, 7, 12, 4, 7, 8, 7, 65, 107], [90, 24, 430, 97, 63, 95, 75, 63, 41, 22], [29, 20, 64, 435, 27, 221, 80, 49, 36, 39], [50, 19, 162, 100, 325, 77, 86, 139, 37, 5], [13, 14, 63, 191, 24, 548, 33, 77, 26, 11], [7, 25, 69, 88, 44, 37, 676, 25, 15, 14], [23, 7, 26, 67, 39, 112, 13, 659, 18, 36], [60, 59, 8, 6, 6, 10, 4, 8, 806, 33], [34, 200, 13, 16, 1, 10, 17, 24, 93, 592]]"
24,1.1638512432575225,0.57272,1.1730341613292694,0.593,0.5873634815216064,0.593000054359436,0.5863651037216187,"[[669, 44, 55, 7, 18, 11, 17, 21, 113, 45], [37, 783, 6, 10, 6, 7, 10, 7, 39, 95], [84, 19, 372, 72, 129, 102, 96, 72, 30, 24], [25, 23, 59, 381, 57, 227, 105, 70, 23, 30], [43, 13, 83, 70, 441, 65, 100, 153, 27, 5], [12, 12, 54, 152, 50, 551, 38, 104, 17, 10], [6, 23, 50, 64, 58, 36, 710, 27, 11, 15], [26, 6, 16, 50, 56, 99, 16, 692, 7, 32], [107, 69, 9, 9, 7, 10, 8, 9, 736, 36], [43, 214, 12, 14, 4, 13, 22, 26, 57, 595]]"
25,1.163630041718483,0.57418,1.166100806593895,0.5948,0.597156286239624,0.5947999954223633,0.5916496515274048,"[[597, 32, 65, 14, 15, 11, 15, 25, 174, 52], [26, 723, 9, 14, 5, 8, 11, 10, 59, 135], [65, 16, 435, 91, 88, 108, 72, 72, 32, 21], [19, 11, 65, 434, 34, 243, 71, 67, 28, 28], [31, 9, 107, 100, 394, 85, 71, 166, 32, 5], [12, 6, 51, 181, 35, 579, 20, 86, 21, 9], [8, 15, 57, 111, 59, 39, 658, 27, 10, 16], [19, 4, 18, 59, 42, 112, 10, 696, 11, 29], [58, 52, 13, 16, 6, 11, 6, 11, 790, 37], [25, 150, 13, 21, 5, 11, 18, 38, 77, 642]]"
26,1.1405556817650795,0.58098,1.1444920974969863,0.6054,0.604227602481842,0.6053999662399292,0.6029346585273743,"[[642, 32, 73, 17, 17, 9, 17, 21, 141, 31], [34, 750, 10, 12, 7, 10, 9, 5, 57, 106], [70, 14, 449, 70, 114, 96, 84, 57, 31, 15], [22, 14, 81, 418, 49, 235, 90, 43, 26, 22], [36, 9, 115, 79, 468, 71, 76, 118, 25, 3], [12, 7, 59, 170, 44, 588, 31, 63, 16, 10], [7, 17, 59, 75, 69, 36, 694, 22, 9, 12], [24, 4, 25, 58, 60, 119, 13, 667, 7, 23], [79, 50, 16, 16, 8, 13, 8, 8, 771, 31], [42, 169, 16, 18, 5, 12, 20, 31, 80, 607]]"
27,1.1228571932315827,0.59072,1.1318597185611725,0.6095,0.6056575179100037,0.609499990940094,0.6035487651824951,"[[728, 32, 47, 13, 9, 5, 16, 14, 102, 34], [42, 782, 7, 7, 5, 5, 8, 6, 37, 101], [90, 17, 485, 60, 68, 81, 93, 52, 32, 22], [34, 22, 91, 400, 38, 198, 104, 51, 29, 33], [55, 15, 149, 73, 386, 53, 108, 129, 28, 4], [20, 10, 82, 174, 33, 532, 40, 76, 20, 13], [14, 20, 67, 66, 37, 27, 723, 17, 11, 18], [31, 6, 36, 52, 48, 90, 17, 679, 8, 33], [119, 61, 9, 7, 7, 8, 4, 6, 747, 32], [57, 178, 15, 13, 3, 9, 13, 19, 60, 633]]"
28,1.1132216269969941,0.59436,1.1193104964494704,0.6134,0.6096606850624084,0.6133999824523926,0.6080178022384644,"[[663, 33, 47, 14, 16, 6, 15, 16, 159, 31], [30, 787, 5, 8, 5, 6, 8, 6, 58, 87], [79, 16, 428, 64, 122, 82, 97, 57, 38, 17], [29, 22, 61, 414, 59, 204, 101, 51, 35, 24], [43, 10, 81, 75, 490, 49, 91, 126, 31, 4], [11, 8, 55, 182, 48, 544, 36, 81, 24, 11], [10, 22, 44, 64, 65, 29, 720, 16, 15, 15], [29, 5, 17, 58, 68, 95, 14, 679, 8, 27], [68, 49, 8, 7, 8, 9, 6, 6, 818, 21], [41, 193, 12, 15, 6, 7, 14, 24, 97, 591]]"
29,1.1010542904138565,0.59908,1.1075115036964416,0.6168,0.6154534816741943,0.6168000102043152,0.6113834977149963,"[[706, 39, 55, 10, 15, 7, 16, 19, 110, 23], [36, 811, 6, 8, 6, 10, 9, 5, 38, 71], [82, 18, 456, 59, 83, 108, 88, 61, 33, 12], [25, 17, 78, 381, 49, 253, 91, 60, 29, 17], [41, 12, 109, 66, 445, 70, 83, 145, 26, 3], [11, 9, 58, 148, 44, 604, 29, 67, 21, 9], [11, 22, 55, 64, 53, 38, 716, 21, 11, 9], [27, 5, 18, 48, 54, 117, 11, 694, 8, 18], [91, 65, 9, 8, 9, 10, 5, 7, 776, 20], [51, 217, 15, 14, 7, 9, 16, 28, 64, 579]]"
30,1.0952280840873718,0.59916,1.0939977705478667,0.6221,0.621962308883667,0.6220999956130981,0.6169939637184143,"[[693, 41, 57, 13, 13, 11, 17, 17, 106, 32], [30, 807, 4, 10, 4, 10, 9, 6, 35, 85], [73, 17, 437, 58, 98, 122, 101, 49, 29, 16], [25, 20, 59, 384, 40, 283, 103, 40, 27, 19], [39, 12, 90, 67, 456, 83, 100, 126, 23, 4], [9, 8, 55, 129, 35, 649, 36, 50, 19, 10], [9, 19, 48, 61, 36, 43, 743, 18, 10, 13], [26, 5, 19, 45, 55, 136, 15, 668, 6, 25], [88, 66, 12, 10, 7, 14, 7, 7, 760, 29], [43, 195, 13, 17, 4, 10, 15, 22, 57, 624]]"
31,1.0739476512670516,0.6096,1.0837576013803483,0.6256,0.6227801442146301,0.6255999803543091,0.6201838254928589,"[[750, 32, 48, 10, 17, 5, 17, 14, 87, 20], [44, 807, 6, 7, 5, 7, 9, 6, 39, 70], [89, 17, 460, 56, 99, 85, 97, 53, 30, 14], [34, 20, 76, 403, 51, 208, 106, 54, 29, 19], [47, 10, 91, 67, 491, 50, 100, 120, 21, 3], [25, 8, 63, 164, 45, 561, 38, 70, 18, 8], [13, 18, 51, 55, 46, 22, 757, 17, 12, 9], [32, 6, 23, 48, 79, 96, 15, 673, 8, 20], [109, 57, 11, 9, 8, 8, 6, 5, 769, 18], [61, 210, 12, 10, 5, 8, 17, 22, 70, 585]]"
32,1.0593940206766128,0.61378,1.065985578894615,0.6304,0.6252166032791138,0.6304000020027161,0.6223956346511841,"[[709, 39, 32, 13, 18, 3, 17, 20, 115, 34], [28, 804, 2, 7, 6, 6, 7, 7, 38, 95], [91, 17, 380, 57, 144, 81, 103, 73, 33, 21], [28, 22, 54, 376, 60, 211, 104, 88, 29, 28], [37, 10, 48, 52, 530, 46, 83, 163, 27, 4], [14, 9, 48, 136, 52, 575, 34, 98, 20, 14], [9, 19, 38, 48, 61, 28, 740, 26, 14, 17], [24, 5, 11, 38, 65, 76, 10, 739, 8, 24], [82, 58, 6, 7, 7, 7, 6, 8, 785, 34], [44, 162, 8, 7, 7, 6, 12, 26, 62, 666]]"
33,1.051953853428364,0.61698,1.0731925868988037,0.6319,0.6295903325080872,0.6319000124931335,0.6264603137969971,"[[689, 41, 44, 9, 14, 7, 12, 17, 121, 46], [23, 808, 3, 10, 5, 6, 2, 5, 45, 93], [79, 18, 469, 52, 95, 108, 64, 61, 35, 19], [24, 27, 68, 374, 48, 268, 69, 62, 31, 29], [36, 14, 83, 62, 492, 69, 50, 159, 28, 7], [14, 8, 54, 124, 43, 626, 19, 78, 20, 14], [12, 32, 57, 59, 66, 42, 676, 23, 15, 18], [22, 10, 15, 35, 61, 101, 6, 711, 7, 32], [69, 48, 8, 5, 4, 9, 5, 7, 816, 29], [36, 177, 9, 10, 3, 8, 7, 21, 71, 658]]"
34,1.0433091921806334,0.62188,1.0485117316246033,0.6362,0.6365036964416504,0.636199951171875,0.6310542225837708,"[[657, 29, 57, 13, 12, 4, 18, 13, 164, 33], [22, 793, 5, 11, 3, 9, 6, 4, 61, 86], [74, 14, 521, 52, 62, 95, 88, 39, 40, 15], [21, 21, 82, 401, 32, 242, 104, 42, 33, 22], [41, 10, 127, 65, 446, 65, 98, 116, 28, 4], [13, 9, 73, 136, 35, 617, 32, 49, 24, 12], [8, 15, 59, 49, 32, 35, 764, 15, 14, 9], [29, 5, 33, 46, 55, 116, 13, 669, 8, 26], [51, 39, 10, 7, 4, 9, 7, 5, 849, 19], [36, 153, 13, 10, 2, 9, 14, 21, 97, 645]]"
35,1.0295490936040879,0.62444,1.0409559041261673,0.6438,0.6409424543380737,0.6438000202178955,0.6385815739631653,"[[714, 35, 56, 4, 18, 3, 19, 12, 117, 22], [29, 817, 5, 11, 4, 3, 6, 7, 47, 71], [74, 13, 538, 49, 92, 51, 85, 48, 36, 14], [27, 22, 97, 422, 63, 146, 102, 67, 35, 19], [35, 10, 111, 52, 536, 26, 69, 131, 26, 4], [16, 11, 94, 160, 63, 497, 36, 87, 26, 10], [8, 16, 59, 49, 57, 13, 758, 19, 13, 8], [27, 7, 29, 43, 77, 59, 11, 721, 8, 18], [73, 47, 12, 6, 7, 4, 6, 6, 823, 16], [43, 193, 13, 10, 5, 5, 14, 24, 81, 612]]"
36,1.015596832871437,0.6338,1.018456721305847,0.6443,0.6423441171646118,0.6443000435829163,0.6402546167373657,"[[699, 40, 47, 16, 19, 8, 18, 14, 108, 31], [21, 823, 4, 10, 3, 6, 6, 5, 38, 84], [72, 17, 453, 65, 118, 105, 82, 47, 28, 13], [22, 24, 63, 406, 56, 245, 88, 50, 25, 21], [26, 12, 69, 64, 552, 60, 59, 129, 24, 5], [12, 10, 49, 138, 50, 633, 23, 56, 17, 12], [7, 18, 44, 66, 65, 35, 725, 18, 13, 9], [25, 7, 17, 42, 75, 112, 9, 688, 5, 20], [60, 61, 9, 9, 7, 10, 6, 7, 805, 26], [33, 173, 10, 16, 4, 10, 10, 21, 64, 659]]"
37,1.0087540494799614,0.63336,1.0057377004623413,0.6536,0.6529669761657715,0.6535999774932861,0.6520457863807678,"[[731, 27, 59, 16, 19, 9, 16, 14, 71, 38], [33, 784, 8, 15, 3, 8, 11, 8, 33, 97], [64, 10, 516, 66, 91, 92, 85, 44, 19, 13], [23, 11, 81, 440, 48, 222, 92, 45, 21, 17], [29, 7, 98, 68, 531, 56, 73, 121, 15, 2], [13, 5, 59, 162, 42, 621, 28, 50, 11, 9], [8, 7, 56, 63, 43, 35, 760, 15, 6, 7], [21, 4, 31, 55, 58, 107, 12, 692, 3, 17], [90, 49, 15, 10, 10, 10, 7, 8, 765, 36], [42, 130, 13, 17, 5, 12, 16, 29, 40, 696]]"
38,1.0020932229161263,0.6373,1.0006050246953964,0.651,0.6493496894836426,0.6510000228881836,0.645625114440918,"[[709, 43, 38, 11, 13, 10, 17, 11, 110, 38], [19, 832, 1, 10, 0, 5, 8, 4, 37, 84], [73, 18, 452, 57, 94, 116, 105, 40, 26, 19], [22, 25, 56, 419, 47, 236, 104, 35, 31, 25], [35, 10, 68, 65, 507, 65, 98, 117, 27, 8], [14, 12, 45, 137, 41, 645, 34, 42, 17, 13], [8, 19, 40, 48, 37, 34, 783, 13, 12, 6], [28, 6, 18, 47, 63, 126, 13, 666, 6, 27], [64, 57, 7, 9, 5, 9, 8, 6, 807, 28], [31, 164, 10, 12, 3, 10, 11, 14, 55, 690]]"
