round,train_loss,train_accuracy,test_loss,test_accuracy,precision,recall,f1_score,confusion_matrix
91,0.5974073365181685,0.77908,0.7708900225162506,0.7357,0.732009768486023,0.7357000112533569,0.7325732707977295,"[[813, 16, 22, 7, 19, 1, 14, 9, 63, 36], [23, 856, 3, 5, 5, 7, 9, 1, 23, 68], [76, 4, 623, 35, 80, 59, 69, 21, 13, 20], [33, 11, 72, 505, 58, 157, 83, 37, 20, 24], [20, 8, 65, 39, 684, 27, 67, 69, 17, 4], [21, 6, 37, 159, 52, 618, 40, 52, 7, 8], [4, 5, 40, 32, 23, 21, 847, 8, 12, 8], [25, 4, 31, 38, 66, 46, 12, 762, 2, 14], [54, 28, 10, 6, 5, 7, 5, 2, 853, 30], [27, 99, 8, 10, 3, 5, 9, 11, 32, 796]]"
92,0.6018587329313159,0.77604,0.763242530822754,0.7386,0.7375389337539673,0.7386000156402588,0.7374141216278076,"[[786, 17, 27, 12, 22, 2, 14, 9, 72, 39], [23, 834, 8, 10, 5, 5, 9, 1, 28, 77], [60, 4, 655, 50, 73, 50, 55, 22, 14, 17], [17, 5, 82, 570, 51, 134, 59, 42, 21, 19], [13, 5, 80, 47, 687, 20, 56, 74, 17, 1], [13, 3, 47, 214, 54, 574, 26, 59, 4, 6], [4, 4, 49, 55, 24, 18, 823, 9, 10, 4], [18, 3, 35, 44, 56, 35, 7, 788, 2, 12], [40, 20, 13, 9, 7, 4, 5, 5, 869, 28], [25, 83, 11, 14, 3, 4, 8, 13, 39, 800]]"
93,0.600497623346746,0.77644,0.7612642246484757,0.7376,0.7364541292190552,0.7375999689102173,0.7367023229598999,"[[814, 16, 27, 10, 19, 0, 11, 11, 56, 36], [26, 832, 5, 8, 4, 6, 9, 1, 26, 83], [72, 3, 644, 44, 81, 55, 49, 23, 12, 17], [25, 6, 78, 557, 54, 150, 46, 42, 19, 23], [19, 6, 74, 44, 687, 29, 40, 82, 17, 2], [21, 4, 46, 175, 52, 622, 16, 51, 6, 7], [4, 5, 58, 61, 43, 26, 775, 9, 12, 7], [21, 3, 36, 38, 55, 43, 6, 786, 2, 10], [57, 22, 13, 9, 7, 6, 2, 5, 852, 27], [31, 78, 9, 13, 5, 3, 6, 13, 35, 807]]"
94,0.5925162961781025,0.77942,0.7633308774232864,0.7379,0.7350776195526123,0.7379000186920166,0.7352807521820068,"[[808, 16, 33, 8, 17, 0, 14, 9, 60, 35], [25, 834, 7, 6, 5, 4, 9, 1, 30, 79], [66, 3, 667, 26, 82, 48, 59, 23, 12, 14], [26, 5, 97, 488, 56, 167, 70, 43, 20, 28], [16, 5, 78, 35, 690, 23, 51, 80, 17, 5], [18, 3, 63, 144, 54, 623, 29, 54, 6, 6], [4, 5, 56, 36, 32, 19, 822, 6, 12, 8], [23, 3, 42, 31, 60, 40, 11, 774, 3, 13], [56, 21, 12, 5, 6, 7, 5, 3, 864, 21], [28, 78, 10, 10, 3, 4, 6, 11, 41, 809]]"
95,0.5902541676536203,0.7825,0.7568984180688858,0.7417,0.7407833933830261,0.7416999936103821,0.7401977777481079,"[[810, 19, 34, 9, 17, 2, 12, 14, 43, 40], [19, 856, 5, 8, 3, 7, 10, 1, 19, 72], [56, 4, 656, 43, 62, 69, 66, 19, 11, 14], [21, 9, 81, 517, 39, 196, 58, 41, 17, 21], [16, 6, 86, 49, 643, 37, 64, 85, 12, 2], [14, 4, 37, 130, 39, 701, 25, 42, 4, 4], [3, 4, 44, 45, 16, 31, 836, 8, 9, 4], [16, 5, 34, 36, 52, 62, 9, 775, 1, 10], [63, 29, 17, 9, 7, 9, 4, 4, 826, 32], [28, 96, 8, 16, 2, 7, 8, 14, 24, 797]]"
96,0.5836161248832941,0.7834,0.7576236325502396,0.7424,0.7392536997795105,0.7423999905586243,0.7399340867996216,"[[780, 16, 39, 7, 23, 0, 12, 8, 81, 34], [19, 855, 5, 6, 5, 4, 9, 1, 32, 64], [52, 5, 655, 37, 84, 50, 65, 21, 15, 16], [19, 10, 87, 519, 57, 153, 63, 43, 23, 26], [14, 7, 71, 41, 689, 22, 57, 77, 19, 3], [15, 4, 49, 148, 55, 633, 27, 55, 6, 8], [4, 4, 43, 43, 25, 19, 834, 7, 14, 7], [21, 4, 37, 35, 56, 39, 10, 783, 3, 12], [38, 21, 10, 7, 6, 6, 5, 3, 885, 19], [28, 92, 7, 11, 2, 4, 7, 10, 48, 791]]"
97,0.5869799589179456,0.78044,0.751372202038765,0.742,0.7409640550613403,0.7419999837875366,0.7410358786582947,"[[800, 16, 36, 8, 27, 2, 12, 8, 52, 39], [23, 850, 6, 10, 5, 7, 9, 1, 22, 67], [52, 4, 657, 40, 99, 54, 48, 20, 12, 14], [16, 7, 79, 534, 78, 152, 53, 41, 19, 21], [12, 5, 70, 41, 721, 21, 47, 69, 12, 2], [11, 5, 43, 172, 67, 623, 20, 48, 6, 5], [4, 4, 52, 45, 35, 21, 820, 8, 9, 2], [22, 3, 34, 33, 72, 43, 10, 772, 2, 9], [58, 23, 13, 10, 9, 6, 5, 4, 843, 29], [29, 89, 10, 16, 2, 5, 7, 14, 28, 800]]"
98,0.5789580856487155,0.784,0.7512090218067169,0.7465,0.7443346977233887,0.7465000152587891,0.7445141077041626,"[[788, 14, 38, 8, 25, 1, 14, 10, 66, 36], [21, 845, 5, 7, 3, 6, 10, 1, 28, 74], [59, 3, 624, 42, 102, 55, 65, 21, 13, 16], [22, 7, 69, 542, 62, 149, 74, 34, 21, 20], [11, 6, 60, 39, 717, 21, 63, 67, 14, 2], [12, 3, 38, 162, 56, 634, 36, 47, 6, 6], [3, 3, 33, 39, 23, 23, 855, 8, 10, 3], [20, 4, 29, 35, 70, 44, 10, 775, 2, 11], [40, 21, 11, 8, 7, 6, 5, 3, 876, 23], [27, 75, 10, 13, 4, 5, 8, 10, 39, 809]]"
99,0.5839617757201194,0.78386,0.7550865823030471,0.7446,0.7415139079093933,0.7446000576019287,0.7418810129165649,"[[807, 16, 31, 6, 19, 1, 14, 10, 60, 36], [23, 856, 4, 5, 4, 6, 9, 1, 28, 64], [62, 3, 660, 30, 92, 39, 60, 23, 13, 18], [31, 7, 89, 524, 60, 131, 71, 43, 20, 24], [14, 6, 73, 38, 707, 19, 55, 71, 15, 2], [17, 6, 56, 176, 55, 585, 34, 59, 6, 6], [5, 3, 47, 35, 27, 14, 846, 8, 10, 5], [23, 4, 32, 34, 61, 35, 9, 791, 3, 8], [47, 23, 15, 6, 7, 3, 5, 4, 863, 27], [27, 86, 10, 11, 2, 3, 7, 13, 34, 807]]"
100,0.5713496903181076,0.78864,0.757896488904953,0.7406,0.741186261177063,0.7405999898910522,0.7388479113578796,"[[803, 18, 38, 8, 16, 1, 16, 4, 66, 30], [20, 867, 8, 7, 4, 3, 10, 1, 31, 49], [59, 4, 706, 37, 62, 34, 61, 15, 13, 9], [26, 7, 103, 544, 50, 127, 72, 34, 21, 16], [17, 7, 96, 44, 675, 20, 62, 63, 15, 1], [14, 6, 75, 194, 49, 572, 36, 44, 6, 4], [3, 3, 53, 41, 17, 13, 856, 4, 10, 0], [22, 4, 50, 45, 68, 39, 11, 750, 4, 7], [45, 21, 13, 8, 7, 4, 6, 2, 877, 17], [30, 114, 13, 13, 2, 5, 10, 10, 47, 756]]"
101,0.5751697464212775,0.78302,0.7445257884263993,0.7436,0.7416872978210449,0.7436000108718872,0.7421978116035461,"[[800, 19, 29, 9, 22, 1, 13, 10, 63, 34], [24, 850, 4, 6, 4, 7, 9, 1, 27, 68], [61, 3, 659, 47, 74, 48, 57, 22, 13, 16], [28, 7, 83, 561, 45, 137, 57, 43, 18, 21], [14, 6, 77, 47, 689, 24, 54, 72, 15, 2], [14, 4, 46, 192, 48, 600, 31, 53, 5, 7], [4, 3, 45, 50, 23, 20, 833, 8, 10, 4], [22, 4, 32, 45, 57, 40, 10, 777, 3, 10], [50, 24, 13, 8, 7, 6, 4, 3, 858, 27], [29, 76, 9, 12, 3, 5, 8, 10, 39, 809]]"
102,0.5647459194436669,0.78884,0.7393046274781228,0.7458,0.7448980808258057,0.7458000183105469,0.7445080280303955,"[[779, 16, 38, 8, 25, 1, 13, 10, 70, 40], [20, 824, 7, 7, 6, 6, 8, 1, 31, 90], [52, 3, 669, 38, 88, 46, 55, 19, 12, 18], [15, 5, 88, 535, 63, 151, 65, 35, 22, 21], [14, 5, 69, 41, 725, 21, 52, 58, 13, 2], [10, 2, 48, 159, 57, 638, 27, 46, 6, 7], [3, 2, 47, 41, 32, 21, 837, 6, 8, 3], [17, 3, 38, 37, 78, 46, 10, 754, 3, 14], [35, 21, 13, 7, 7, 7, 4, 2, 876, 28], [23, 67, 9, 12, 3, 5, 8, 9, 43, 821]]"
103,0.5661909050270915,0.79102,0.7366913047432899,0.746,0.7447144985198975,0.7460000514984131,0.7448511123657227,"[[799, 19, 28, 11, 20, 2, 13, 9, 66, 33], [20, 867, 5, 7, 5, 5, 9, 1, 27, 54], [63, 4, 648, 46, 88, 47, 61, 20, 12, 11], [23, 6, 73, 574, 50, 147, 58, 33, 20, 16], [15, 6, 66, 46, 699, 25, 52, 73, 15, 3], [12, 6, 39, 200, 51, 611, 23, 49, 5, 4], [2, 4, 39, 53, 27, 21, 834, 8, 10, 2], [23, 3, 33, 45, 64, 45, 10, 766, 4, 7], [44, 23, 11, 8, 7, 5, 5, 3, 872, 22], [25, 96, 8, 15, 2, 5, 8, 10, 41, 790]]"
104,0.5723832421973347,0.78838,0.7386688104271889,0.746,0.7457025051116943,0.7459999918937683,0.7456150054931641,"[[798, 19, 33, 10, 25, 2, 12, 8, 60, 33], [17, 848, 8, 10, 6, 5, 8, 1, 27, 70], [54, 4, 676, 50, 72, 52, 50, 17, 12, 13], [22, 6, 91, 555, 55, 151, 54, 30, 18, 18], [13, 6, 80, 45, 700, 25, 53, 63, 12, 3], [11, 5, 48, 183, 48, 639, 17, 41, 4, 4], [3, 3, 50, 50, 26, 24, 825, 6, 9, 4], [23, 3, 38, 45, 66, 49, 10, 756, 1, 9], [48, 23, 14, 11, 7, 7, 4, 3, 858, 25], [25, 80, 10, 14, 3, 5, 8, 11, 39, 805]]"
105,0.5668039777502417,0.78934,0.7357853010296822,0.7481,0.7459450364112854,0.7480999827384949,0.7466481328010559,"[[803, 18, 31, 8, 25, 2, 12, 11, 55, 35], [19, 841, 5, 8, 6, 7, 9, 1, 26, 78], [61, 3, 647, 49, 77, 56, 59, 21, 12, 15], [22, 7, 73, 549, 59, 147, 64, 40, 18, 21], [12, 7, 66, 42, 699, 24, 60, 74, 14, 2], [14, 4, 34, 172, 54, 641, 23, 47, 5, 6], [3, 2, 42, 45, 25, 19, 845, 8, 8, 3], [20, 4, 31, 38, 61, 44, 10, 783, 0, 9], [51, 25, 12, 9, 6, 7, 5, 2, 857, 26], [26, 73, 6, 13, 3, 6, 8, 11, 38, 816]]"
106,0.5572508365698159,0.79354,0.7387990352511405,0.7499,0.7462753057479858,0.7498999834060669,0.7471704483032227,"[[810, 18, 25, 6, 21, 1, 12, 9, 69, 29], [22, 869, 4, 3, 4, 3, 7, 1, 28, 59], [72, 6, 646, 36, 80, 49, 60, 22, 15, 14], [31, 9, 74, 536, 54, 142, 66, 44, 20, 24], [19, 9, 64, 40, 695, 19, 58, 76, 15, 5], [17, 6, 43, 157, 54, 630, 28, 53, 6, 6], [5, 5, 39, 44, 24, 18, 838, 8, 12, 7], [27, 4, 29, 35, 54, 41, 9, 787, 3, 11], [43, 23, 10, 7, 3, 6, 3, 2, 884, 19], [28, 90, 6, 10, 2, 4, 7, 7, 42, 804]]"
107,0.5602251178473234,0.79034,0.7420238256454468,0.7454,0.7474637627601624,0.7453999519348145,0.7449679970741272,"[[800, 15, 40, 8, 23, 2, 14, 6, 63, 29], [20, 844, 7, 11, 4, 6, 13, 1, 31, 63], [52, 4, 702, 45, 64, 42, 59, 17, 11, 4], [19, 4, 106, 555, 53, 140, 69, 22, 17, 15], [14, 5, 86, 45, 706, 19, 66, 44, 14, 1], [12, 4, 59, 185, 50, 613, 38, 33, 2, 4], [3, 2, 53, 36, 18, 17, 860, 4, 7, 0], [24, 3, 46, 48, 90, 51, 11, 718, 2, 7], [47, 15, 16, 11, 6, 7, 5, 2, 870, 21], [31, 81, 8, 20, 3, 7, 15, 9, 40, 786]]"
108,0.5548606530055403,0.79464,0.7276569658517837,0.7508,0.7490673065185547,0.7508000135421753,0.7491871118545532,"[[824, 14, 23, 8, 23, 1, 11, 10, 56, 30], [24, 839, 4, 7, 5, 5, 9, 1, 30, 76], [67, 4, 633, 45, 87, 53, 64, 20, 12, 15], [27, 5, 60, 557, 58, 147, 67, 41, 17, 21], [14, 6, 59, 42, 721, 23, 53, 64, 14, 4], [16, 4, 34, 175, 50, 633, 28, 52, 3, 5], [6, 2, 35, 46, 29, 20, 844, 5, 9, 4], [23, 4, 32, 38, 65, 46, 10, 773, 1, 8], [54, 18, 10, 8, 7, 8, 4, 2, 868, 21], [28, 71, 5, 13, 4, 6, 7, 9, 41, 816]]"
109,0.5533071301504969,0.79486,0.7334772318601608,0.7488,0.7475829124450684,0.7488000392913818,0.7468316555023193,"[[787, 17, 27, 7, 28, 1, 13, 9, 77, 34], [19, 851, 4, 6, 5, 4, 9, 1, 35, 66], [58, 5, 645, 38, 105, 43, 58, 19, 15, 14], [27, 8, 78, 537, 70, 142, 65, 31, 21, 21], [13, 7, 60, 34, 752, 16, 46, 53, 15, 4], [13, 4, 47, 163, 65, 624, 28, 43, 6, 7], [4, 2, 41, 39, 36, 18, 840, 5, 11, 4], [22, 4, 36, 37, 79, 44, 10, 753, 5, 10], [36, 16, 8, 7, 6, 8, 4, 2, 894, 19], [24, 81, 6, 11, 6, 4, 7, 6, 50, 805]]"
110,0.549752263866365,0.79552,0.7274628815054893,0.7498,0.747951865196228,0.7497999668121338,0.7480259537696838,"[[804, 19, 29, 6, 27, 1, 12, 7, 64, 31], [18, 866, 4, 4, 5, 6, 8, 1, 28, 60], [61, 6, 645, 49, 90, 44, 63, 19, 13, 10], [24, 5, 69, 558, 62, 140, 60, 41, 21, 20], [12, 8, 64, 42, 728, 19, 57, 55, 12, 3], [13, 5, 40, 179, 53, 619, 31, 49, 5, 6], [4, 3, 41, 44, 22, 17, 849, 7, 10, 3], [22, 4, 30, 38, 73, 41, 10, 769, 5, 8], [42, 24, 9, 10, 7, 6, 3, 2, 878, 19], [29, 94, 7, 14, 3, 5, 9, 11, 46, 782]]"
111,0.547778265375644,0.79716,0.7297763201594353,0.7509,0.7496408224105835,0.7509000301361084,0.7487974762916565,"[[805, 17, 34, 5, 24, 1, 13, 8, 65, 28], [23, 858, 4, 3, 3, 6, 13, 1, 34, 55], [57, 4, 693, 29, 71, 40, 71, 15, 13, 7], [25, 6, 99, 530, 53, 141, 73, 33, 20, 20], [15, 7, 78, 36, 708, 19, 64, 58, 12, 3], [17, 4, 63, 162, 52, 614, 32, 46, 6, 4], [3, 2, 46, 35, 18, 18, 865, 4, 9, 0], [23, 4, 43, 39, 65, 41, 12, 762, 4, 7], [43, 19, 14, 7, 6, 5, 6, 3, 880, 17], [29, 88, 8, 9, 3, 4, 10, 9, 46, 794]]"
112,0.5392391438148916,0.80074,0.7266047516465187,0.7528,0.7506046295166016,0.7527999877929688,0.7501991987228394,"[[797, 17, 37, 7, 22, 2, 11, 8, 68, 31], [21, 856, 4, 3, 3, 4, 8, 1, 34, 66], [55, 4, 708, 20, 71, 43, 49, 23, 13, 14], [25, 5, 98, 510, 57, 153, 65, 43, 21, 23], [14, 7, 86, 34, 692, 21, 48, 76, 17, 5], [15, 5, 66, 134, 51, 638, 27, 52, 7, 5], [3, 4, 54, 35, 25, 19, 835, 8, 11, 6], [21, 4, 41, 29, 57, 34, 7, 793, 5, 9], [37, 17, 12, 6, 4, 4, 2, 3, 895, 20], [29, 82, 9, 7, 1, 3, 8, 11, 46, 804]]"
113,0.5415991118960083,0.79874,0.7152260386943817,0.7557,0.754374623298645,0.7556999921798706,0.7546285390853882,"[[823, 18, 34, 8, 25, 2, 11, 12, 35, 32], [19, 854, 5, 5, 4, 7, 8, 1, 20, 77], [59, 5, 650, 39, 94, 55, 51, 22, 11, 14], [21, 6, 67, 554, 55, 158, 59, 47, 13, 20], [10, 6, 60, 40, 741, 22, 37, 72, 9, 3], [11, 2, 38, 159, 53, 658, 21, 49, 3, 6], [4, 3, 41, 47, 36, 24, 826, 8, 7, 4], [19, 4, 22, 38, 59, 50, 9, 790, 2, 7], [57, 29, 13, 8, 7, 7, 4, 4, 842, 29], [31, 77, 7, 13, 2, 5, 8, 14, 24, 819]]"
114,0.5379210214614868,0.80056,0.721312098801136,0.7539,0.7533844709396362,0.7539000511169434,0.7525420784950256,"[[818, 21, 39, 7, 21, 2, 14, 10, 43, 25], [18, 876, 6, 4, 3, 6, 7, 1, 23, 56], [55, 5, 722, 25, 68, 41, 47, 19, 11, 7], [22, 8, 98, 532, 52, 155, 61, 40, 14, 18], [13, 6, 92, 38, 700, 24, 39, 73, 11, 4], [14, 6, 66, 151, 48, 639, 22, 47, 3, 4], [3, 3, 58, 37, 27, 26, 828, 6, 9, 3], [20, 5, 48, 33, 58, 39, 8, 779, 3, 7], [54, 28, 17, 7, 6, 6, 2, 4, 858, 18], [33, 101, 10, 8, 3, 4, 9, 13, 32, 787]]"
115,0.5349797336999327,0.8032,0.7170165583491326,0.7533,0.7506610751152039,0.7533000707626343,0.7506557703018188,"[[797, 16, 28, 8, 25, 1, 12, 13, 67, 33], [20, 860, 3, 4, 3, 4, 10, 1, 25, 70], [59, 3, 643, 41, 96, 40, 70, 24, 13, 11], [25, 8, 58, 548, 60, 137, 76, 49, 16, 23], [13, 7, 56, 38, 725, 15, 58, 71, 14, 3], [11, 4, 42, 178, 57, 603, 34, 62, 4, 5], [5, 2, 34, 31, 23, 15, 871, 9, 8, 2], [17, 4, 30, 35, 64, 31, 11, 795, 5, 8], [38, 24, 10, 8, 7, 5, 6, 4, 876, 22], [28, 77, 6, 9, 3, 4, 9, 12, 37, 815]]"
116,0.5337728753648698,0.80072,0.7190738809108734,0.7539,0.7517202496528625,0.7539000511169434,0.7520922422409058,"[[804, 17, 32, 6, 23, 1, 10, 8, 69, 30], [21, 859, 4, 3, 3, 4, 8, 1, 30, 67], [59, 5, 692, 30, 69, 47, 48, 22, 16, 12], [29, 6, 87, 540, 51, 147, 58, 40, 19, 23], [15, 8, 89, 43, 693, 21, 42, 69, 16, 4], [17, 5, 56, 157, 48, 639, 19, 48, 6, 5], [4, 2, 53, 45, 25, 20, 827, 7, 12, 5], [23, 4, 36, 36, 56, 43, 9, 780, 6, 7], [39, 19, 12, 8, 4, 5, 2, 2, 892, 17], [30, 78, 6, 8, 2, 4, 6, 7, 46, 813]]"
117,0.5385295228846371,0.8001,0.7124495124816894,0.7526,0.7535467147827148,0.7526000142097473,0.7522352933883667,"[[819, 16, 26, 12, 24, 2, 11, 11, 49, 30], [24, 839, 6, 6, 4, 6, 11, 1, 29, 74], [62, 3, 658, 57, 76, 44, 59, 17, 13, 11], [23, 4, 64, 611, 50, 128, 61, 27, 16, 16], [14, 6, 69, 52, 711, 21, 57, 56, 12, 2], [12, 3, 42, 222, 50, 597, 27, 37, 5, 5], [5, 2, 38, 51, 23, 23, 845, 5, 8, 0], [18, 3, 33, 52, 65, 44, 10, 762, 5, 8], [45, 20, 12, 10, 6, 6, 5, 2, 874, 20], [28, 75, 6, 18, 3, 4, 10, 10, 36, 810]]"
118,0.5297635441608727,0.80456,0.7147528186440468,0.7569,0.7543256878852844,0.7569000124931335,0.754462718963623,"[[809, 17, 35, 8, 19, 2, 13, 10, 53, 34], [17, 869, 5, 4, 4, 4, 10, 1, 19, 67], [53, 5, 696, 27, 62, 48, 65, 17, 12, 15], [29, 9, 88, 518, 49, 158, 76, 37, 15, 21], [14, 7, 74, 38, 692, 23, 66, 69, 12, 5], [12, 7, 53, 143, 43, 653, 36, 45, 4, 4], [5, 3, 41, 34, 17, 19, 868, 4, 8, 1], [15, 4, 38, 33, 54, 46, 10, 783, 5, 12], [45, 28, 14, 8, 6, 7, 4, 3, 861, 24], [29, 82, 5, 8, 4, 3, 9, 7, 33, 820]]"
119,0.5303337209373713,0.8019,0.7158593037724494,0.7522,0.7540669441223145,0.7522000074386597,0.752090573310852,"[[791, 16, 37, 10, 25, 2, 11, 6, 68, 34], [19, 858, 5, 7, 4, 5, 10, 1, 29, 62], [55, 4, 699, 45, 56, 43, 58, 17, 13, 10], [22, 3, 86, 605, 41, 125, 54, 28, 17, 19], [15, 7, 97, 52, 682, 22, 58, 50, 14, 3], [12, 3, 59, 211, 44, 609, 20, 35, 4, 3], [3, 2, 52, 52, 17, 17, 843, 4, 9, 1], [21, 4, 42, 55, 59, 41, 10, 754, 4, 10], [40, 18, 13, 12, 6, 5, 4, 2, 879, 21], [25, 78, 7, 17, 3, 5, 9, 8, 46, 802]]"
120,0.5200421049185098,0.80778,0.7035767543315887,0.7597,0.758953869342804,0.7597000598907471,0.7589178085327148,"[[803, 18, 31, 9, 26, 2, 11, 10, 57, 33], [16, 870, 6, 4, 4, 5, 9, 1, 23, 62], [50, 5, 682, 42, 85, 47, 51, 17, 12, 9], [19, 5, 78, 569, 54, 149, 56, 34, 17, 19], [12, 6, 67, 42, 742, 22, 41, 53, 12, 3], [13, 5, 43, 169, 54, 652, 16, 40, 4, 4], [3, 2, 49, 45, 28, 26, 833, 4, 8, 2], [18, 4, 33, 40, 72, 49, 10, 760, 5, 9], [43, 20, 11, 8, 7, 7, 3, 2, 878, 21], [30, 82, 7, 11, 4, 4, 9, 6, 39, 808]]"
121,0.5214416016116739,0.80618,0.7072890055179596,0.7574,0.7561511993408203,0.7573999762535095,0.7558414936065674,"[[815, 15, 30, 7, 26, 2, 12, 8, 54, 31], [22, 853, 6, 4, 4, 4, 10, 1, 26, 70], [57, 3, 692, 33, 75, 40, 61, 19, 12, 8], [25, 4, 93, 541, 60, 143, 68, 29, 17, 20], [12, 6, 72, 41, 730, 18, 56, 52, 12, 1], [14, 4, 53, 169, 56, 627, 27, 41, 5, 4], [5, 2, 44, 36, 24, 20, 857, 3, 8, 1], [22, 4, 38, 36, 70, 42, 10, 765, 5, 8], [42, 17, 13, 9, 6, 7, 4, 1, 879, 22], [29, 72, 7, 11, 3, 3, 11, 8, 41, 815]]"
122,0.5199626209400594,0.8081,0.7024438178539276,0.7596,0.758807897567749,0.759600043296814,0.7584803104400635,"[[825, 16, 36, 7, 24, 3, 12, 9, 41, 27], [21, 868, 8, 4, 4, 4, 9, 1, 19, 62], [53, 4, 683, 34, 82, 53, 53, 19, 13, 6], [22, 4, 84, 538, 55, 171, 64, 32, 14, 16], [13, 7, 71, 39, 725, 29, 47, 59, 9, 1], [11, 5, 48, 139, 53, 676, 21, 39, 4, 4], [5, 2, 41, 37, 26, 28, 847, 5, 8, 1], [17, 4, 38, 34, 61, 59, 9, 767, 3, 8], [56, 22, 12, 8, 7, 7, 3, 2, 861, 22], [33, 82, 9, 11, 2, 5, 10, 11, 31, 806]]"
123,0.5220104076042771,0.80692,0.7059202167391777,0.7584,0.7563765645027161,0.7583999633789062,0.7561032772064209,"[[840, 16, 28, 5, 21, 2, 14, 11, 40, 23], [24, 861, 5, 5, 4, 4, 10, 1, 26, 60], [62, 4, 663, 33, 86, 49, 63, 23, 10, 7], [32, 5, 73, 527, 60, 157, 78, 37, 12, 19], [15, 7, 61, 36, 725, 23, 59, 63, 8, 3], [15, 4, 39, 150, 49, 650, 40, 46, 3, 4], [6, 2, 37, 31, 19, 19, 871, 5, 9, 1], [24, 4, 31, 32, 63, 44, 11, 781, 2, 8], [55, 21, 14, 7, 6, 6, 3, 3, 864, 21], [36, 81, 7, 8, 2, 3, 11, 13, 37, 802]]"
124,0.5192358872964978,0.80808,0.7071422857046127,0.7553,0.7558732032775879,0.7552999258041382,0.7545896172523499,"[[803, 17, 33, 8, 25, 2, 11, 9, 63, 29], [22, 852, 7, 5, 5, 4, 9, 1, 32, 63], [57, 4, 710, 33, 76, 41, 45, 16, 13, 5], [31, 2, 95, 552, 56, 154, 55, 22, 16, 17], [13, 7, 86, 38, 731, 18, 43, 49, 13, 2], [14, 1, 63, 165, 55, 640, 18, 37, 3, 4], [5, 2, 54, 47, 26, 22, 830, 3, 9, 2], [21, 4, 46, 37, 68, 53, 9, 746, 8, 8], [41, 15, 13, 6, 6, 6, 3, 2, 892, 16], [27, 81, 8, 13, 3, 4, 9, 9, 49, 797]]"
125,0.5132030970267951,0.8102,0.699077864587307,0.7571,0.7555591464042664,0.757099986076355,0.7561143636703491,"[[812, 16, 34, 10, 19, 2, 11, 12, 52, 32], [20, 850, 6, 4, 4, 4, 9, 1, 25, 77], [57, 4, 681, 41, 77, 49, 53, 21, 10, 7], [26, 2, 73, 562, 50, 160, 58, 34, 14, 21], [11, 8, 78, 46, 706, 25, 48, 62, 11, 5], [15, 3, 42, 170, 47, 650, 19, 47, 2, 5], [4, 2, 45, 48, 21, 26, 837, 5, 8, 4], [21, 4, 35, 40, 53, 45, 8, 781, 5, 8], [48, 23, 12, 7, 6, 7, 2, 1, 873, 21], [28, 76, 6, 10, 3, 4, 7, 8, 39, 819]]"
126,0.509355218552053,0.80944,0.7034723255038261,0.7562,0.7551848292350769,0.7561999559402466,0.7544735670089722,"[[815, 19, 38, 6, 20, 2, 12, 8, 52, 28], [21, 861, 6, 4, 4, 4, 10, 1, 22, 67], [51, 3, 703, 34, 71, 37, 65, 18, 11, 7], [26, 3, 98, 533, 52, 152, 70, 31, 16, 19], [13, 7, 81, 42, 698, 18, 66, 58, 13, 4], [15, 4, 58, 156, 46, 638, 37, 39, 3, 4], [6, 2, 43, 32, 17, 19, 870, 2, 9, 0], [20, 4, 47, 39, 63, 43, 11, 759, 6, 8], [50, 18, 12, 8, 6, 7, 3, 1, 876, 19], [33, 74, 9, 9, 2, 5, 11, 8, 40, 809]]"
127,0.512029987256974,0.8105,0.6992440727353096,0.7614,0.7602598667144775,0.7613999843597412,0.7599261999130249,"[[826, 18, 28, 8, 23, 2, 12, 10, 49, 24], [22, 865, 6, 3, 3, 4, 10, 1, 23, 63], [56, 3, 685, 40, 87, 35, 59, 19, 9, 7], [24, 5, 84, 566, 57, 129, 64, 39, 12, 20], [13, 7, 65, 39, 738, 13, 49, 63, 9, 4], [15, 6, 52, 173, 59, 617, 26, 45, 3, 4], [6, 2, 45, 40, 28, 14, 852, 3, 9, 1], [19, 5, 37, 38, 64, 31, 9, 788, 4, 5], [45, 22, 12, 7, 7, 6, 3, 2, 874, 22], [36, 77, 7, 13, 3, 2, 10, 12, 37, 803]]"
128,0.5145571999922395,0.8087,0.6969076749682427,0.7571,0.7569746971130371,0.757099986076355,0.7558884024620056,"[[812, 19, 30, 12, 18, 2, 11, 12, 55, 29], [24, 860, 7, 6, 3, 3, 11, 1, 26, 59], [52, 4, 684, 48, 70, 32, 63, 26, 14, 7], [23, 3, 80, 593, 53, 117, 60, 36, 16, 19], [9, 7, 78, 47, 701, 16, 52, 73, 13, 4], [13, 4, 51, 219, 46, 583, 24, 51, 4, 5], [6, 2, 41, 50, 21, 16, 850, 4, 9, 1], [19, 5, 37, 44, 49, 32, 9, 796, 5, 4], [41, 16, 12, 10, 5, 3, 3, 2, 889, 19], [34, 79, 7, 12, 3, 2, 11, 9, 40, 803]]"
