round,train_loss,train_accuracy,test_loss,test_accuracy,precision,recall,f1_score,confusion_matrix
11,1.4075109248161315,0.47414,1.4348882365226745,0.4945,0.4902529716491699,0.49449998140335083,0.4868658185005188,"[[544, 51, 37, 21, 17, 24, 21, 27, 219, 39], [40, 655, 6, 12, 6, 15, 21, 22, 97, 126], [95, 27, 262, 72, 170, 145, 89, 85, 32, 23], [43, 19, 65, 260, 43, 332, 104, 66, 16, 52], [54, 19, 107, 53, 374, 109, 111, 129, 30, 14], [20, 11, 68, 118, 37, 560, 45, 103, 20, 18], [10, 17, 60, 80, 132, 64, 573, 33, 11, 20], [32, 7, 26, 56, 49, 162, 20, 594, 13, 41], [146, 87, 15, 13, 4, 21, 10, 17, 641, 46], [43, 201, 8, 20, 4, 24, 43, 38, 137, 482]]"
12,1.3903205112218857,0.48536,1.4148789894580842,0.5004,0.49238377809524536,0.5004000067710876,0.4898211658000946,"[[537, 56, 35, 13, 16, 14, 18, 25, 246, 40], [42, 680, 2, 6, 5, 9, 19, 12, 113, 112], [103, 32, 238, 78, 205, 112, 87, 79, 36, 30], [53, 29, 62, 265, 52, 267, 123, 59, 23, 67], [66, 27, 82, 49, 402, 85, 118, 123, 32, 16], [27, 13, 58, 125, 56, 516, 49, 111, 24, 21], [11, 29, 48, 60, 129, 44, 610, 33, 12, 24], [37, 18, 26, 47, 56, 134, 18, 588, 21, 55], [136, 78, 8, 9, 4, 15, 6, 12, 692, 40], [41, 230, 9, 11, 3, 14, 35, 27, 154, 476]]"
13,1.3650811955928803,0.49388,1.3817154669761658,0.5133,0.5098841786384583,0.5133000016212463,0.5038034319877625,"[[555, 43, 34, 24, 19, 13, 25, 28, 229, 30], [40, 681, 8, 16, 8, 9, 26, 14, 101, 97], [95, 25, 228, 90, 208, 107, 120, 76, 36, 15], [39, 16, 48, 339, 62, 226, 151, 66, 25, 28], [53, 12, 73, 66, 415, 66, 159, 117, 31, 8], [25, 10, 51, 156, 58, 499, 67, 98, 23, 13], [8, 15, 30, 62, 114, 36, 684, 29, 11, 11], [28, 5, 24, 71, 64, 118, 33, 605, 18, 34], [126, 73, 11, 20, 5, 15, 13, 14, 688, 35], [43, 210, 9, 31, 5, 17, 54, 40, 152, 439]]"
14,1.3395824369192124,0.5023,1.347898463010788,0.5232,0.5169762372970581,0.5231999754905701,0.5126869082450867,"[[483, 64, 52, 27, 15, 13, 22, 30, 242, 52], [14, 755, 6, 11, 5, 8, 22, 13, 71, 95], [81, 30, 276, 88, 175, 89, 127, 83, 27, 24], [31, 28, 52, 341, 47, 204, 157, 75, 20, 45], [43, 27, 83, 71, 376, 59, 164, 136, 29, 12], [16, 13, 68, 161, 48, 469, 72, 119, 19, 15], [7, 25, 38, 58, 82, 32, 703, 30, 7, 18], [21, 10, 24, 56, 48, 103, 36, 644, 17, 41], [84, 101, 11, 20, 5, 14, 11, 13, 694, 47], [26, 263, 9, 22, 4, 13, 40, 33, 99, 491]]"
15,1.3226748703718185,0.50732,1.3487386894226074,0.5286,0.5218592882156372,0.5285999774932861,0.5191472768783569,"[[553, 55, 50, 8, 17, 14, 16, 21, 222, 44], [32, 751, 2, 7, 4, 9, 9, 9, 86, 91], [88, 33, 318, 74, 162, 114, 77, 72, 34, 28], [36, 30, 66, 280, 53, 287, 102, 59, 27, 60], [61, 30, 103, 59, 385, 88, 101, 131, 31, 11], [19, 15, 69, 114, 48, 556, 36, 99, 22, 22], [9, 33, 58, 68, 104, 49, 611, 28, 13, 27], [27, 16, 26, 46, 55, 126, 15, 611, 19, 59], [100, 72, 12, 10, 4, 15, 5, 9, 733, 40], [31, 272, 10, 9, 4, 14, 27, 24, 121, 488]]"
16,1.3052008666992188,0.51568,1.3188603556156158,0.5398,0.5378419160842896,0.5398000478744507,0.5353860855102539,"[[587, 44, 57, 22, 18, 12, 21, 26, 174, 39], [36, 725, 8, 16, 4, 11, 15, 14, 69, 102], [83, 26, 334, 105, 143, 105, 91, 66, 27, 20], [33, 15, 63, 430, 41, 210, 101, 56, 21, 30], [52, 15, 124, 98, 363, 81, 111, 122, 27, 7], [20, 13, 79, 194, 38, 516, 34, 78, 16, 12], [9, 19, 59, 108, 83, 41, 634, 27, 8, 12], [26, 4, 29, 85, 46, 129, 20, 618, 12, 31], [114, 82, 13, 25, 5, 11, 7, 13, 694, 36], [43, 231, 15, 25, 4, 20, 37, 31, 97, 497]]"
17,1.286034163415432,0.52448,1.3065491199493409,0.545,0.5459201335906982,0.5450000166893005,0.5416877269744873,"[[596, 35, 72, 17, 23, 21, 23, 31, 140, 42], [35, 688, 16, 13, 8, 15, 16, 18, 62, 129], [77, 19, 314, 75, 195, 140, 69, 68, 26, 17], [26, 13, 59, 332, 68, 312, 92, 55, 17, 26], [36, 8, 91, 69, 449, 112, 86, 120, 26, 3], [16, 10, 53, 130, 55, 601, 31, 79, 14, 11], [6, 14, 54, 81, 115, 69, 614, 28, 6, 13], [18, 3, 24, 56, 62, 158, 16, 624, 13, 26], [123, 67, 17, 17, 10, 17, 10, 15, 681, 43], [40, 179, 15, 22, 8, 24, 43, 37, 81, 551]]"
18,1.2550950263738632,0.53464,1.268657386302948,0.5545,0.5491366982460022,0.5544999837875366,0.5466124415397644,"[[616, 50, 65, 13, 17, 14, 22, 27, 113, 63], [27, 724, 10, 12, 6, 8, 13, 15, 42, 143], [80, 25, 328, 72, 138, 120, 106, 82, 23, 26], [26, 21, 61, 310, 43, 284, 124, 76, 15, 40], [41, 19, 107, 58, 368, 91, 125, 158, 20, 13], [19, 13, 57, 122, 40, 571, 46, 103, 12, 17], [6, 20, 48, 55, 67, 48, 696, 37, 4, 19], [21, 6, 22, 49, 44, 121, 19, 669, 10, 39], [124, 83, 15, 16, 5, 15, 12, 15, 650, 65], [37, 178, 16, 17, 4, 18, 31, 34, 52, 613]]"
19,1.2549379922151565,0.53678,1.2567271494865417,0.5608,0.554689884185791,0.5608000159263611,0.5503587126731873,"[[615, 36, 44, 15, 13, 9, 21, 24, 177, 46], [35, 724, 6, 11, 5, 7, 14, 9, 66, 123], [94, 24, 314, 91, 119, 96, 130, 75, 36, 21], [34, 18, 49, 359, 43, 208, 150, 74, 28, 37], [52, 17, 83, 77, 347, 62, 173, 152, 32, 5], [23, 14, 54, 158, 38, 508, 58, 111, 21, 15], [8, 18, 40, 62, 37, 30, 748, 31, 11, 15], [23, 6, 19, 64, 38, 90, 27, 682, 15, 36], [91, 64, 11, 10, 4, 10, 12, 10, 742, 46], [37, 188, 12, 21, 1, 10, 31, 35, 96, 569]]"
20,1.2337026606202126,0.54538,1.2406960093975068,0.5685,0.5621927976608276,0.5685000419616699,0.5605610609054565,"[[659, 49, 54, 11, 12, 7, 18, 26, 119, 45], [31, 775, 5, 9, 4, 6, 12, 13, 47, 98], [87, 26, 383, 82, 105, 80, 98, 82, 27, 30], [27, 24, 73, 371, 47, 192, 112, 93, 21, 40], [54, 21, 120, 75, 368, 53, 113, 163, 25, 8], [21, 16, 71, 161, 40, 480, 43, 134, 17, 17], [7, 24, 56, 61, 60, 33, 699, 33, 10, 17], [24, 8, 24, 57, 46, 75, 18, 697, 12, 39], [121, 86, 13, 9, 6, 9, 9, 11, 693, 43], [48, 234, 12, 18, 1, 7, 23, 35, 62, 560]]"
21,1.2218319444656371,0.55054,1.2196283674240112,0.5709,0.5673203468322754,0.570900022983551,0.5630864500999451,"[[588, 54, 71, 7, 20, 11, 23, 21, 166, 39], [19, 789, 9, 10, 6, 8, 12, 6, 56, 85], [73, 23, 374, 63, 141, 106, 110, 57, 32, 21], [21, 23, 69, 319, 57, 264, 141, 48, 28, 30], [37, 18, 100, 57, 451, 72, 127, 105, 30, 3], [11, 14, 69, 125, 53, 562, 55, 79, 21, 11], [5, 24, 52, 48, 69, 43, 720, 19, 10, 10], [20, 12, 26, 49, 66, 114, 21, 646, 12, 34], [76, 72, 15, 12, 7, 11, 12, 8, 752, 35], [33, 266, 17, 14, 2, 15, 31, 27, 87, 508]]"
22,1.2032196904420853,0.55648,1.2100077521800996,0.5789,0.5800629258155823,0.5789000391960144,0.5740328431129456,"[[626, 40, 60, 23, 15, 12, 21, 25, 124, 54], [20, 747, 6, 16, 6, 10, 11, 9, 48, 127], [74, 20, 343, 106, 105, 135, 103, 64, 25, 25], [19, 17, 53, 423, 35, 263, 92, 50, 19, 29], [34, 15, 95, 99, 369, 104, 119, 135, 25, 5], [11, 12, 40, 174, 31, 604, 34, 72, 12, 10], [5, 22, 41, 96, 44, 52, 699, 19, 7, 15], [18, 5, 15, 63, 47, 139, 18, 656, 9, 30], [96, 62, 12, 28, 6, 14, 13, 10, 712, 47], [33, 186, 10, 25, 3, 16, 27, 30, 60, 610]]"
23,1.1785883102416992,0.56506,1.1944481229782105,0.5832,0.5841516256332397,0.5831999778747559,0.576594352722168,"[[604, 38, 43, 16, 9, 9, 16, 18, 205, 42], [19, 763, 6, 12, 4, 7, 8, 7, 65, 109], [91, 24, 432, 97, 61, 95, 74, 63, 42, 21], [29, 20, 66, 434, 25, 224, 80, 48, 36, 38], [51, 18, 167, 103, 316, 81, 84, 138, 37, 5], [13, 14, 64, 192, 23, 551, 32, 76, 24, 11], [8, 24, 71, 90, 41, 39, 671, 25, 15, 16], [23, 7, 25, 68, 38, 112, 13, 661, 18, 35], [59, 59, 8, 6, 6, 9, 4, 8, 807, 34], [33, 200, 13, 17, 1, 10, 16, 24, 93, 593]]"
24,1.163727734386921,0.57306,1.1719201880693435,0.5933,0.5879617929458618,0.5932999849319458,0.586830198764801,"[[669, 43, 56, 8, 18, 10, 18, 21, 117, 40], [37, 782, 6, 11, 6, 7, 10, 7, 41, 93], [82, 18, 373, 74, 133, 104, 96, 70, 29, 21], [25, 23, 57, 388, 56, 225, 103, 71, 22, 30], [42, 13, 82, 75, 441, 63, 103, 149, 27, 5], [12, 12, 54, 153, 50, 555, 37, 100, 17, 10], [6, 22, 49, 66, 60, 35, 712, 25, 11, 14], [26, 6, 18, 51, 55, 98, 16, 691, 8, 31], [109, 68, 9, 8, 7, 11, 8, 9, 736, 35], [45, 217, 11, 13, 5, 13, 23, 25, 62, 586]]"
25,1.1633418453335762,0.57396,1.1650652086734772,0.5955,0.5978595614433289,0.5954999923706055,0.5926856398582458,"[[602, 31, 69, 15, 15, 11, 14, 24, 166, 53], [24, 719, 9, 14, 5, 8, 11, 12, 58, 140], [65, 16, 438, 92, 88, 107, 70, 72, 31, 21], [19, 11, 69, 437, 36, 238, 70, 66, 26, 28], [29, 9, 114, 99, 395, 82, 71, 164, 31, 6], [12, 7, 52, 181, 36, 578, 19, 88, 18, 9], [8, 14, 57, 112, 58, 41, 657, 27, 10, 16], [18, 4, 18, 61, 43, 110, 10, 697, 10, 29], [59, 53, 17, 14, 6, 13, 6, 11, 783, 38], [24, 146, 13, 21, 5, 11, 18, 38, 75, 649]]"
26,1.1400794180035592,0.58148,1.1431909841299057,0.6035,0.60221266746521,0.6035000085830688,0.6011224985122681,"[[644, 31, 75, 17, 16, 9, 17, 21, 136, 34], [34, 746, 10, 12, 7, 10, 9, 5, 57, 110], [69, 14, 450, 72, 110, 95, 86, 59, 30, 15], [23, 14, 82, 421, 48, 235, 87, 44, 24, 22], [35, 9, 119, 80, 458, 70, 76, 125, 25, 3], [12, 7, 62, 177, 43, 578, 31, 64, 16, 10], [6, 18, 61, 75, 70, 36, 691, 22, 9, 12], [24, 4, 26, 59, 61, 114, 12, 670, 7, 23], [82, 51, 16, 15, 8, 13, 8, 8, 769, 30], [44, 168, 16, 19, 5, 11, 19, 33, 77, 608]]"
27,1.1223529098033904,0.59094,1.131388899087906,0.608,0.6046676635742188,0.6079999804496765,0.6018661260604858,"[[733, 33, 49, 12, 7, 6, 15, 14, 97, 34], [42, 781, 7, 7, 5, 5, 9, 6, 36, 102], [90, 17, 489, 60, 64, 80, 93, 53, 32, 22], [33, 21, 93, 398, 37, 201, 103, 51, 29, 34], [54, 15, 158, 74, 370, 55, 113, 129, 28, 4], [19, 10, 86, 174, 33, 533, 43, 72, 19, 11], [14, 21, 70, 66, 34, 28, 721, 18, 11, 17], [32, 6, 38, 53, 46, 90, 17, 676, 8, 34], [120, 62, 10, 7, 7, 9, 3, 7, 741, 34], [58, 175, 14, 13, 3, 9, 14, 18, 58, 638]]"
28,1.1129117116332055,0.59514,1.1180712419748307,0.6151,0.6112428903579712,0.6150999665260315,0.6098672151565552,"[[665, 32, 47, 13, 18, 5, 15, 16, 158, 31], [32, 779, 5, 8, 5, 6, 8, 7, 59, 91], [77, 16, 425, 65, 122, 82, 97, 61, 39, 16], [25, 21, 63, 418, 59, 200, 101, 54, 34, 25], [41, 10, 81, 74, 494, 49, 90, 128, 30, 3], [11, 8, 55, 180, 49, 547, 36, 80, 23, 11], [10, 20, 44, 66, 65, 27, 719, 20, 14, 15], [27, 5, 18, 59, 68, 93, 14, 682, 8, 26], [64, 47, 8, 7, 8, 10, 6, 5, 821, 24], [42, 183, 12, 14, 6, 7, 14, 24, 97, 601]]"
29,1.1014875850081445,0.59918,1.1066430217027665,0.6174,0.6164676547050476,0.6173999905586243,0.6123365163803101,"[[705, 39, 54, 13, 13, 8, 16, 20, 110, 22], [36, 806, 6, 8, 6, 10, 10, 5, 38, 75], [78, 18, 465, 57, 82, 108, 89, 59, 32, 12], [24, 16, 81, 385, 46, 254, 89, 59, 29, 17], [39, 12, 113, 66, 443, 72, 82, 144, 26, 3], [12, 8, 58, 150, 39, 608, 29, 67, 21, 8], [10, 20, 56, 66, 50, 40, 716, 22, 11, 9], [27, 5, 21, 49, 54, 114, 11, 694, 7, 18], [92, 65, 10, 8, 9, 10, 5, 6, 771, 24], [54, 212, 14, 15, 6, 11, 15, 28, 64, 581]]"
30,1.094192713022232,0.60012,1.0932614862918855,0.6223,0.6225094199180603,0.6223000288009644,0.617362380027771,"[[692, 40, 60, 14, 12, 10, 18, 18, 105, 31], [30, 805, 4, 10, 4, 11, 9, 5, 36, 86], [69, 17, 441, 61, 98, 122, 101, 47, 27, 17], [23, 20, 60, 383, 40, 290, 101, 37, 27, 19], [40, 12, 92, 67, 450, 85, 98, 128, 23, 5], [10, 10, 53, 126, 36, 653, 37, 47, 19, 9], [6, 19, 46, 67, 34, 43, 745, 18, 10, 12], [24, 5, 19, 47, 56, 136, 14, 667, 6, 26], [84, 67, 12, 12, 7, 14, 8, 6, 760, 30], [43, 193, 13, 17, 3, 12, 15, 22, 55, 627]]"
31,1.0729890034794807,0.60988,1.0823169469833374,0.6265,0.623473584651947,0.6265000104904175,0.621256947517395,"[[751, 30, 49, 10, 16, 5, 17, 14, 87, 21], [43, 807, 5, 8, 6, 6, 8, 7, 39, 71], [87, 16, 457, 56, 106, 85, 96, 53, 30, 14], [33, 18, 77, 406, 54, 204, 106, 53, 29, 20], [45, 10, 89, 64, 498, 47, 100, 123, 22, 2], [24, 9, 65, 161, 44, 561, 38, 70, 20, 8], [13, 17, 52, 57, 48, 23, 752, 17, 12, 9], [31, 6, 25, 48, 78, 94, 15, 676, 8, 19], [112, 56, 11, 9, 9, 8, 6, 5, 766, 18], [62, 203, 13, 9, 5, 8, 19, 22, 68, 591]]"
32,1.0584319406747817,0.61288,1.0654293715953826,0.6296,0.6244364976882935,0.6295999884605408,0.6215267777442932,"[[716, 38, 31, 12, 17, 3, 17, 23, 110, 33], [28, 805, 2, 7, 6, 6, 7, 7, 36, 96], [92, 17, 377, 58, 146, 81, 103, 72, 33, 21], [28, 21, 52, 377, 60, 209, 103, 91, 30, 29], [37, 11, 47, 53, 530, 43, 82, 166, 27, 4], [14, 10, 45, 142, 54, 566, 35, 100, 20, 14], [9, 19, 39, 49, 62, 27, 738, 25, 15, 17], [22, 5, 13, 39, 65, 70, 11, 742, 8, 25], [83, 59, 6, 7, 8, 7, 6, 8, 782, 34], [44, 165, 8, 7, 7, 6, 12, 26, 62, 663]]"
33,1.0509053364992142,0.61774,1.0725803422927855,0.6328,0.6307405233383179,0.6327999830245972,0.6276203393936157,"[[696, 41, 46, 10, 14, 7, 10, 19, 116, 41], [24, 806, 3, 9, 5, 7, 3, 5, 45, 93], [80, 18, 474, 52, 93, 109, 61, 61, 32, 20], [26, 26, 70, 372, 48, 268, 68, 63, 30, 29], [34, 14, 87, 63, 497, 67, 49, 155, 27, 7], [14, 8, 55, 125, 42, 628, 18, 75, 20, 15], [12, 32, 58, 57, 66, 44, 675, 23, 15, 18], [21, 8, 15, 35, 62, 104, 6, 710, 6, 33], [68, 47, 9, 4, 5, 11, 5, 7, 814, 30], [35, 179, 9, 11, 3, 8, 7, 23, 69, 656]]"
34,1.0431734199523925,0.62202,1.0473307591676713,0.6374,0.6377865076065063,0.6374000310897827,0.6324634552001953,"[[661, 32, 60, 11, 10, 4, 18, 12, 163, 29], [24, 787, 5, 12, 3, 8, 6, 4, 61, 90], [71, 14, 522, 52, 64, 95, 89, 39, 39, 15], [20, 20, 85, 399, 33, 243, 102, 42, 34, 22], [39, 10, 125, 64, 455, 63, 99, 114, 27, 4], [12, 8, 75, 131, 38, 621, 33, 46, 24, 12], [6, 17, 60, 50, 30, 37, 762, 15, 14, 9], [26, 5, 34, 45, 56, 116, 14, 668, 9, 27], [52, 39, 11, 6, 4, 8, 8, 5, 848, 19], [36, 155, 13, 9, 3, 9, 13, 21, 90, 651]]"
35,1.0280050646662713,0.62568,1.0383394759893418,0.644,0.6411866545677185,0.6440000534057617,0.6390026807785034,"[[711, 35, 58, 6, 18, 3, 18, 13, 115, 23], [26, 820, 5, 11, 4, 4, 6, 6, 45, 73], [74, 14, 541, 49, 90, 51, 85, 47, 36, 13], [27, 21, 98, 422, 63, 150, 101, 66, 34, 18], [35, 10, 115, 53, 531, 27, 70, 132, 25, 2], [15, 11, 91, 162, 64, 504, 35, 86, 23, 9], [7, 16, 61, 50, 59, 15, 752, 18, 13, 9], [28, 7, 31, 42, 77, 59, 10, 721, 8, 17], [70, 48, 13, 7, 6, 4, 6, 6, 824, 16], [43, 195, 12, 9, 5, 6, 13, 24, 79, 614]]"
36,1.0152951325774193,0.63414,1.0174752020835875,0.6449,0.6432732343673706,0.6448999643325806,0.6412340402603149,"[[699, 41, 50, 16, 17, 8, 17, 14, 107, 31], [21, 819, 4, 10, 3, 6, 6, 5, 40, 86], [68, 14, 462, 66, 117, 106, 81, 45, 27, 14], [22, 22, 61, 413, 56, 244, 89, 47, 25, 21], [28, 12, 71, 67, 544, 62, 61, 126, 25, 4], [12, 9, 50, 144, 48, 632, 21, 56, 17, 11], [7, 18, 45, 67, 63, 36, 724, 18, 13, 9], [24, 7, 20, 43, 69, 116, 9, 685, 5, 22], [59, 58, 9, 8, 7, 11, 6, 7, 810, 25], [31, 171, 11, 15, 3, 10, 10, 22, 66, 661]]"
37,1.0078801891207696,0.63352,1.0056688129901885,0.6544,0.6542181968688965,0.6543999910354614,0.6530360579490662,"[[731, 27, 61, 16, 20, 9, 16, 16, 67, 37], [32, 785, 8, 15, 3, 7, 11, 8, 34, 97], [62, 10, 520, 70, 86, 93, 85, 44, 19, 11], [23, 8, 79, 449, 46, 217, 93, 45, 22, 18], [28, 7, 101, 69, 528, 57, 73, 120, 15, 2], [12, 4, 62, 161, 42, 621, 28, 50, 11, 9], [8, 7, 57, 63, 42, 36, 759, 16, 6, 6], [21, 3, 33, 54, 60, 106, 12, 692, 4, 15], [92, 48, 15, 10, 9, 10, 7, 8, 767, 34], [45, 131, 13, 15, 4, 13, 17, 29, 41, 692]]"
38,1.0015759580135346,0.63788,0.9999443686008453,0.6526,0.6509557962417603,0.6525999903678894,0.6476360559463501,"[[712, 42, 41, 12, 13, 6, 18, 10, 108, 38], [21, 827, 1, 10, 0, 5, 8, 4, 36, 88], [73, 17, 461, 57, 94, 114, 99, 39, 26, 20], [24, 24, 55, 426, 48, 231, 102, 33, 31, 26], [35, 10, 69, 66, 510, 64, 98, 115, 27, 6], [17, 11, 45, 141, 42, 643, 32, 39, 18, 12], [8, 18, 40, 50, 36, 35, 780, 14, 12, 7], [28, 6, 19, 47, 62, 129, 12, 663, 6, 28], [64, 58, 7, 9, 6, 9, 8, 5, 807, 27], [31, 160, 9, 12, 3, 10, 11, 13, 54, 697]]"
