round,train_loss,train_accuracy,test_loss,test_accuracy,precision,recall,f1_score,confusion_matrix
11,0.9018066253215075,0.66366,1.4717268645763397,0.4744,0.4819639325141907,0.47440001368522644,0.46465203166007996,"[[660, 63, 17, 28, 18, 9, 11, 24, 120, 50], [69, 665, 3, 13, 7, 7, 11, 14, 65, 146], [145, 40, 133, 148, 284, 84, 42, 76, 14, 34], [58, 24, 33, 440, 73, 176, 52, 58, 10, 76], [82, 24, 48, 105, 474, 46, 65, 116, 20, 20], [33, 17, 40, 246, 69, 423, 22, 111, 13, 26], [14, 31, 31, 164, 260, 37, 385, 28, 4, 46], [48, 18, 18, 98, 81, 102, 11, 562, 11, 51], [293, 99, 6, 23, 4, 11, 4, 13, 468, 79], [68, 198, 6, 26, 5, 11, 25, 32, 95, 534]]"
12,0.8972145770192146,0.66462,1.4671304142475128,0.475,0.48466742038726807,0.4749999940395355,0.4579610228538513,"[[675, 93, 18, 10, 21, 7, 11, 31, 104, 30], [43, 785, 3, 2, 7, 8, 6, 16, 50, 80], [150, 53, 140, 64, 301, 100, 39, 113, 16, 24], [68, 40, 32, 255, 109, 238, 60, 121, 5, 72], [80, 41, 45, 43, 520, 48, 38, 154, 17, 14], [38, 24, 42, 122, 86, 452, 27, 176, 12, 21], [18, 38, 33, 65, 298, 46, 394, 64, 2, 42], [48, 31, 13, 33, 75, 90, 10, 656, 8, 36], [285, 151, 7, 11, 8, 10, 2, 20, 449, 57], [67, 331, 4, 9, 9, 11, 21, 44, 80, 424]]"
13,0.8788641967922449,0.67032,1.424387627840042,0.4939,0.499477744102478,0.49390000104904175,0.4856448471546173,"[[664, 47, 30, 16, 30, 10, 16, 34, 121, 32], [86, 620, 6, 13, 9, 9, 20, 23, 76, 138], [124, 24, 162, 99, 338, 74, 65, 78, 15, 21], [52, 15, 41, 352, 133, 166, 100, 86, 10, 45], [68, 12, 46, 58, 562, 29, 85, 109, 19, 12], [34, 9, 43, 171, 119, 407, 56, 138, 12, 11], [15, 12, 30, 75, 254, 25, 531, 33, 5, 20], [40, 7, 17, 60, 119, 79, 15, 623, 11, 29], [281, 74, 13, 16, 12, 12, 10, 19, 511, 52], [78, 164, 9, 19, 10, 15, 37, 51, 110, 507]]"
14,0.8617728974670171,0.68118,1.3985029721260072,0.5073,0.5200833678245544,0.5073000192642212,0.5090196132659912,"[[535, 56, 99, 33, 25, 11, 15, 17, 149, 60], [29, 711, 10, 19, 7, 9, 12, 9, 60, 134], [65, 28, 345, 129, 228, 62, 54, 47, 14, 28], [32, 20, 91, 472, 83, 137, 79, 32, 7, 47], [37, 19, 135, 105, 504, 31, 71, 61, 19, 18], [10, 13, 96, 300, 77, 376, 42, 56, 12, 18], [9, 21, 69, 127, 215, 19, 501, 12, 5, 22], [28, 14, 54, 117, 124, 84, 16, 513, 8, 42], [158, 102, 31, 30, 10, 11, 6, 8, 571, 73], [40, 216, 15, 32, 10, 9, 30, 25, 78, 545]]"
15,0.8447933881729841,0.68614,1.3830623304843903,0.5108,0.5192532539367676,0.5108000040054321,0.5063201785087585,"[[604, 76, 40, 26, 17, 13, 11, 15, 144, 54], [24, 759, 5, 12, 5, 12, 5, 9, 58, 111], [101, 38, 215, 154, 245, 90, 48, 59, 21, 29], [36, 31, 47, 479, 75, 170, 50, 45, 12, 55], [56, 26, 76, 118, 485, 60, 50, 92, 20, 17], [21, 17, 55, 258, 70, 451, 16, 77, 14, 21], [11, 26, 39, 167, 211, 35, 457, 15, 9, 30], [33, 18, 22, 90, 86, 112, 10, 565, 12, 52], [179, 116, 12, 22, 6, 13, 1, 9, 578, 64], [40, 264, 9, 29, 5, 12, 19, 27, 80, 515]]"
16,0.8417785470783711,0.6878,1.3730920612812043,0.5142,0.5283025503158569,0.51419997215271,0.5069037675857544,"[[633, 71, 31, 28, 20, 7, 12, 18, 122, 58], [27, 768, 5, 18, 4, 5, 6, 11, 48, 108], [111, 36, 173, 175, 292, 55, 50, 59, 19, 30], [41, 27, 32, 511, 89, 125, 54, 48, 11, 62], [57, 27, 53, 115, 532, 34, 49, 98, 18, 17], [27, 16, 41, 322, 86, 364, 20, 88, 11, 25], [12, 26, 27, 163, 227, 21, 469, 17, 6, 32], [36, 21, 18, 110, 98, 66, 10, 579, 7, 55], [178, 126, 8, 23, 10, 6, 4, 12, 561, 72], [44, 255, 6, 29, 6, 4, 17, 27, 60, 552]]"
17,0.8278043148666621,0.69238,1.3457260346412658,0.5254,0.5293697714805603,0.5253999829292297,0.5211724042892456,"[[657, 40, 50, 21, 24, 12, 17, 25, 96, 58], [56, 653, 5, 12, 6, 15, 9, 15, 47, 182], [96, 20, 231, 93, 285, 100, 67, 67, 15, 26], [33, 13, 52, 376, 105, 220, 81, 64, 8, 48], [51, 11, 63, 72, 530, 55, 68, 117, 16, 17], [21, 10, 50, 183, 87, 490, 36, 97, 10, 16], [11, 15, 34, 87, 223, 42, 534, 24, 4, 26], [32, 6, 23, 57, 93, 109, 13, 626, 8, 33], [216, 78, 17, 23, 9, 14, 9, 15, 540, 79], [50, 156, 9, 21, 11, 18, 28, 36, 54, 617]]"
18,0.8105105903148652,0.70042,1.3272747588157654,0.533,0.540733277797699,0.5329999923706055,0.5277256965637207,"[[717, 47, 29, 19, 21, 10, 15, 21, 58, 63], [56, 669, 6, 13, 3, 11, 10, 15, 31, 186], [118, 19, 253, 115, 235, 86, 62, 64, 15, 33], [44, 18, 45, 424, 83, 176, 77, 72, 9, 52], [67, 13, 69, 85, 492, 48, 76, 120, 11, 19], [29, 12, 50, 224, 73, 448, 32, 104, 10, 18], [13, 17, 43, 107, 170, 37, 552, 27, 4, 30], [38, 8, 20, 60, 78, 91, 11, 650, 6, 38], [264, 92, 14, 24, 6, 8, 8, 18, 470, 96], [55, 152, 11, 23, 9, 11, 21, 31, 32, 655]]"
19,0.8128241780772805,0.69984,1.3204173648357391,0.5382,0.5438405275344849,0.5382000207901001,0.5321088433265686,"[[741, 38, 28, 17, 23, 9, 18, 12, 72, 42], [63, 713, 3, 13, 6, 8, 12, 7, 45, 130], [131, 20, 228, 115, 266, 65, 85, 48, 17, 25], [57, 16, 51, 431, 104, 137, 106, 42, 12, 44], [79, 14, 65, 75, 530, 33, 101, 81, 16, 6], [33, 11, 56, 244, 92, 398, 59, 79, 14, 14], [16, 15, 38, 83, 152, 17, 631, 14, 6, 28], [50, 10, 21, 79, 110, 72, 21, 595, 7, 35], [264, 75, 15, 21, 9, 6, 9, 11, 544, 46], [69, 200, 14, 22, 9, 8, 24, 23, 60, 571]]"
20,0.8088375509157777,0.7023,1.3057953548431396,0.5463,0.5541369915008545,0.5462999939918518,0.5433441400527954,"[[650, 50, 58, 24, 28, 3, 12, 23, 99, 53], [46, 747, 6, 18, 3, 6, 5, 14, 30, 125], [78, 22, 303, 150, 208, 57, 56, 74, 21, 31], [30, 19, 61, 502, 75, 118, 65, 73, 10, 47], [42, 16, 82, 101, 500, 32, 56, 139, 19, 13], [19, 11, 66, 278, 73, 378, 20, 125, 14, 16], [11, 16, 46, 151, 158, 19, 524, 40, 6, 29], [29, 10, 26, 79, 77, 56, 11, 667, 8, 37], [158, 88, 17, 24, 11, 7, 5, 16, 608, 66], [46, 223, 12, 23, 8, 5, 17, 34, 48, 584]]"
21,0.7766033875793219,0.71394,1.2758327555656432,0.5428,0.5456742644309998,0.5428000092506409,0.5360292196273804,"[[671, 60, 43, 10, 33, 7, 17, 21, 90, 48], [37, 782, 4, 9, 7, 9, 7, 7, 31, 107], [103, 32, 236, 88, 290, 74, 69, 66, 21, 21], [33, 23, 60, 375, 131, 177, 89, 63, 10, 39], [45, 20, 57, 59, 582, 35, 65, 110, 15, 12], [28, 18, 57, 178, 107, 442, 37, 110, 11, 12], [12, 20, 41, 79, 198, 28, 570, 27, 4, 21], [37, 14, 23, 45, 105, 80, 11, 650, 5, 30], [178, 106, 15, 19, 13, 7, 9, 16, 573, 64], [44, 264, 10, 19, 13, 8, 20, 28, 47, 547]]"
22,0.78779132027179,0.70788,1.2788150918483734,0.5651,0.5774512887001038,0.5650999546051025,0.5672488212585449,"[[682, 41, 58, 34, 19, 12, 11, 16, 78, 49], [41, 723, 8, 21, 7, 9, 7, 9, 35, 140], [88, 16, 378, 159, 125, 85, 62, 44, 21, 22], [25, 13, 64, 527, 58, 173, 64, 36, 10, 30], [43, 12, 122, 125, 456, 67, 61, 85, 18, 11], [15, 9, 64, 280, 45, 485, 18, 61, 11, 12], [10, 15, 68, 163, 104, 35, 575, 9, 4, 17], [30, 8, 26, 94, 84, 107, 11, 609, 4, 27], [185, 75, 14, 35, 9, 10, 6, 9, 596, 61], [52, 177, 13, 35, 8, 11, 22, 24, 38, 620]]"
23,0.7634011559933424,0.7153,1.2565820479393006,0.566,0.5750474333763123,0.5659999847412109,0.5658084750175476,"[[723, 47, 43, 18, 21, 7, 10, 15, 81, 35], [46, 761, 9, 14, 6, 9, 6, 7, 36, 106], [112, 20, 387, 125, 152, 71, 49, 44, 23, 17], [40, 20, 83, 490, 76, 144, 60, 41, 14, 32], [61, 11, 126, 90, 514, 43, 47, 86, 15, 7], [29, 10, 82, 261, 59, 439, 22, 71, 14, 13], [16, 19, 76, 135, 148, 26, 541, 16, 6, 17], [40, 7, 32, 79, 95, 93, 6, 614, 8, 26], [174, 78, 16, 22, 8, 7, 4, 10, 642, 39], [62, 222, 14, 28, 11, 10, 18, 24, 62, 549]]"
24,0.7509693969041109,0.7227,1.2506241941452025,0.5639,0.5707783102989197,0.5638999938964844,0.5600841045379639,"[[682, 61, 50, 9, 41, 6, 13, 20, 85, 33], [32, 797, 5, 11, 7, 6, 5, 12, 33, 92], [98, 23, 310, 86, 249, 75, 56, 70, 17, 16], [33, 22, 69, 405, 130, 161, 67, 71, 12, 30], [43, 19, 68, 65, 588, 35, 41, 120, 13, 8], [21, 13, 68, 193, 106, 438, 29, 107, 13, 12], [10, 22, 49, 88, 194, 25, 566, 25, 6, 15], [33, 12, 26, 49, 98, 69, 8, 678, 4, 23], [150, 90, 14, 17, 23, 6, 6, 14, 639, 41], [51, 257, 13, 19, 13, 9, 16, 32, 54, 536]]"
25,0.7489003445915878,0.72486,1.2349002015590669,0.5807,0.5855623483657837,0.5806999802589417,0.5802353024482727,"[[706, 38, 61, 14, 18, 5, 14, 17, 84, 43], [50, 729, 8, 15, 6, 4, 5, 7, 35, 141], [97, 18, 420, 101, 149, 60, 53, 53, 21, 28], [32, 13, 95, 470, 83, 138, 60, 57, 12, 40], [55, 9, 123, 77, 516, 33, 46, 111, 16, 14], [20, 10, 104, 232, 60, 431, 21, 92, 15, 15], [13, 16, 68, 109, 151, 28, 565, 20, 7, 23], [40, 6, 34, 70, 85, 66, 5, 661, 4, 29], [145, 72, 19, 15, 12, 6, 5, 15, 663, 48], [54, 164, 13, 23, 9, 4, 12, 23, 52, 646]]"
26,0.7372832564860582,0.72698,1.2266110944747926,0.5786,0.5872514843940735,0.5785999894142151,0.5776086449623108,"[[708, 37, 52, 19, 28, 9, 11, 23, 79, 34], [36, 752, 7, 13, 9, 10, 3, 15, 35, 120], [101, 19, 356, 107, 195, 71, 43, 71, 19, 18], [27, 14, 65, 458, 107, 168, 56, 64, 12, 29], [46, 12, 75, 72, 580, 47, 30, 119, 15, 4], [19, 9, 67, 222, 78, 469, 18, 96, 13, 9], [11, 18, 55, 120, 182, 30, 543, 22, 6, 13], [25, 6, 27, 65, 90, 74, 4, 685, 4, 20], [163, 78, 14, 21, 15, 10, 6, 14, 635, 44], [52, 189, 15, 25, 10, 9, 14, 34, 52, 600]]"
27,0.7178763387054204,0.73568,1.2115733134746551,0.5824,0.5896422863006592,0.5823999643325806,0.5801812410354614,"[[767, 42, 43, 12, 14, 3, 12, 11, 58, 38], [47, 773, 6, 10, 6, 5, 3, 7, 24, 119], [118, 28, 397, 104, 161, 48, 51, 48, 19, 26], [38, 28, 81, 468, 92, 122, 66, 42, 16, 47], [59, 20, 105, 76, 539, 33, 47, 94, 19, 8], [25, 14, 94, 261, 63, 403, 22, 83, 16, 19], [14, 27, 67, 103, 140, 21, 580, 16, 7, 25], [41, 9, 36, 65, 90, 61, 6, 654, 4, 34], [190, 87, 14, 16, 9, 7, 4, 8, 613, 52], [69, 195, 15, 18, 5, 4, 11, 15, 38, 630]]"
28,0.7270060393735767,0.73476,1.204179229736328,0.5797,0.5950944423675537,0.5796999931335449,0.5779888033866882,"[[780, 39, 51, 10, 20, 4, 14, 12, 53, 17], [60, 799, 10, 15, 7, 4, 5, 8, 31, 61], [122, 21, 410, 91, 172, 50, 60, 46, 18, 10], [39, 21, 86, 464, 120, 132, 64, 38, 16, 20], [58, 11, 102, 70, 595, 25, 40, 79, 16, 4], [26, 10, 115, 239, 82, 412, 26, 68, 13, 9], [13, 22, 75, 92, 168, 18, 588, 10, 7, 7], [43, 10, 40, 66, 113, 65, 6, 636, 4, 17], [198, 81, 18, 16, 17, 6, 5, 9, 626, 24], [80, 282, 17, 24, 10, 5, 16, 27, 52, 487]]"
29,0.7134315544962883,0.73712,1.2005837166309357,0.5819,0.6007379293441772,0.5819000005722046,0.5816857814788818,"[[753, 41, 51, 11, 29, 8, 13, 15, 61, 18], [47, 794, 10, 16, 13, 9, 3, 13, 33, 62], [101, 18, 391, 105, 199, 75, 37, 49, 16, 9], [29, 18, 77, 470, 112, 185, 44, 36, 12, 17], [42, 8, 88, 73, 611, 52, 27, 81, 14, 4], [20, 7, 81, 219, 79, 496, 11, 68, 13, 6], [11, 18, 68, 133, 186, 37, 519, 15, 7, 6], [29, 8, 30, 68, 108, 90, 4, 652, 4, 7], [167, 76, 17, 21, 17, 12, 5, 10, 652, 23], [69, 270, 14, 33, 15, 11, 14, 36, 57, 481]]"
30,0.7060773565918207,0.7399,1.1637365078926087,0.5999,0.6019606590270996,0.5999000072479248,0.5976229906082153,"[[733, 33, 51, 15, 26, 8, 16, 15, 68, 35], [40, 755, 6, 12, 10, 9, 11, 9, 32, 116], [95, 18, 342, 99, 204, 74, 88, 51, 16, 13], [23, 15, 77, 437, 99, 178, 93, 38, 12, 28], [41, 12, 61, 68, 609, 43, 58, 91, 13, 4], [17, 9, 65, 209, 81, 503, 30, 64, 12, 10], [9, 15, 48, 79, 125, 26, 666, 13, 8, 11], [29, 6, 22, 62, 106, 87, 11, 653, 4, 20], [144, 65, 16, 20, 14, 11, 9, 9, 670, 42], [52, 178, 10, 24, 9, 7, 18, 26, 45, 631]]"
31,0.6950985943377018,0.74578,1.1606484746932983,0.6021,0.6096636652946472,0.6021000146865845,0.6001144647598267,"[[780, 34, 33, 16, 19, 6, 12, 15, 56, 29], [51, 779, 5, 16, 7, 5, 3, 9, 27, 98], [111, 20, 363, 121, 152, 68, 71, 60, 16, 18], [42, 18, 56, 511, 74, 145, 65, 46, 13, 30], [57, 13, 71, 85, 551, 41, 49, 113, 15, 5], [29, 10, 62, 261, 56, 469, 19, 73, 12, 9], [16, 15, 53, 119, 109, 25, 627, 16, 7, 13], [36, 7, 19, 65, 79, 81, 7, 680, 4, 22], [177, 72, 11, 23, 10, 7, 5, 10, 651, 34], [70, 197, 9, 24, 7, 6, 13, 23, 41, 610]]"
32,0.6973163558766245,0.74484,1.1439186722040176,0.6049,0.6056464314460754,0.6049000024795532,0.6013479232788086,"[[754, 42, 40, 6, 18, 4, 13, 14, 80, 29], [35, 807, 4, 12, 9, 4, 3, 9, 31, 86], [113, 22, 412, 84, 161, 54, 66, 49, 20, 19], [42, 23, 92, 425, 99, 141, 77, 49, 16, 36], [52, 16, 86, 54, 590, 32, 52, 95, 17, 6], [27, 13, 98, 201, 78, 446, 29, 82, 17, 9], [12, 20, 69, 66, 126, 19, 651, 14, 8, 15], [36, 8, 30, 52, 97, 65, 5, 677, 4, 26], [136, 75, 13, 18, 12, 6, 5, 8, 691, 36], [50, 224, 14, 14, 7, 5, 16, 22, 52, 596]]"
33,0.690949398510158,0.74864,1.1309857499599456,0.6132,0.6132493019104004,0.6132000088691711,0.6118148565292358,"[[749, 32, 54, 10, 16, 9, 13, 15, 66, 36], [41, 768, 4, 10, 6, 8, 5, 13, 30, 115], [91, 20, 442, 87, 127, 71, 74, 54, 15, 19], [24, 20, 87, 444, 82, 175, 77, 46, 12, 33], [46, 16, 97, 64, 549, 41, 59, 110, 15, 3], [22, 8, 91, 205, 57, 503, 29, 66, 10, 9], [12, 15, 65, 76, 103, 29, 664, 13, 7, 16], [26, 7, 28, 55, 89, 86, 10, 676, 3, 20], [137, 63, 17, 21, 11, 11, 8, 8, 681, 43], [54, 170, 11, 18, 6, 8, 15, 21, 41, 656]]"
34,0.6772215315774083,0.75178,1.1217377358675003,0.6165,0.6172568202018738,0.6165000200271606,0.6138482093811035,"[[761, 39, 36, 10, 12, 6, 12, 13, 77, 34], [33, 804, 3, 13, 5, 5, 6, 7, 29, 95], [116, 22, 450, 103, 98, 54, 72, 48, 18, 19], [41, 22, 82, 485, 64, 131, 81, 40, 16, 38], [56, 18, 115, 77, 513, 36, 57, 102, 19, 7], [32, 13, 83, 254, 48, 441, 33, 68, 16, 12], [15, 17, 71, 90, 72, 20, 680, 12, 8, 15], [35, 10, 29, 72, 75, 69, 7, 673, 4, 26], [123, 66, 10, 19, 8, 6, 7, 8, 717, 36], [43, 194, 9, 20, 3, 5, 17, 18, 50, 641]]"
35,0.6781412825956941,0.75148,1.1312949907779695,0.6127,0.6213783025741577,0.6126999855041504,0.6113780736923218,"[[746, 39, 49, 11, 18, 0, 9, 13, 84, 31], [35, 801, 9, 13, 6, 4, 5, 10, 30, 87], [104, 18, 506, 93, 116, 41, 51, 41, 19, 11], [35, 19, 114, 495, 89, 103, 48, 52, 17, 28], [50, 14, 109, 64, 587, 23, 32, 99, 17, 5], [27, 11, 122, 271, 71, 381, 13, 79, 15, 10], [11, 17, 100, 111, 123, 15, 590, 14, 8, 11], [29, 13, 41, 57, 95, 57, 3, 681, 3, 21], [117, 63, 14, 17, 13, 7, 6, 10, 721, 32], [48, 203, 16, 17, 4, 6, 11, 21, 55, 619]]"
36,0.6582221837267279,0.75744,1.103602185845375,0.6221,0.6270154714584351,0.6220999956130981,0.6214271783828735,"[[723, 43, 50, 22, 17, 6, 17, 9, 70, 43], [18, 810, 4, 16, 4, 4, 8, 2, 22, 112], [88, 21, 453, 117, 115, 59, 78, 32, 16, 21], [22, 24, 73, 522, 75, 125, 78, 32, 14, 35], [43, 19, 87, 78, 578, 34, 60, 80, 15, 6], [22, 13, 79, 276, 63, 446, 28, 50, 12, 11], [8, 15, 59, 99, 86, 19, 686, 8, 8, 12], [31, 13, 34, 73, 92, 75, 8, 643, 4, 27], [118, 84, 11, 21, 11, 9, 9, 7, 682, 48], [38, 179, 11, 20, 4, 6, 14, 13, 37, 678]]"
37,0.6542093648500741,0.76118,1.0982476836442947,0.617,0.6305867433547974,0.6169999837875366,0.617512047290802,"[[787, 35, 47, 19, 17, 1, 10, 13, 40, 31], [35, 799, 9, 16, 6, 5, 10, 9, 17, 94], [102, 13, 474, 125, 110, 46, 70, 33, 13, 14], [29, 14, 92, 553, 73, 103, 63, 39, 11, 23], [50, 9, 104, 86, 566, 24, 55, 91, 13, 2], [27, 8, 88, 317, 62, 402, 17, 60, 11, 8], [10, 12, 81, 121, 81, 17, 661, 8, 4, 5], [30, 8, 40, 82, 94, 65, 6, 658, 3, 14], [162, 78, 21, 29, 12, 8, 7, 9, 640, 34], [54, 190, 12, 32, 4, 6, 17, 22, 33, 630]]"
38,0.6449934389069676,0.76056,1.0925556933879852,0.6211,0.6316077709197998,0.6211000084877014,0.6211267709732056,"[[775, 35, 39, 15, 20, 3, 11, 14, 53, 35], [29, 793, 8, 14, 7, 5, 6, 14, 18, 106], [102, 16, 425, 118, 141, 69, 50, 50, 14, 15], [39, 16, 72, 529, 84, 132, 49, 44, 12, 23], [46, 9, 66, 79, 612, 34, 29, 108, 14, 3], [26, 7, 57, 272, 69, 468, 12, 69, 11, 9], [9, 15, 65, 128, 138, 27, 586, 18, 7, 7], [28, 7, 25, 69, 89, 76, 5, 685, 3, 13], [132, 74, 13, 23, 15, 9, 5, 8, 680, 41], [43, 174, 9, 27, 6, 7, 11, 27, 38, 658]]"
