round,train_loss,train_accuracy,test_loss,test_accuracy
171,0.6958126490712165,0.75718,0.6170818954706192,0.7878
172,0.6932660967111588,0.75636,0.6115402624011039,0.7924
173,0.6890165494680405,0.75886,0.6105500113964081,0.791
174,0.6884923713207245,0.75828,0.6123042529821396,0.7921
175,0.6862042238116264,0.7602,0.6080832886695862,0.7934
176,0.6845710926651954,0.75984,0.6076002764701843,0.7921
177,0.6849368238449096,0.75904,0.6142818105220794,0.7915
178,0.6892391473650933,0.75898,0.6072568213939666,0.7925
179,0.6806294028162956,0.76156,0.6062534460425377,0.7931
180,0.6830028726458549,0.76174,0.6064579147100448,0.7932
181,0.6793586737513542,0.76092,0.60301160633564,0.7919
182,0.6752858683466911,0.76324,0.6041218543052673,0.7959
183,0.676977207839489,0.76262,0.6009106686711312,0.7958
184,0.6764703313112259,0.76392,0.600044130384922,0.795
185,0.6703422138094902,0.76564,0.601772024333477,0.7946
186,0.6725347600579262,0.76334,0.5999441999197006,0.7964
187,0.6681756621003151,0.76544,0.5971816930174828,0.7957
188,0.670900084733963,0.76426,0.5972915863990784,0.7974
189,0.666203316450119,0.76782,0.5983628889918328,0.7952
190,0.6662019239664078,0.76528,0.5973779201507569,0.7956
191,0.6645787336230278,0.76614,0.5957753586769104,0.7949
192,0.6604492822289467,0.76904,0.5942303913831711,0.7956
193,0.6635005075335503,0.76892,0.5942226058244705,0.7958
194,0.6566563178300857,0.77122,0.5947075390815735,0.798
195,0.6618081144094468,0.76798,0.594207406938076,0.797
196,0.6570344036221504,0.77036,0.5928669047355651,0.7977
197,0.6583051490187645,0.7702,0.5915552055835724,0.7972
198,0.6570476570129394,0.77036,0.5898284968733788,0.7991
199,0.6600753920674324,0.76788,0.592647098004818,0.7996
200,0.657183577656746,0.76978,0.59348881483078,0.7964
201,0.6555242201685906,0.76962,0.5889450180530548,0.7984
202,0.6533075687289238,0.77246,0.5892157503962516,0.7982
203,0.6493096264600754,0.7715,0.5867347112298011,0.7999
204,0.6499350464344025,0.77178,0.5872070646286011,0.7998
205,0.6527288754582405,0.7708,0.5861775946617126,0.8004
206,0.6487840344905853,0.7724,0.5853564509749413,0.8004
207,0.6477722393274308,0.77362,0.5847422727942466,0.8002
208,0.6471546255350112,0.77296,0.5857081750035286,0.801
209,0.6497170129418373,0.77248,0.5847848138213158,0.8007
210,0.6479543995857239,0.77468,0.5828957298398018,0.8012
211,0.6470431048870087,0.77228,0.5811054292321205,0.8023
212,0.6419856659770012,0.77458,0.5818845769762993,0.8034
213,0.6405007574558258,0.77424,0.5831399649381638,0.802
214,0.6443906572461128,0.7726,0.5794540721178055,0.8035
215,0.6373553819656372,0.77732,0.5799268844723702,0.8011
216,0.6309176716208458,0.77836,0.5809700194001198,0.8014
217,0.6389809108376503,0.7779,0.579123572409153,0.7994
218,0.6345946999192238,0.77682,0.578184286057949,0.8027
219,0.6306057776212692,0.7797,0.5765632921457291,0.8033
220,0.6261261125802994,0.77936,0.5771190905570984,0.8031
221,0.6361317794919014,0.77876,0.5772731858491897,0.8017
222,0.628132570207119,0.7792,0.5769960016012192,0.8027
223,0.6330377597808838,0.77652,0.576469612121582,0.8045
224,0.6328157272934913,0.77834,0.5763359519839287,0.8021
225,0.6270742098093033,0.77988,0.5745105049014092,0.8037
226,0.6312614958882332,0.77862,0.5756884306669235,0.8042
227,0.6225980966091156,0.78226,0.5749531248211861,0.8031
228,0.6211916681528091,0.78246,0.5744771659374237,0.8043
229,0.626240631043911,0.77996,0.5723285272717475,0.8036
230,0.6246105437278747,0.77994,0.5732048651576043,0.8033
231,0.6203468654751778,0.7817,0.5706759113073349,0.8041
232,0.6176863113641738,0.78394,0.571224930882454,0.8031
233,0.6218497869372368,0.78292,0.5717669725418091,0.8034
234,0.6196555560827255,0.7834,0.5703337037563324,0.805
235,0.6213114338517189,0.78246,0.5693961161375046,0.8046
236,0.6167414115667343,0.78188,0.572378677725792,0.8042
237,0.6189137249588966,0.7842,0.5696919754147529,0.8042
238,0.6122137888073921,0.78444,0.5695598545670509,0.805
239,0.6194584133028984,0.78214,0.5701244270801544,0.8036
240,0.6137162903547287,0.78468,0.5683024430274963,0.8038
241,0.6116725761890411,0.78672,0.5689532971382141,0.8045
242,0.6152464292645454,0.78444,0.5665085271000863,0.8059
243,0.6114690147042274,0.78684,0.5657616037130356,0.8059
244,0.6148737083077431,0.78406,0.5647220292687416,0.8073
245,0.6058425573706627,0.78706,0.5662866288423538,0.8043
246,0.6057614775300026,0.78654,0.5651567047834396,0.8052
247,0.6091748445630073,0.78708,0.5650120407342911,0.807
248,0.6058748086094856,0.7881,0.563887138068676,0.8072
249,0.6066483851671219,0.7881,0.5639850869774818,0.8074
250,0.605363827764988,0.78728,0.5636143225431443,0.808
251,0.6029628608822822,0.78858,0.5619455203413963,0.8103
252,0.6077811140418052,0.78802,0.562580460011959,0.806
253,0.6079224904179573,0.7871,0.5627623257040978,0.8079
254,0.6044169085621833,0.7886,0.5629220852255821,0.809
255,0.6039715749025345,0.78956,0.5622363084554672,0.808
256,0.6052806193828583,0.78696,0.5605054694414139,0.8076
257,0.600196962594986,0.78844,0.5613935479521751,0.8072
258,0.6006953193545341,0.7897,0.5629698103666305,0.8065
259,0.5967496262788773,0.79098,0.5618667927384376,0.8072
260,0.5970701388120652,0.79172,0.5604460522532463,0.807
261,0.6003434007167816,0.78894,0.5599870947003365,0.8086
262,0.5957755414247513,0.79092,0.5590316540002823,0.8061
263,0.5922837910652161,0.79314,0.5578628316521644,0.8093
264,0.59351744389534,0.79182,0.5584055462479591,0.8086
265,0.596626106619835,0.79316,0.5578561493754387,0.8106
266,0.5924042899608613,0.79336,0.5567824631929398,0.8103
267,0.5941414132714271,0.79266,0.5599415120482445,0.8084
268,0.594450647354126,0.78966,0.5573815432190895,0.8073
269,0.5926283568143844,0.79082,0.5574687013030052,0.8096
270,0.5881526619195938,0.7918,0.5551364380121231,0.81
271,0.5860220563411712,0.79346,0.5563223931193352,0.8081
272,0.585300590634346,0.79492,0.5548602548241616,0.8091
273,0.5916528009176254,0.79288,0.5554540500044822,0.809
274,0.5886514016389847,0.79274,0.5551529768109321,0.811
275,0.5884437772035599,0.79486,0.5538544484972954,0.8103
276,0.5884352940320968,0.79412,0.5532874438166618,0.8099
277,0.5869059836268425,0.79318,0.5542126286029816,0.8115
278,0.5866605622768402,0.79206,0.5550367301702499,0.8103
279,0.5850952575802804,0.79422,0.5549210959672928,0.808
280,0.5800268952846527,0.79646,0.5534086471796036,0.8104
281,0.5816385563611984,0.7974,0.5525075712800026,0.8106
282,0.5812878041267395,0.79422,0.5518841475248337,0.8098
283,0.5822928174138069,0.79656,0.5529623040556908,0.8115
284,0.5798845320940018,0.79876,0.550167425274849,0.8112
285,0.5798216579556466,0.79716,0.5503649148344993,0.8099
286,0.5825548630952835,0.79516,0.5499207857251167,0.8109
287,0.5801665448546409,0.79838,0.550352330505848,0.8113
288,0.5784555681943894,0.79792,0.5497424048185349,0.8114
289,0.5778016025424003,0.79786,0.550833458006382,0.8094
290,0.5765814970731735,0.79706,0.5502667677402496,0.8107
291,0.5782244052886963,0.79862,0.5497225451469422,0.8109
292,0.5715312262177468,0.79912,0.5502249783277512,0.8087
293,0.573749695777893,0.7967,0.5502513805031777,0.8103
294,0.5722328755259514,0.79796,0.5496326661109925,0.8107
295,0.5745375274419785,0.79914,0.5483590191602707,0.8117
296,0.5771795135736465,0.79938,0.5488538873195649,0.8111
297,0.5724704864621163,0.79878,0.5479832553863525,0.812
298,0.5680433978438377,0.79964,0.5468609878420829,0.811
299,0.573120563030243,0.79876,0.548042671084404,0.8129
300,0.5686355178952217,0.80002,0.5465888252854347,0.8121
301,0.5711399134397507,0.80006,0.5476092574000359,0.8099
302,0.5685709494352341,0.80158,0.5474019959568978,0.8117
303,0.57130524289608,0.80034,0.546246409714222,0.8114
304,0.564959186553955,0.8,0.5459347024559975,0.8127
305,0.5700387250781059,0.79842,0.5454847192764283,0.8139
306,0.5667631595134736,0.79994,0.5471971383690835,0.8142
307,0.5704027715325356,0.79998,0.5460525768995285,0.8107
308,0.5697379344701767,0.80066,0.5441846084594727,0.814
309,0.5651296405792237,0.8012,0.5462950894236565,0.8145
310,0.5659712959527969,0.80212,0.5442069211602211,0.8131
311,0.5704943748116493,0.80034,0.5446173837780952,0.8139
312,0.5629787816405296,0.80146,0.543588981628418,0.8142
313,0.5636153849363327,0.80432,0.5451863932609559,0.8125
314,0.5652600854039193,0.80106,0.5430790954828262,0.8142
315,0.5627027060389519,0.802,0.5432120817899704,0.8135
316,0.5572685629725457,0.80436,0.5438947594165802,0.8122
317,0.5656654389500618,0.80136,0.5438603082299233,0.8128
318,0.5607600043416023,0.80366,0.543900933265686,0.8149
319,0.5616187285780907,0.80372,0.5433057969808579,0.8145
320,0.5601340522766113,0.80228,0.5445910868048668,0.8139
321,0.5596809346079826,0.8037,0.5425523194670677,0.8149
322,0.5584629433155059,0.8036,0.5430093914270401,0.8144
323,0.5602999359965325,0.80386,0.5441614532470703,0.8135
324,0.557379048883915,0.80332,0.5425180575251579,0.8142
325,0.5575123971104622,0.8047,0.5430743739008903,0.8139
326,0.5547618072628975,0.80608,0.5426247665286064,0.8126
327,0.5564386262893677,0.80494,0.5412354958057404,0.8136
328,0.5556622375249862,0.80572,0.5411679351329803,0.8151
329,0.5609438409209251,0.80276,0.5413943362236023,0.8131
330,0.5583852216005325,0.80304,0.5410675173997879,0.8146
331,0.5492445506453514,0.80834,0.5405723512172699,0.8138
332,0.5510246334075928,0.8074,0.5401687279343605,0.8154
333,0.5584048543572426,0.80378,0.5398199868202209,0.8148
334,0.5498459094762802,0.80792,0.538906700015068,0.814
335,0.5482166668176651,0.8079,0.5388636207580566,0.8134
336,0.551283323764801,0.80386,0.5403370010852814,0.814
337,0.5523216391205787,0.80648,0.5410041463375092,0.8137
338,0.5491124590039254,0.80736,0.5397814977169036,0.8139
339,0.5473202949762345,0.8076,0.5403519615530967,0.8158
340,0.5490053649544716,0.80736,0.5403639304637909,0.8133
341,0.5459347063302994,0.80792,0.5404885694384575,0.814
342,0.5466138882040977,0.80836,0.5384757593274117,0.8164
343,0.5468580085635185,0.80752,0.5387249508500099,0.817
344,0.5481029742360115,0.80776,0.539225561618805,0.8141
345,0.5468836557269097,0.8085,0.5380545616149902,0.8154
346,0.5465308454036713,0.80746,0.5387356841564178,0.8157
347,0.5493927558064461,0.80622,0.538168013393879,0.8149
348,0.5437924534082412,0.80808,0.5376776474714279,0.8157
349,0.5425893829464913,0.8092,0.5376607483625412,0.8154
350,0.5470727365016937,0.80732,0.537650633752346,0.8166
351,0.54528388941288,0.80834,0.5373434555530548,0.8158
352,0.5426150332689286,0.80958,0.5360070976614952,0.8164
353,0.5474213999509812,0.8078,0.5360338631272316,0.8161
354,0.5431971833705902,0.81018,0.5355865886807442,0.8168
355,0.5435177686810494,0.80772,0.5358655893802643,0.8159
356,0.546600311756134,0.80786,0.5369072061777115,0.8158
357,0.540470450848341,0.81062,0.5355313357710838,0.8175
358,0.5437366245388985,0.80694,0.5349884563684464,0.8169
359,0.5423621818125248,0.80992,0.5345363268256187,0.8171
360,0.5385754460096359,0.81108,0.5348244708776474,0.8165
361,0.5445567122101784,0.80958,0.534482706785202,0.8169
362,0.540645414352417,0.81168,0.5347843649983406,0.8163
363,0.5396506365537643,0.81004,0.533847251534462,0.8165
364,0.5384679899215699,0.81086,0.5333655592799187,0.8186
365,0.5362347468137741,0.81328,0.5347644713521004,0.8175
366,0.5358087199926377,0.81156,0.533768490254879,0.8174
367,0.5368622596263886,0.81076,0.5344078829884529,0.8154
368,0.5353219232559204,0.81108,0.5325799185037613,0.817
369,0.5376485760211944,0.81014,0.5339119166135788,0.8168
370,0.5340814056992531,0.8115,0.533446061015129,0.8178
371,0.535614659845829,0.81138,0.5336512863636017,0.8181
372,0.5338448414802551,0.81316,0.5355752059817314,0.8162
373,0.5384439962506294,0.81216,0.5330760005116463,0.8168
374,0.5334079684615135,0.81082,0.533686451613903,0.8182
375,0.5306719001531601,0.8145,0.5341109922528267,0.817
376,0.5360978389382363,0.8125,0.5331804975867271,0.8176
377,0.5305663514733314,0.81348,0.5341757467389107,0.8175
378,0.5342047936320304,0.81172,0.5333831125497818,0.8164
379,0.5308580523729325,0.81406,0.5322828578948975,0.8173
380,0.5338048744797707,0.81322,0.5338376820087433,0.8178
381,0.5331689106822014,0.81198,0.5325698602199554,0.817
382,0.5304201290607452,0.81186,0.5318497157096863,0.8158
383,0.5345550577044487,0.8124,0.5312207925319672,0.8175
384,0.5326372602581978,0.81368,0.5320692706108093,0.8175
385,0.5303117454648018,0.81288,0.5312375327944756,0.8171
386,0.5313646144866944,0.81244,0.5304235088825225,0.8164
387,0.5301172754764557,0.81472,0.5315015342831612,0.8166
388,0.5270152336955071,0.81452,0.5305715063214302,0.818
389,0.5318163442611694,0.81128,0.5309872296452522,0.8191
390,0.5246962165236473,0.814,0.5302834856510162,0.8186
391,0.528225179195404,0.81666,0.5307805547118187,0.817
392,0.5293833298683166,0.8136,0.5300216481089592,0.8178
393,0.5272431461215019,0.81462,0.5303549158573151,0.8184
394,0.5273551440834999,0.81406,0.5304765328764915,0.8198
395,0.5236767007112503,0.81564,0.5300065332651138,0.8178
396,0.527042530477047,0.81464,0.5300822001695633,0.8185
397,0.5255829795598984,0.81644,0.5298447677493096,0.8185
398,0.5265461199879646,0.8152,0.5313228794932365,0.8192
399,0.5230743970870971,0.81638,0.5300439354777337,0.8183
400,0.5247577104568482,0.81552,0.5289670088887215,0.8186
401,0.528915107011795,0.81352,0.5302564734220505,0.8202
402,0.5249302894473076,0.8147,0.5302284109592438,0.8185
403,0.5227246971130372,0.81592,0.5288343632221222,0.8193
404,0.5245266705751419,0.815,0.5296498900651931,0.8203
405,0.5243442910313606,0.81374,0.5298846679925918,0.8182
406,0.5200833250284195,0.8174,0.5281612753868103,0.8187
407,0.5272301962375641,0.81564,0.5284642842411995,0.8191
408,0.5226137117743492,0.8179,0.5287655237317085,0.8186
409,0.5226294656395912,0.81686,0.5279173144698143,0.8198
410,0.5209782644510269,0.81776,0.528361973464489,0.8201
411,0.5200161374211312,0.81782,0.5273494297266006,0.8193
412,0.5269281319975853,0.81646,0.5277670547366142,0.8191
413,0.5233917537927627,0.81696,0.5271960312128067,0.8207
414,0.5222797147035598,0.81606,0.527925637960434,0.8204
415,0.5218080263733864,0.817,0.5269758331775666,0.8205
416,0.5187574787735939,0.816,0.5265099006891251,0.8207
417,0.5164442548751831,0.81826,0.5275049462914467,0.819
418,0.5195080503225327,0.8169,0.5256264925003051,0.8208
419,0.5169994406700135,0.81664,0.5268659365177154,0.8202
420,0.518766725242138,0.81776,0.526711477637291,0.8222
421,0.5191081385016442,0.8165,0.5275524786114693,0.8193
422,0.516272746682167,0.81842,0.5261604565382004,0.8207
423,0.5186688765287399,0.81862,0.5252588880062103,0.8206
424,0.5158063613772392,0.81844,0.5261706510186195,0.8196
425,0.5145202052593231,0.82086,0.5266446366906166,0.82
426,0.5151223695278168,0.81794,0.5266733583807945,0.8194
427,0.5178745027780532,0.81742,0.5251071101427078,0.8199
428,0.5149969229102135,0.81892,0.526031234562397,0.82
429,0.5118690064549446,0.81932,0.5257793244719505,0.82
430,0.5155593959093094,0.81688,0.525589644908905,0.8204
431,0.5154082940220833,0.81772,0.5260988000035286,0.8215
432,0.5094406534433364,0.8198,0.5265811631083488,0.8203
433,0.5165763283371926,0.81842,0.52552743434906,0.8209
434,0.5119925513863564,0.82012,0.5250460654497147,0.8222
435,0.5157559427618981,0.82044,0.5255029064416885,0.8212
436,0.5162633684277534,0.8182,0.525837436914444,0.8212
437,0.5172170541286468,0.81812,0.5259921917319298,0.822
438,0.5120465894937515,0.8212,0.5256667640805245,0.8201
439,0.5123907772302627,0.81922,0.5252034011483192,0.8194
440,0.5081845638155937,0.82028,0.5261264181137085,0.8196
441,0.5108392748236656,0.81904,0.5251137578487396,0.8205
442,0.5115497609972954,0.8213,0.5250605508685112,0.8201
443,0.514172983944416,0.81974,0.5255682671070099,0.8214
444,0.5125540089607239,0.82086,0.5246641993522644,0.8209
445,0.5126121758818626,0.81858,0.5248342150449753,0.8203
446,0.5113605259656906,0.82006,0.5246818539500236,0.8208
447,0.5124295582175254,0.82032,0.5252089494466782,0.8229
448,0.5103246182799339,0.8209,0.5254338735342026,0.8199
449,0.5099872871041298,0.82144,0.5241481339931489,0.8222
450,0.5053918077349663,0.8225,0.5244682133197784,0.8224
451,0.505817626297474,0.82208,0.5245656511187553,0.8211
452,0.5094725599884987,0.8221,0.5244142293930054,0.8215
453,0.508827240049839,0.82224,0.5243636620044708,0.8225
454,0.5083806247115136,0.82086,0.5242054444551468,0.8202
455,0.5046587725281715,0.82122,0.5246360051631928,0.8214
456,0.5130157195925713,0.82144,0.5236185917258263,0.8213
457,0.5110581508278846,0.82064,0.5237760034203529,0.8215
458,0.5065130591988564,0.82268,0.5232830607891082,0.8213
459,0.507215472638607,0.82122,0.5230118861794472,0.8231
460,0.507790514588356,0.82204,0.5225892361998558,0.8214
461,0.5098407606482506,0.81934,0.5224951720237732,0.8227
462,0.5109969882369041,0.81934,0.5223118647933006,0.8226
463,0.5071339055299758,0.8205,0.5227878093719482,0.8226
464,0.503303055524826,0.82362,0.5221653380990028,0.8224
465,0.507444256901741,0.8208,0.5226672813296318,0.8224
466,0.5037777344882488,0.8221,0.5229432711005211,0.8223
467,0.5041986364126205,0.8218,0.5241083726286888,0.8221
468,0.507088075697422,0.82034,0.5230823004245758,0.822
469,0.5033904629349708,0.82458,0.5227019613981247,0.822
