round,train_loss,train_accuracy,test_loss,test_accuracy
140,0.26985487653873863,0.91316,0.9931586241722107,0.6609
141,0.27525471243821087,0.9101,0.9956352239847184,0.6634
142,0.2645838966704905,0.91234,0.9595263528823853,0.6657
143,0.26685304138436916,0.91266,0.9882571142911911,0.6644
144,0.262356868121773,0.91384,0.9735285186767578,0.666
145,0.25995419472828507,0.91496,0.9758208847045898,0.6701
146,0.2632092033699155,0.91266,0.9540725803375244,0.6695
147,0.26501302310824393,0.91358,0.9568235719203949,0.6733
148,0.2615323626510799,0.91594,0.9715991479158401,0.668
149,0.2761245668143965,0.91152,0.964303913116455,0.6703
150,0.2541614091778174,0.91714,0.9561088937520981,0.6714
151,0.2587093472927809,0.91652,0.9742346811294555,0.6654
152,0.25844784737192095,0.91462,0.9659532076120376,0.6675
153,0.26888797998800873,0.91404,0.9712221449613572,0.669
154,0.25082923070155083,0.91796,0.9708066362142563,0.6686
155,0.25564287628699095,0.9167,0.9545291423797607,0.6744
156,0.2487368282005191,0.9177,0.9844423741102218,0.6634
157,0.2512734428215772,0.91768,0.963190450668335,0.6737
158,0.2493308931812644,0.9181,0.9555785387754441,0.6715
159,0.2473917479366064,0.91894,0.9710145336389542,0.6695
160,0.2464945731367916,0.91858,0.9593930983543396,0.6761
161,0.2435974605232477,0.92,0.959124647974968,0.6724
162,0.2450577063560486,0.91968,0.9543705004453659,0.6822
163,0.2465349771156907,0.91946,0.9379127478599548,0.6829
164,0.251331365942955,0.91968,0.9593241417407989,0.6807
165,0.24556737994402647,0.91974,0.9660836988687516,0.6765
166,0.2428015191052109,0.9208,0.9842660808563233,0.664
167,0.24345756621472536,0.92058,0.9609175050258636,0.6775
168,0.25936012553051113,0.9164,0.9322357177734375,0.68
169,0.24078585344925524,0.92084,0.948646434545517,0.6816
170,0.23845106841623784,0.92062,0.9392977976799011,0.6854
171,0.2363406788855791,0.92112,0.952071081995964,0.6808
172,0.2393348395638168,0.92174,0.9566967922449112,0.6785
173,0.232566098542884,0.92292,0.944880159497261,0.6832
174,0.2365799803463742,0.92156,0.9850082182884217,0.675
175,0.23614921235665678,0.922,0.9661134225130081,0.6784
176,0.23491220909543337,0.92342,0.9443489456176758,0.6836
177,0.2306217392794788,0.92478,0.941265777349472,0.6866
178,0.23417544254474343,0.92324,0.9391328364610672,0.6849
179,0.2384997086469084,0.92416,0.9511614638566971,0.6824
180,0.2290736635653302,0.92436,0.948118035197258,0.6828
181,0.22498705091979354,0.92606,0.951823987364769,0.6873
182,0.22836636981740593,0.9256,0.9381997108459472,0.6874
183,0.2351655562799424,0.92438,0.9261453378200531,0.6889
184,0.229109230408445,0.92412,0.9349506020545959,0.6889
185,0.2243659264491871,0.92666,0.9381285303831101,0.689
186,0.22070933178346605,0.92694,0.9364399993419648,0.6898
187,0.22266920160967857,0.92532,0.9385183948278427,0.6904
188,0.22084238032996656,0.92684,0.9565086323022842,0.6849
189,0.22416014789696784,0.92506,0.9507819163799286,0.6901
190,0.2281477631982416,0.9243,0.9338133382797241,0.6901
191,0.2223522700788453,0.9265,0.9407722347974777,0.6922
192,0.22337794096115976,0.92698,0.9366908061504364,0.6913
193,0.21951488794572652,0.92744,0.9582168561220169,0.685
194,0.2239716030359268,0.92774,0.9316854548454284,0.6923
195,0.21639968242682517,0.9274,0.9464519602060318,0.6921
196,0.21654678874276578,0.92816,0.9397525715827942,0.6896
197,0.21856609841249883,0.92754,0.9409035927057267,0.6893
198,0.21616104533709585,0.9289,0.9362983280420303,0.6914
199,0.2164127820227295,0.9289,0.9749969321489335,0.6819
200,0.2125679579046555,0.92904,0.9454653751850128,0.6925
201,0.21433723774179816,0.92896,0.9377274423837662,0.6915
202,0.21480744192283602,0.92948,0.9430184024572372,0.6897
203,0.2141761462772265,0.9288,0.9586465638875962,0.6873
204,0.20947488136403264,0.93014,0.9542696440219879,0.6877
205,0.2126999688204378,0.9297,0.9306694686412811,0.6933
206,0.2101462547890842,0.92992,0.9581398022174835,0.6877
207,0.20716448167338966,0.93232,0.9360214012861252,0.6936
208,0.21173408671095967,0.92992,0.9617383569478989,0.6887
209,0.21491419818997384,0.92812,0.9469492399692535,0.6928
210,0.20762656443286687,0.9316,0.9529302161931992,0.6914
211,0.20803118923213332,0.93108,0.9462628054618836,0.6914
212,0.21017332550510764,0.92958,0.9444855725765229,0.6936
213,0.20968427017889918,0.9314,0.9443036270141602,0.6957
214,0.20692288110870868,0.93218,0.96022265791893,0.6933
215,0.20633208471443504,0.93144,0.9413141536712647,0.6913
216,0.206090700421948,0.93204,0.953670426607132,0.6937
217,0.20523301012720913,0.93274,0.9527891319990158,0.6895
218,0.20108599593490362,0.9324,0.965106104016304,0.6878
219,0.20640632692351937,0.93146,0.9653230971097946,0.6882
220,0.2034801820702851,0.93184,0.9562923419475555,0.6937
221,0.20220887910574675,0.9335,0.9709153884649276,0.6899
222,0.20557237332314252,0.93134,0.9713643360137939,0.6908
223,0.20116539228288458,0.9332,0.9559755027294159,0.6931
224,0.2032750946432352,0.93158,0.9623232907056809,0.6941
225,0.2047468394935131,0.932,0.96614078104496,0.6916
226,0.20059799039922654,0.93296,0.936748571395874,0.6985
227,0.19751088891737162,0.93396,0.9332967740297318,0.7009
228,0.1967781048696488,0.93616,0.9490949368476868,0.6953
229,0.19682415925711394,0.93432,0.9555732327699661,0.6978
230,0.19789672488905488,0.93482,0.9569245284795761,0.6966
231,0.20165164741873742,0.93374,0.9423889625072479,0.6965
232,0.19553402118198573,0.93444,0.9448677557706833,0.6988
233,0.19637640005163848,0.934,0.9470722335577011,0.7024
234,0.19746619437844493,0.93448,0.9404237353801728,0.7017
235,0.1927887254236266,0.93578,0.9423496419191361,0.7024
236,0.1952897326508537,0.93496,0.9429726135730744,0.701
237,0.19631099157221615,0.93574,0.9541452181339264,0.699
238,0.19822241406608374,0.9341,0.9578183209896087,0.7012
239,0.18844290826289217,0.93754,0.9441878169775009,0.7027
240,0.1877573063634336,0.93734,0.9799727594852448,0.6956
241,0.19519911389052869,0.93532,0.9602887010574341,0.6946
242,0.19255982978548855,0.93604,0.9565414816141129,0.6942
243,0.19006042027520015,0.93794,0.9541469705104828,0.7003
244,0.18671341240219771,0.93768,0.9669606643915176,0.6973
245,0.18821299882698805,0.9372,0.9565476042032242,0.6973
246,0.19075179983489216,0.9378,0.9599874126911163,0.6965
247,0.19063625972904266,0.93686,0.944672839641571,0.7002
248,0.19013257408025674,0.93746,0.9618087154626846,0.6977
249,0.18941334523260595,0.93772,0.9711483025550842,0.6965
250,0.18875423985300585,0.93684,0.9667179661989213,0.6986
251,0.18674046239536254,0.9384,0.9668260240554809,0.6971
252,0.18525867197010665,0.93868,0.9846128922700882,0.6934
253,0.18402676852978767,0.93884,0.9610362219810485,0.7022
254,0.18678314972901716,0.93764,0.949679833650589,0.7055
255,0.18687248181411997,0.93706,0.9647860532999039,0.7006
256,0.18453157449886204,0.93874,0.9596914774179459,0.7025
257,0.1863330819485709,0.9383,0.950134288072586,0.7031
258,0.1817756615271792,0.93972,0.956442933678627,0.6994
259,0.18458462585043162,0.9389,0.9421754384040832,0.7022
260,0.18115205668099224,0.93846,0.9525107944011688,0.7027
261,0.18228325301408768,0.93946,0.9533396112918854,0.7014
262,0.18177545360173097,0.93964,0.9558048921823502,0.702
263,0.18566093230154365,0.93878,0.9729637265205383,0.7024
264,0.18393966407049447,0.93888,0.9785619401931762,0.7014
265,0.1848089246135205,0.9376,0.9570700204372407,0.7037
266,0.17722115799319,0.9411,0.9648267960548401,0.7003
267,0.17721985412435606,0.94036,0.9667702579498291,0.7005
268,0.17769698406849058,0.94034,0.9687271744012833,0.7007
269,0.1783320290176198,0.94006,0.9607117301225663,0.7051
270,0.17381357108801604,0.94194,0.966835333108902,0.7021
271,0.1806646592412144,0.93918,0.9570063775777817,0.7061
272,0.177038396502845,0.94068,0.9521680599451066,0.7039
273,0.17523903449391945,0.94176,0.9504640376567841,0.7071
274,0.1791100586107932,0.94026,0.9712378078699112,0.7038
275,0.175871744397562,0.9421,0.9503915971517563,0.7064
276,0.17334260839316995,0.9412,0.9575099402666092,0.7044
277,0.17694939927663655,0.94098,0.9535850751399993,0.7033
278,0.17116899802163243,0.94304,0.9617266881465912,0.7031
279,0.17096310959476976,0.94284,0.9606668597459793,0.7043
280,0.17306194911384956,0.94212,0.9839672923088074,0.7007
281,0.17423884965851902,0.94172,0.9719087910652161,0.7059
282,0.17267265157075598,0.94276,0.9653988420963288,0.7032
283,0.1741277373014018,0.9425,0.9706280934810638,0.7043
284,0.1740944775849348,0.94244,0.9615259212255478,0.7075
285,0.17331768568325787,0.94298,0.9553106421232224,0.7054
286,0.17193920001224614,0.94284,0.969746682047844,0.7058
287,0.17143760315841064,0.94212,0.9660169643163681,0.705
288,0.1692319071404636,0.94452,0.9691814041137695,0.7048
289,0.1724265414252877,0.94268,0.9585443192720413,0.7066
290,0.17364025959931315,0.94176,0.9607357001304626,0.7072
291,0.16867354888049885,0.94334,0.9636725080013275,0.7067
292,0.1721925431927666,0.94358,0.9599580419063568,0.71
293,0.1698342384789139,0.94336,0.9566751539707183,0.7095
294,0.16901236927509308,0.94352,0.9513994085788727,0.7068
295,0.1671458557494916,0.9442,0.9549909102916717,0.7086
296,0.1690301902741194,0.94308,0.948764254450798,0.7123
297,0.16464274812303484,0.94494,0.9546301490068436,0.7146
298,0.16507352759735658,0.94448,0.9714503872394562,0.7098
299,0.1715542678956408,0.94248,0.9592026937007904,0.7139
300,0.16537562481081114,0.94522,0.9568555700778961,0.7085
301,0.16837555345334113,0.94362,0.9522538214921952,0.7123
302,0.1635489597436972,0.94508,0.9522455316781998,0.7095
303,0.16670526509406045,0.9432,0.9457785350084305,0.7124
304,0.16476529717259109,0.9456,0.966077425479889,0.7105
305,0.16335033736284824,0.94492,0.9646268290281296,0.7114
306,0.16173117964016273,0.94556,0.9687993842363357,0.7099
307,0.1673805800266564,0.94452,0.9659982860088349,0.7073
308,0.15514416944608092,0.94986,0.9795147448778152,0.7091
309,0.16664038551971316,0.9457,0.9684068912267685,0.7099
310,0.16580925831291823,0.944,0.9562496602535248,0.7118
311,0.1664802191024646,0.94572,0.9821963864564895,0.7019
312,0.15987932699453086,0.94626,0.9598972314596176,0.7134
313,0.1613440010547638,0.94622,0.9617592030763626,0.7103
314,0.16738848927803338,0.94464,1.0055334377288818,0.7047
315,0.16138550370186566,0.94564,0.9625971233844757,0.7087
316,0.16343930231314152,0.94618,0.9678059232234955,0.7108
317,0.1658765800539404,0.94506,0.9762378799915313,0.7071
318,0.1589815937199164,0.94606,0.9651824152469635,0.7106
319,0.1608576379492879,0.94606,0.9584352415800095,0.7132
320,0.16280756995920093,0.94552,0.977945527434349,0.7104
321,0.16188965094368904,0.94586,0.955776207447052,0.7135
322,0.1647812366746366,0.94618,0.9631194978952408,0.7096
323,0.161434916830156,0.94688,0.9659325683116913,0.7104
324,0.1595047676647082,0.94718,0.9628598284721375,0.7129
325,0.1606775421751663,0.94702,0.9577458482980729,0.7126
326,0.15689085728581995,0.94742,0.965492497086525,0.7128
327,0.1622494980841875,0.946,0.9672262710332871,0.7104
328,0.16253993367869407,0.94538,0.9656603932380676,0.7094
329,0.1623726983461529,0.94644,0.9519783145189286,0.715
330,0.15380552488658578,0.94734,0.9586511206626892,0.7139
331,0.1577446039840579,0.94788,0.9812201511859894,0.7083
332,0.15999808897450565,0.94754,0.9567927396297455,0.7114
333,0.1575075760181062,0.94722,0.9589030557870865,0.7116
334,0.15932087409170345,0.94728,0.9574295043945312,0.7152
335,0.15509583676047622,0.94764,0.970077845454216,0.7123
336,0.15421553476434202,0.94882,0.9554015684127808,0.7151
337,0.15447759807819966,0.94876,0.9703196370601654,0.7127
338,0.15709292159136384,0.94808,0.9616721498966218,0.7132
339,0.158359304536134,0.94608,0.9667083758115769,0.7083
340,0.15340780548518523,0.94846,0.9671108829975128,0.7134
341,0.15733341631758957,0.94798,0.973714628815651,0.7115
342,0.15711688453145325,0.948,0.9649068033695221,0.7158
343,0.1576279336377047,0.94706,0.9620055431127548,0.7155
344,0.15416968146990984,0.94912,0.9685084456205368,0.7132
345,0.15688208457268774,0.94822,0.9644757914543152,0.7139
346,0.15138488243706524,0.94904,0.968288546204567,0.7159
347,0.15344359698612242,0.94896,0.9629256117343903,0.7145
348,0.1513710339074023,0.9496,0.9677010571956635,0.7127
349,0.15529759219265543,0.94762,0.9944878315925598,0.7089
350,0.15197071326943115,0.94866,1.0025900173187257,0.7074
351,0.155775442879647,0.94802,0.9741205662488938,0.7149
352,0.1544086225614883,0.94864,0.9626149952411651,0.7142
353,0.15141928366757929,0.95066,0.9717449444532394,0.7134
354,0.15411298616603017,0.94914,0.9668422752618789,0.7161
355,0.15028770862845703,0.94948,0.9562297302484513,0.7162
356,0.15172814402682708,0.94932,0.963593984246254,0.7151
357,0.1498436181815341,0.94928,0.9694994354248047,0.7156
358,0.15001725950092076,0.94962,0.9636146342754364,0.7168
359,0.1518255477461498,0.94994,0.9640602231025696,0.7151
360,0.15108288569608702,0.94934,0.9640458661317826,0.7153
361,0.14116998709971085,0.95356,0.9792394649982452,0.7156
362,0.1530281438725069,0.94802,0.9720241558551789,0.7122
363,0.14905925560835748,0.95052,0.9749085956811905,0.7136
364,0.14965235247975214,0.9506,0.9625745469331741,0.715
365,0.1501412990760291,0.94994,0.9676410305500031,0.7148
366,0.14838413152378052,0.95008,0.9653720253705979,0.715
367,0.14961182739678772,0.94954,0.9802241545915603,0.7127
368,0.150255201051943,0.94956,0.9610293346643448,0.7156
369,0.14955449137743562,0.94918,0.9649953830242157,0.7155
370,0.14834521584119648,0.95054,0.9795634937286377,0.7129
371,0.14934907200327144,0.94948,0.994747394323349,0.7118
372,0.14683378773042932,0.9499,0.9811494070291519,0.715
373,0.14896985633135773,0.95034,0.9917908388376236,0.7112
374,0.14080341819068418,0.95388,1.0053043735027314,0.711
375,0.14871525732032023,0.95066,0.97371058344841,0.7136
376,0.14917732593696564,0.9505,0.9838812041282654,0.7117
377,0.14754619221761822,0.95008,0.9844650101661682,0.7129
378,0.14882428793795408,0.94972,0.9564660036563873,0.717
379,0.14657215187977998,0.9498,0.9755601835250854,0.7121
380,0.1477033575079404,0.95116,0.9761318808794022,0.7124
381,0.14516724610701204,0.9514,0.969041560292244,0.7164
382,0.1471083068549633,0.9521,0.9738788890838623,0.7162
383,0.14741712338430807,0.9515,0.9596539610624313,0.719
384,0.14630866469116882,0.95196,0.9704091870784759,0.7175
385,0.1470368387508206,0.95102,0.9732931596040726,0.7166
386,0.14779673952981828,0.94958,0.985035514831543,0.7155
387,0.14626656152820214,0.95074,0.9770864176750184,0.7187
388,0.1430677487878129,0.951,0.9748383235931396,0.7177
389,0.14607955499878153,0.95118,0.9868779355287551,0.7157
390,0.1419883360689273,0.95214,0.9829529857635498,0.7178
391,0.1464961311109364,0.94942,0.9541298979520798,0.7167
392,0.1461029760823585,0.95172,0.9617208766937256,0.7191
393,0.14398571752943098,0.95156,0.9770964509248734,0.7155
394,0.14579310259688646,0.95152,0.9623175275325775,0.7182
395,0.14508053992548958,0.95038,0.9579336959123611,0.7188
396,0.14426285484991969,0.95002,0.9564394450187683,0.7183
397,0.13800671343924478,0.95546,0.9696697759628295,0.7154
398,0.14232152788341046,0.9524,0.9687381136417389,0.7155
399,0.14273778614215551,0.9529,0.9665080523490905,0.7179
400,0.1429517857217579,0.95166,0.9748432469367981,0.7178
401,0.14114328456763178,0.95316,0.9851045405864716,0.7156
402,0.14245398893719538,0.9515,0.9601921987533569,0.7196
403,0.14245831121341326,0.95224,0.9751460599899292,0.7169
404,0.14307102635968477,0.95206,0.9780374056100846,0.7184
405,0.14068403254728765,0.95284,0.972652622461319,0.7178
406,0.14186408560723066,0.9523,0.9911735659837723,0.7171
407,0.14148827753961085,0.95246,0.9636866760253906,0.7205
408,0.1397671647723764,0.95244,0.9631913506984711,0.7204
409,0.14163925383146853,0.95368,0.9681446158885956,0.7185
410,0.14495676935091614,0.9517,0.9545747196674347,0.7197
411,0.1412885593092069,0.9518,0.958494274020195,0.7222
412,0.1420981264412403,0.9521,0.9652708792686462,0.717
413,0.14112477813102306,0.95234,0.965855770111084,0.723
414,0.13953159536374732,0.9526,0.9705734705924988,0.7213
415,0.14433237618906422,0.95202,0.9558599185943604,0.7213
416,0.14311530983820558,0.95276,0.9914147925376892,0.7149
417,0.13850762329017743,0.95306,0.9679219186306,0.7182
418,0.1415665188562125,0.95322,0.9727880841493607,0.7183
419,0.13951679002819584,0.9539,0.9622243130207062,0.7205
420,0.13801827517431228,0.95388,0.9655007094144821,0.7199
421,0.13925373243750072,0.9525,0.9658570736646652,0.7213
422,0.13892134755011648,0.95214,0.9734017783403397,0.7201
423,0.13842541475512554,0.95378,0.9608769679069519,0.7212
424,0.1398758926964365,0.95254,0.9690318214893341,0.7225
425,0.1398813764457591,0.95276,0.9831660693883896,0.7183
426,0.13609783358033747,0.95458,0.9741582298278808,0.7197
427,0.13912257972033695,0.95362,0.9642036932706833,0.7206
428,0.13819030863745138,0.95404,0.9694429963827134,0.7208
429,0.14312389366375283,0.95146,0.9648494887351989,0.7199
430,0.13846005921671167,0.95372,0.9721487408876419,0.7186
431,0.14174326850753277,0.9523,0.9567324924468994,0.7213
432,0.1395785798083525,0.9541,0.9597310996055604,0.7206
433,0.1385173186575994,0.95338,0.9728109914064408,0.7203
434,0.14007527597481384,0.95286,0.9584741711616516,0.7224
435,0.13642621872527524,0.95468,0.9622269898653031,0.72
436,0.13744111881311982,0.95332,0.9556478780508041,0.7227
437,0.13764414237299935,0.95434,0.9692273807525634,0.7198
438,0.13751299082022161,0.9529,0.9637069183588028,0.7213
439,0.13501796524459497,0.9546,0.9613673865795136,0.7215
440,0.13017571874847636,0.95684,0.973558964729309,0.7213
441,0.13605142075382173,0.95448,0.9639829516410827,0.7221
442,0.13752629184070975,0.95466,0.9730239284038543,0.721
443,0.13063703782414085,0.95722,0.9793587958812714,0.7198
444,0.13779400085890667,0.95402,0.9827194744348526,0.7205
445,0.1353337443806231,0.95596,0.9659857231378556,0.7224
446,0.1357883917177096,0.95526,0.9746587359905243,0.72
447,0.13386118899006397,0.95506,0.9643888008594513,0.7227
448,0.13661676818178967,0.9542,0.9585066962242127,0.7236
449,0.138492849573493,0.9536,0.9669235622882844,0.7221
450,0.13659695842210204,0.95396,0.9587160789966583,0.7233
451,0.13857616820838303,0.95408,0.9755385911464691,0.7206
452,0.13476310024550184,0.95472,0.9655319118499756,0.7237
453,0.1300501069102902,0.95552,0.9822856223583222,0.722
454,0.13654827726772056,0.95462,0.9672124391794205,0.7222
455,0.13956758111505768,0.95428,0.9713406193256379,0.7212
456,0.13967626226786525,0.95324,0.9569521689414978,0.7223
457,0.13263368518231436,0.95464,0.9688691431283951,0.7251
458,0.1345683294008486,0.95454,0.9706486576795578,0.7214
459,0.1376295146914199,0.95496,0.9662473154067993,0.7234
460,0.1354245290881954,0.95498,0.9655827802419662,0.7228
461,0.1361864734850824,0.95406,0.95650874376297,0.7228
462,0.13408300319639965,0.95516,0.9604641604423523,0.7233
463,0.1322816272370983,0.95492,0.9546703881025315,0.725
464,0.13515040747402235,0.95476,0.9703915584087371,0.7213
465,0.13419345635082572,0.95444,0.962028831243515,0.725
466,0.1359973422223702,0.95438,0.9690498733520507,0.7232
467,0.13567715356312693,0.95532,0.9644615566730499,0.7243
468,0.1293482128046453,0.9568,0.9721185088157653,0.7235
469,0.13354302046913655,0.9549,0.9745296001434326,0.7225
