round,train_loss,train_accuracy,test_loss,test_accuracy
61,1.0571989000737667,0.6048,1.1364342164993286,0.5959
62,1.0422312574386596,0.60982,1.1787821578979492,0.5793
63,0.9864093824326992,0.62774,1.1294613373279572,0.6043
64,0.9881695294976235,0.62942,1.110674688220024,0.6064
65,1.0166184639334679,0.6208,1.098312630057335,0.61
66,0.9858420602232217,0.63082,1.1319249379634857,0.5965
67,0.9705737024247646,0.63726,1.0861874806880951,0.6104
68,0.9941969130933285,0.63188,1.0830455535650254,0.6199
69,0.9665738004148007,0.63804,1.0780158698558808,0.6197
70,0.9759347760379314,0.63508,1.0588201433420181,0.6227
71,0.9813800128698349,0.63698,1.0675009840726852,0.626
72,0.9420611901581287,0.64874,1.0510888642072678,0.6277
73,0.9541489806175232,0.64572,1.041819956302643,0.6325
74,0.951463849261403,0.64788,1.0406808984279632,0.6359
75,0.9169351311028003,0.65642,1.0275192433595657,0.6378
76,0.9232285209298133,0.65782,1.0216047066450118,0.6407
77,0.9140495101064443,0.65502,1.0223469889163972,0.6424
78,0.9196137520372868,0.65438,1.0094435656070708,0.6474
79,0.9172213845998048,0.65842,1.0061705815792084,0.6452
80,0.9181252580583096,0.65932,0.9995122373104095,0.6512
81,0.9172937405109406,0.66146,0.9937901765108108,0.6504
82,0.9050332503914833,0.6646,0.9828139770030976,0.6543
83,0.8802617222815752,0.67126,0.9758605867624283,0.6558
84,0.871626296132803,0.67452,0.9722753840684891,0.6602
85,0.9155309587717056,0.66474,0.9731154364347457,0.6591
86,0.9070886808633805,0.66674,0.9722096276283264,0.6563
87,0.879162467956543,0.6765,0.953681378364563,0.6656
88,0.8585857427418232,0.68284,0.9528868353366852,0.6652
89,0.8758580329120159,0.6807,0.9660034090280533,0.6566
90,0.8481056411862373,0.68328,0.9591804963350296,0.6599
91,0.876548466309905,0.67926,0.9289033025503158,0.6763
92,0.8708329075425864,0.6813,0.9330426090955735,0.6713
93,0.8487757115364075,0.68868,0.9208422648906708,0.6771
94,0.812904553309083,0.69444,0.9164310932159424,0.6767
95,0.8181284751296043,0.70098,0.9073746222257614,0.6805
96,0.8184899509102106,0.69754,0.9083703553676605,0.6825
97,0.8219349670261145,0.69388,0.9083718037605286,0.6835
98,0.8009561570733785,0.7002,0.8918137854337692,0.6885
99,0.8047920754663647,0.70366,0.888864254951477,0.6878
100,0.8252914430648088,0.69926,0.8875284916162491,0.6913
101,0.7882441068366169,0.70868,0.8788196194171906,0.6943
102,0.7779424798190594,0.71246,0.8855987596511841,0.6884
103,0.8259857309311628,0.69916,0.8659893941879272,0.6968
104,0.8052487327158451,0.70518,0.8628278684616089,0.699
105,0.802528283521533,0.70686,0.8590608495473862,0.6985
106,0.7731503173112869,0.71618,0.851304486989975,0.7026
107,0.8900603563338518,0.68756,0.8504949009418488,0.7057
108,0.7800694451034069,0.71458,0.8431742042303085,0.7072
109,0.7816627696156502,0.71324,0.8470983415842056,0.702
110,0.7729812159538269,0.71884,0.8457637441158294,0.7021
111,0.7419717234447598,0.7267,0.8272972452640533,0.7104
112,0.747915643133223,0.72486,0.8376989096403122,0.7128
113,0.7477036111280322,0.72406,0.8224329793453217,0.7136
114,0.7582940631732344,0.72142,0.8213966953754425,0.7144
115,0.7410555072575807,0.72872,0.8146365028619766,0.7184
116,0.738176740527153,0.72782,0.810134579539299,0.7196
117,0.7225218445137143,0.73548,0.8097256863117218,0.7229
118,0.7437801402211189,0.72892,0.8088964420557022,0.72
119,0.7139646323993802,0.73708,0.798679291009903,0.7212
120,0.7126537606716156,0.7381,0.8011729836463928,0.7228
121,0.7224641467630863,0.73632,0.797982531785965,0.7244
122,0.7442050208374857,0.72934,0.7966898369789124,0.723
123,0.7082048644125462,0.74168,0.785446652173996,0.7296
124,0.7180293856114149,0.73948,0.7896417492628097,0.7269
125,0.6989094452038407,0.74044,0.7860144466161728,0.7281
126,0.6866917037107051,0.74686,0.7739210212230683,0.7328
127,0.7083101463466883,0.74104,0.769933922290802,0.7325
128,0.7002912662997842,0.74448,0.7659120327234268,0.7334
129,0.685783551260829,0.7502,0.7662471449375152,0.7344
130,0.6801648990288377,0.75174,0.7649076962471009,0.7323
131,0.6966935228556395,0.74694,0.7649568808078766,0.7347
132,0.6716760084927083,0.75286,0.7543171036243439,0.7374
133,0.6825500462874771,0.75232,0.7543436849117279,0.7407
134,0.676836116336286,0.75324,0.7579472035169601,0.7374
135,0.6607551228031516,0.75838,0.7433768028020858,0.7448
136,0.661802245400846,0.75854,0.7479920172691346,0.7404
137,0.6547033382803201,0.7598,0.7447839963436127,0.7423
138,0.6572736716940999,0.76076,0.7381774431467056,0.7431
139,0.6557212053239345,0.75998,0.735545694231987,0.7429
140,0.6715758637487889,0.75696,0.7373476868867874,0.7456
141,0.6586672479659319,0.75958,0.7280667442083358,0.7479
142,0.6546526476591825,0.763,0.7326215612888336,0.7477
143,0.6853100032806396,0.75186,0.7238335686922074,0.7503
144,0.6628397671282291,0.76068,0.732579647898674,0.7473
145,0.6308746636286378,0.76862,0.7202904659509659,0.7505
146,0.6385146408006549,0.76566,0.7183094418048859,0.7522
147,0.6316475845128298,0.76956,0.7127134889364243,0.7517
148,0.6321391198784113,0.77132,0.7128828811645508,0.7544
149,0.6221962519064546,0.77176,0.7143913435935975,0.7567
150,0.6194080666713416,0.77166,0.7060776251554489,0.7566
151,0.630860861286521,0.77102,0.7105107635259629,0.7553
152,0.6322117782756687,0.7701,0.7108971220254898,0.7572
153,0.6518131047934294,0.76592,0.7051010179519653,0.7592
154,0.6095120983980596,0.77628,0.6996035099029541,0.7596
155,0.6249701961874962,0.77206,0.7011318999528885,0.7583
156,0.614357049241662,0.77424,0.7025324308872223,0.7587
157,0.6239869483821094,0.77346,0.7029379951953888,0.7555
158,0.640631399191916,0.76834,0.6945260900259018,0.7626
159,0.6016449411287904,0.78118,0.692658731341362,0.76
160,0.6081426035240293,0.77914,0.6925018483400345,0.7606
161,0.6020166856274008,0.77944,0.690912130177021,0.7625
162,0.5936187951490283,0.78258,0.6847710311412811,0.7637
163,0.5967333779595793,0.78246,0.681596862077713,0.7649
164,0.5902209778502584,0.78532,0.6807607877254486,0.7638
165,0.606603085566312,0.78244,0.6795770415663719,0.7673
166,0.5909405939467252,0.78446,0.6792999291419983,0.7657
167,0.5860057047978043,0.78538,0.6825029426813125,0.7638
168,0.6116393574681133,0.781,0.6814552408456802,0.7642
169,0.6027177190631628,0.7818,0.6758712583780289,0.7665
170,0.5853548531904816,0.7852,0.6722458305954934,0.7657
171,0.5785787507593632,0.78938,0.6724353075027466,0.7676
172,0.582928318604827,0.78448,0.6700178328156471,0.7693
173,0.5970022682622075,0.78332,0.6729093217849731,0.768
174,0.5781444807387889,0.79106,0.6695883038640023,0.7693
175,0.5793009663410484,0.78888,0.6640247946977615,0.7698
176,0.5660837735943496,0.79192,0.6598697486519813,0.7714
177,0.571496914666146,0.79124,0.6604512476921082,0.7724
178,0.5687405541725457,0.79202,0.6704418283700943,0.7679
179,0.5605653723701834,0.79374,0.6603867861628533,0.7718
180,0.5623992099389434,0.7963,0.6597839394211769,0.7724
181,0.5568720602281392,0.79688,0.6653175184130669,0.772
182,0.5662004050835967,0.7931,0.6546502673625946,0.7736
183,0.5618792363405227,0.79868,0.6550546371936798,0.7764
184,0.5983757316246628,0.78538,0.6562640726566314,0.7717
185,0.5669067555889488,0.7945,0.6537820053100586,0.7743
186,0.5647390846833586,0.7949,0.6525015223026276,0.7743
187,0.5549082359783352,0.79664,0.6510416024923324,0.776
188,0.5504063447155059,0.79684,0.6475108233094216,0.776
189,0.5456121104732156,0.79808,0.649395014345646,0.7758
190,0.5620012667030096,0.79748,0.6445211705565452,0.7773
191,0.5431607313938439,0.80262,0.6419512984156609,0.7792
192,0.5477369183711708,0.80048,0.6469543519616127,0.7759
193,0.5440033648684621,0.80264,0.6450238066911698,0.776
194,0.5587370969504118,0.79774,0.6386335095763207,0.7776
195,0.5375900415740907,0.80418,0.6395703920722008,0.779
196,0.5391175645366311,0.80356,0.640057908296585,0.7783
197,0.5363694955147803,0.8052,0.638691114783287,0.7794
198,0.5323901094198227,0.80588,0.6491221168637276,0.7761
199,0.5471999116390943,0.80418,0.6337315398454666,0.7801
200,0.5437708522602915,0.80214,0.6329741203784942,0.7829
201,0.5351393744945526,0.80464,0.6302920028567314,0.7834
202,0.5345058902427554,0.80408,0.6297550550103188,0.7821
203,0.5337781214043498,0.80636,0.6287369161844254,0.7826
204,0.5342297233976424,0.80642,0.6312858185172081,0.7837
205,0.526960926156491,0.8075,0.6280992180109024,0.7832
206,0.5313152346760035,0.80798,0.6309357622265815,0.7852
207,0.5292955615594983,0.80766,0.6250530624389649,0.7835
208,0.5201022558938712,0.8107,0.6259592917561531,0.7845
209,0.5248237756639719,0.80938,0.6271198523044587,0.7836
210,0.5133497039973736,0.81064,0.6257334145903587,0.7833
211,0.5200395011380314,0.80892,0.6252780905365944,0.7847
212,0.5200260668098926,0.81194,0.6232066777348518,0.785
213,0.5198920253738761,0.81184,0.6205170133709907,0.7873
214,0.5176819513030351,0.81074,0.6227025467157364,0.7858
215,0.5130015114471317,0.81228,0.6190727269649505,0.7863
216,0.5074871545657516,0.81438,0.6209347367286682,0.7862
217,0.5138448055684567,0.8128,0.625946034193039,0.7848
218,0.5169337064921856,0.811,0.6197510051727295,0.7863
219,0.5105939268358052,0.81512,0.6272279170155525,0.784
220,0.5076844822838903,0.81524,0.617698290348053,0.7878
221,0.5100948039293289,0.81358,0.6182732436060906,0.7851
222,0.5061300047449767,0.81586,0.6157129472494125,0.7884
223,0.5004314158707858,0.81668,0.6230388686060906,0.7866
224,0.499108704790473,0.81964,0.6140884116292,0.7877
225,0.5010552303604782,0.81862,0.6112562662363052,0.7896
226,0.5026362990289927,0.81738,0.6172510057687759,0.7905
227,0.49999649496376514,0.81934,0.6157722264528275,0.7901
228,0.5015457460731267,0.8181,0.6168178349733353,0.789
229,0.49765986747667196,0.81906,0.6115497016906738,0.7924
230,0.49613880180940034,0.82018,0.6088761460781097,0.7908
231,0.4953192211762071,0.81908,0.6121519491076469,0.7907
232,0.49722489454597235,0.81998,0.6116427725553513,0.7913
233,0.49342337822914123,0.8191,0.6065363764762879,0.7923
234,0.488238946583122,0.82054,0.6101034250855446,0.7918
235,0.49381639385968445,0.81852,0.6066491866111755,0.7936
236,0.4895813351981342,0.8209,0.6080102369189262,0.7931
237,0.4884227638803422,0.8221,0.6033289256691933,0.793
238,0.489047499705106,0.82102,0.605650307238102,0.7937
239,0.4867388544604182,0.8209,0.6061790442466736,0.7934
240,0.4863058033324778,0.82362,0.607490805387497,0.7906
241,0.48915401512384415,0.8224,0.6070730125904084,0.7913
242,0.48079284276440737,0.8262,0.6005826085805893,0.7957
243,0.4881546169817448,0.82308,0.6063028714060783,0.7934
244,0.48119307405874134,0.82242,0.5971581393480301,0.7956
245,0.48401022755354645,0.82332,0.6023566991090774,0.7961
246,0.48109936594218017,0.82634,0.600863136947155,0.7959
247,0.4787608388289809,0.82572,0.5996352738142013,0.7949
248,0.4789188374914229,0.8261,0.5978472775220871,0.7952
249,0.48060391169041394,0.8245,0.6000596162676811,0.7976
250,0.47678607250377536,0.82532,0.5993060192465782,0.7979
251,0.4771445812210441,0.82652,0.5989221841096878,0.7943
252,0.47319564266875386,0.8261,0.5943274423480034,0.797
253,0.474898493681103,0.82644,0.5902349573373794,0.7964
254,0.4720503816604614,0.82868,0.5974295365810395,0.7982
255,0.4688813217319548,0.8288,0.5969392257928848,0.7954
256,0.4737853048332036,0.82798,0.5956718397140502,0.7979
257,0.47323231770470736,0.82714,0.5894912338256836,0.7992
258,0.46550805451348426,0.8311,0.596118391752243,0.7979
259,0.4668059683777392,0.82916,0.5897108864784241,0.7973
260,0.4710088003613055,0.82836,0.590301901102066,0.7957
261,0.47391769365221265,0.82942,0.5895371291041375,0.7997
262,0.4680452779531479,0.8304,0.5910341966152192,0.7987
263,0.4639421922042966,0.83218,0.5902015793323517,0.7992
264,0.46664852124080064,0.8305,0.5890251559019088,0.7983
265,0.4626042912565172,0.8307,0.5915772148966789,0.7992
266,0.46314780925028026,0.83166,0.5884360769391059,0.7989
267,0.4582623728848994,0.83412,0.5868072408437729,0.7998
268,0.4595015895850956,0.83104,0.58706080108881,0.7997
269,0.4602221652995795,0.8314,0.5848771116137504,0.8002
270,0.4636224893592298,0.83094,0.5837979999184608,0.8008
271,0.45693676099274305,0.83434,0.5859883844852447,0.7987
272,0.45609587857499717,0.83142,0.5862234506011009,0.7996
273,0.45498827240616085,0.83324,0.5881646019220352,0.7989
274,0.4575712306760252,0.83334,0.5927327278256417,0.8002
275,0.45619401140883564,0.83402,0.5833419772982598,0.8021
276,0.45845123479887845,0.83266,0.5866055271029472,0.8018
277,0.45328439807519316,0.83256,0.5837648096680641,0.8019
278,0.45072204201482235,0.83568,0.5854156672954559,0.8023
279,0.4516012811847031,0.83646,0.5886142110824585,0.8015
280,0.4523418953679502,0.83362,0.5839328131079674,0.8011
281,0.45573312118276954,0.8337,0.5845011883974075,0.8011
282,0.449241644449532,0.83708,0.5857166942954063,0.8011
283,0.45221589593961836,0.83694,0.5850968688726426,0.8001
284,0.44572837583348157,0.83842,0.5843658611178398,0.8033
285,0.44977507581561804,0.8376,0.5795096632838249,0.8036
286,0.4473676667343825,0.83452,0.5804554769396781,0.8021
287,0.44165077063813807,0.8391,0.5886135244369507,0.8022
288,0.4432214507646859,0.84014,0.5789339801669121,0.802
289,0.4490753809539601,0.83604,0.5807510796189308,0.8043
290,0.44930561005696656,0.8361,0.5791107839345933,0.802
291,0.4509176614321768,0.8343,0.5779089891910553,0.8032
292,0.445945530930534,0.83748,0.5801842612028122,0.8024
293,0.44339416301250456,0.83956,0.5758004447817803,0.8026
294,0.44360215166211125,0.83778,0.5840400293469429,0.8032
295,0.44421411837264896,0.83768,0.5763822373747826,0.8055
296,0.4376762666665018,0.83962,0.5742975109815598,0.8052
297,0.44230019779875873,0.83752,0.584699527323246,0.804
298,0.4404425791054964,0.84082,0.5755147540569305,0.807
299,0.4406456650830805,0.83786,0.584552429318428,0.8058
300,0.43848899321258067,0.83894,0.5750912100076675,0.8041
301,0.4391054664812982,0.83972,0.5771693828701973,0.8057
302,0.43566302804276347,0.8399,0.5742815572023392,0.8055
303,0.43130134092643857,0.84384,0.5742892038822174,0.8068
304,0.42717502314783634,0.84422,0.5719996538758277,0.8064
305,0.4333846616856754,0.84286,0.5802582094073295,0.8037
306,0.4384933730624616,0.84132,0.5735853457450867,0.8053
307,0.4312586470283568,0.84258,0.5761521056294441,0.8052
308,0.43302955450862646,0.8428,0.5736453279852867,0.8076
309,0.4325524864494801,0.84228,0.5738015961647034,0.8051
310,0.4349972211495042,0.8419,0.5759466961026192,0.8073
311,0.43468362068012356,0.84102,0.572707704603672,0.8053
312,0.4275608117841184,0.84422,0.573725076019764,0.8063
313,0.4339534217379987,0.84168,0.571634994149208,0.8087
314,0.4310297792442143,0.8426,0.5710082793235779,0.8062
315,0.4252731185182929,0.8435,0.5710048300027847,0.808
316,0.43045814632624385,0.84268,0.5711273443698883,0.8053
317,0.4255574498530477,0.84418,0.5704351156949997,0.8078
318,0.4329988445304334,0.84268,0.5715452489256859,0.8053
319,0.42750445078872146,0.84224,0.5747442811727523,0.807
320,0.42629410776868465,0.84458,0.5738742408156395,0.8071
321,0.4239477866962552,0.84438,0.5750466397404671,0.8077
322,0.4305715592652559,0.8411,0.5714350402355194,0.8094
323,0.4238855562880635,0.84578,0.5654056775569916,0.8095
324,0.42301820961385966,0.84492,0.5692400360107421,0.8084
325,0.4211614775694907,0.84784,0.5696831640601158,0.81
326,0.427224212879315,0.8445,0.5706915989518165,0.8084
327,0.42116770265623926,0.84592,0.5682322257757186,0.8093
328,0.4215778435654938,0.84664,0.5682997021079064,0.8091
329,0.42268989085778597,0.84468,0.567531566619873,0.8075
330,0.4203527180692181,0.84658,0.5652568724751472,0.8084
331,0.4161559402830899,0.84738,0.5677686330676078,0.809
332,0.42016793802939356,0.84634,0.565968936085701,0.81
333,0.422502019431442,0.8464,0.5611427280306817,0.8102
334,0.41495071205124257,0.84804,0.5668967568874359,0.8086
335,0.41855853830091655,0.8469,0.5663382303714752,0.8082
336,0.41699436004459856,0.849,0.5687602087855339,0.8089
337,0.41715654147788883,0.84732,0.5694215142726898,0.809
338,0.41514044133387507,0.84964,0.5623533642292022,0.8106
339,0.4121562172099948,0.84938,0.5636738505959511,0.8099
340,0.4142311450820416,0.84828,0.5676304087042808,0.8104
341,0.4142290479615331,0.84836,0.5661622360348701,0.8085
342,0.4156719190310687,0.8472,0.5658596876263619,0.8095
343,0.4133673601597547,0.84948,0.5680342394113541,0.8097
344,0.41267468509450556,0.84848,0.5607638481259346,0.8105
345,0.41123330799862745,0.85032,0.5628720369935035,0.8109
346,0.41454072077944876,0.84786,0.5627395975589752,0.8106
347,0.4122265080437064,0.84856,0.5594557949900627,0.8101
348,0.41341774052008984,0.84846,0.5641908898949624,0.8103
349,0.41094917836412787,0.85144,0.5603113424777985,0.811
350,0.40709851641952993,0.8513,0.5605952510237694,0.8114
351,0.4122847594935447,0.84848,0.5604152616858482,0.8114
352,0.4072037872336805,0.85164,0.5619583001732826,0.8125
353,0.4068069999143481,0.85032,0.5617860433459282,0.813
354,0.4057578533440828,0.85234,0.5582976305484771,0.8123
355,0.40670355347543957,0.85128,0.5621631893515587,0.8124
356,0.4069276393800974,0.85022,0.5660592034459114,0.8107
357,0.4083146435208619,0.8504,0.5612954062223434,0.8116
358,0.40276292608492076,0.8546,0.5599388837814331,0.8112
359,0.40404601505957544,0.85182,0.5575757759809494,0.8116
360,0.4011780400313437,0.854,0.560746215581894,0.8126
361,0.40390967557951807,0.85262,0.5645392534136772,0.8107
362,0.401914191480726,0.8528,0.5619880121946335,0.8112
363,0.40197561387717723,0.85544,0.5583755677938461,0.813
364,0.4054279940631241,0.8506,0.560286827981472,0.8131
365,0.3996344719752669,0.85478,0.5587608644366264,0.8116
366,0.4032859914284199,0.85064,0.5545557460188866,0.814
367,0.40513058326393364,0.85356,0.5629858908057213,0.8115
368,0.40275518466206267,0.85384,0.5624448820948601,0.8115
369,0.40081550762383267,0.8531,0.5568586945533752,0.8146
370,0.39949138404335827,0.85356,0.5572961059212684,0.8135
371,0.39851740082912146,0.85506,0.5587064063549042,0.8122
372,0.39988329163938763,0.85446,0.5595936545729637,0.8132
373,0.3990229717250913,0.85564,0.5552208760380745,0.8134
374,0.39644312075339255,0.85596,0.5557830604910851,0.8134
375,0.3942341516297311,0.85646,0.5554223772883415,0.8146
376,0.3963595210108906,0.85588,0.5561569666862488,0.8134
377,0.39266550609469414,0.85706,0.5585551464557648,0.8144
378,0.3967323190793395,0.85346,0.5589002403616905,0.8135
379,0.3947349875085056,0.8555,0.5560077580809594,0.8139
380,0.40506270657107235,0.85292,0.5555762085318565,0.8128
381,0.3970253719422035,0.85522,0.5578318774700165,0.8135
382,0.3984791109636426,0.8546,0.5584219381213188,0.8133
383,0.39783794048801063,0.85634,0.5580052000284195,0.8127
384,0.39127497472800316,0.858,0.5579384207725525,0.8136
385,0.3931749900728464,0.85782,0.5540297141671181,0.8146
386,0.39307736651226877,0.85738,0.5542248275876045,0.8145
387,0.39691216830722986,0.85512,0.5576547619700432,0.8129
388,0.39183753308840097,0.8564,0.555069620013237,0.8149
389,0.39530900172516703,0.85736,0.5550238144397736,0.8127
390,0.3948739877194166,0.8546,0.5591781041026116,0.8146
391,0.3880570160448551,0.85916,0.5599134212732315,0.8138
392,0.3893888659738004,0.85724,0.5509224486351013,0.8164
393,0.3881810375601053,0.85864,0.5543368470668792,0.8147
394,0.388813082491979,0.85762,0.5549914222955704,0.8144
395,0.39150872992165386,0.85908,0.5515415716171265,0.8153
396,0.39146039248257875,0.85726,0.555961748957634,0.8152
397,0.386267224855721,0.85872,0.5523515465855598,0.8155
398,0.3879374440740794,0.85838,0.5542825350165367,0.815
399,0.39168765759374946,0.8577,0.5550821399688721,0.8167
400,0.38671181062981486,0.85792,0.5512339335680008,0.8156
401,0.38735366193950177,0.8576,0.5563295888900757,0.8152
402,0.3865808209814131,0.85946,0.5502370339632034,0.8166
403,0.38884528845362365,0.85966,0.5556166601181031,0.8149
404,0.38355349994823335,0.86054,0.5515906471014023,0.8159
405,0.3918038079738617,0.8558,0.5540850800275803,0.8169
406,0.3902497533112764,0.8571,0.5576058977842331,0.8137
407,0.38647147714719177,0.85986,0.5559913924336434,0.8144
408,0.3883801450859755,0.8561,0.555172623693943,0.8168
409,0.38714980231970547,0.8586,0.5573916691541672,0.8134
410,0.3815488131791353,0.86132,0.5498244830965996,0.8157
411,0.3835417070053518,0.86142,0.5514130386710167,0.8163
412,0.38334228461049497,0.86,0.5538060545921326,0.815
413,0.3858164762556553,0.85952,0.5521059820055961,0.8155
414,0.3848736980780959,0.85888,0.5534806686639786,0.8151
415,0.38519997222721575,0.8596,0.5493991526961327,0.8168
416,0.38374503736011684,0.86022,0.5546523603796959,0.8161
417,0.38226591306552293,0.86136,0.5496176889538765,0.8162
418,0.3793060312308371,0.8621,0.550634840130806,0.8161
419,0.38719476261362434,0.85996,0.5477050614356994,0.8173
420,0.3820268385000527,0.86008,0.5518805420398712,0.8159
421,0.38464209307357666,0.85992,0.548039964735508,0.8176
422,0.37717575007118287,0.86296,0.5476742631196976,0.8181
423,0.382514061704278,0.86136,0.5541988959908486,0.8154
424,0.3828035573307425,0.86072,0.549851103425026,0.8176
425,0.3807388138454407,0.86194,0.5528312605619431,0.8171
426,0.3832317544873804,0.86182,0.5491100335121155,0.8182
427,0.38350272580236194,0.86016,0.5496431007981301,0.8174
428,0.378587117863819,0.86058,0.5509508714079857,0.816
429,0.37563692962378264,0.86282,0.5501933124661446,0.8163
430,0.38093149406462906,0.86166,0.5475270280241966,0.8183
431,0.3789997970201075,0.86086,0.5472328200936317,0.8185
432,0.38036035396251827,0.8625,0.5493010252714157,0.8183
433,0.3783282743692398,0.86084,0.5450098323822021,0.8196
434,0.3768879622966051,0.86374,0.5492097601294518,0.8182
435,0.3779832547921687,0.8635,0.5468094208836556,0.8192
436,0.3794098664987832,0.8624,0.5500449633598328,0.8177
437,0.37513832966051996,0.8642,0.5498636430501938,0.8183
438,0.37517894530855117,0.86416,0.5460690119862557,0.8183
439,0.3770052480790764,0.86376,0.5489551904797554,0.8164
440,0.37482896240055563,0.86296,0.5489284405112267,0.8182
441,0.37418149119243027,0.86396,0.5498656764626503,0.8175
442,0.3736176502825692,0.86354,0.5482633271813393,0.8191
443,0.3734999264329672,0.86556,0.5487948277592659,0.8169
444,0.37569640841707586,0.8646,0.5458922356367111,0.8193
445,0.3749984402898699,0.8649,0.5464815437793732,0.8174
446,0.37431065097264943,0.86324,0.5520988860726357,0.8173
447,0.3739900454245508,0.86348,0.5472401985526085,0.8181
448,0.37640185993351044,0.86374,0.5447336238622665,0.8194
449,0.37362986666709186,0.8657,0.5490496033430099,0.8196
450,0.3741416173670441,0.86278,0.550028763115406,0.8191
451,0.3741345693860203,0.8637,0.5463688904047013,0.819
452,0.3722550902143121,0.86452,0.5509994634985924,0.8186
453,0.37441376912593843,0.86368,0.5531647369265557,0.8154
454,0.37374988876655696,0.86212,0.5452606415748597,0.8196
455,0.3702203751672059,0.86558,0.5505453836917877,0.818
456,0.3701990099530667,0.8651,0.547098561823368,0.8191
457,0.37191460047010333,0.86326,0.5478807920217514,0.8187
458,0.37276307012559845,0.86528,0.5453248006105423,0.8184
459,0.3696567619778216,0.86378,0.5455309456586838,0.8193
460,0.3695864538773894,0.86446,0.5455205211043358,0.819
461,0.36865856938622893,0.86638,0.5463851121068001,0.8196
462,0.3699575263299048,0.86482,0.5434617665410042,0.8215
463,0.3735297590354458,0.86374,0.5503956857323646,0.8187
464,0.37467084867693484,0.86464,0.5449147021770477,0.8187
465,0.36771192992385476,0.86586,0.5501394444704055,0.817
466,0.3676657296158373,0.86542,0.5461071157455444,0.8202
467,0.3707824542187154,0.86374,0.5484304541349411,0.8178
468,0.36956742135994136,0.86644,0.5457079109549522,0.8188
469,0.37097148769535127,0.86478,0.5453775376081467,0.8199
470,0.3677600960060954,0.86606,0.5486299392580986,0.8201
