round,train_loss,train_accuracy,test_loss,test_accuracy,precision,recall,f1_score,confusion_matrix
227,0.36679829957522453,0.86464,0.626100730895996,0.7848,0.7842404842376709,0.7848000526428223,0.783889651298523,"[[808, 17, 49, 10, 17, 3, 9, 10, 49, 28], [18, 879, 5, 2, 3, 8, 6, 0, 21, 58], [45, 1, 745, 27, 70, 33, 42, 21, 10, 6], [23, 11, 79, 572, 54, 154, 58, 24, 14, 11], [8, 4, 59, 33, 781, 25, 38, 39, 7, 6], [11, 3, 45, 146, 52, 673, 24, 38, 2, 6], [4, 1, 43, 34, 26, 22, 862, 1, 6, 1], [20, 2, 31, 32, 53, 50, 3, 802, 0, 7], [36, 16, 21, 13, 5, 5, 1, 1, 884, 18], [25, 65, 6, 5, 4, 5, 9, 4, 35, 842]]"
228,0.3602684668339789,0.86766,0.6355214428901672,0.7851,0.7861465215682983,0.785099983215332,0.7839092016220093,"[[838, 11, 39, 7, 19, 2, 8, 4, 48, 24], [21, 858, 4, 3, 4, 6, 7, 0, 28, 69], [51, 1, 748, 24, 75, 27, 41, 18, 10, 5], [32, 10, 82, 561, 65, 140, 59, 21, 16, 14], [12, 3, 60, 31, 808, 15, 34, 22, 9, 6], [15, 2, 51, 146, 62, 657, 32, 27, 2, 6], [4, 1, 44, 31, 29, 17, 864, 1, 7, 2], [24, 3, 44, 30, 69, 45, 5, 770, 2, 8], [42, 14, 18, 9, 5, 4, 1, 0, 892, 15], [26, 52, 7, 6, 5, 4, 7, 1, 37, 855]]"
229,0.36178482899442316,0.86722,0.6327163127064704,0.787,0.7883192300796509,0.7870000004768372,0.7864720821380615,"[[837, 13, 37, 10, 17, 4, 9, 3, 45, 25], [21, 872, 4, 2, 4, 7, 7, 0, 28, 55], [50, 1, 743, 33, 74, 31, 38, 14, 11, 5], [28, 9, 74, 583, 60, 145, 55, 19, 15, 12], [12, 4, 62, 36, 796, 19, 35, 23, 7, 6], [13, 3, 43, 154, 57, 674, 24, 24, 2, 6], [5, 1, 42, 36, 26, 19, 861, 1, 7, 2], [26, 3, 37, 38, 66, 54, 3, 762, 3, 8], [36, 12, 16, 12, 6, 4, 1, 0, 897, 16], [27, 57, 6, 7, 6, 4, 8, 1, 39, 845]]"
230,0.3655771136730909,0.86438,0.6249593079090119,0.7885,0.7879692316055298,0.7885000109672546,0.7875885367393494,"[[816, 14, 43, 10, 20, 4, 9, 10, 45, 29], [17, 865, 4, 3, 5, 5, 4, 0, 23, 74], [46, 1, 731, 36, 82, 28, 43, 18, 10, 5], [26, 10, 66, 592, 59, 134, 56, 28, 15, 14], [9, 4, 49, 35, 805, 19, 29, 37, 8, 5], [11, 3, 42, 164, 55, 650, 30, 37, 2, 6], [3, 2, 36, 39, 28, 20, 862, 1, 7, 2], [19, 2, 29, 35, 56, 43, 3, 805, 2, 6], [36, 16, 16, 13, 5, 4, 1, 1, 889, 19], [22, 49, 6, 6, 3, 5, 6, 3, 30, 870]]"
231,0.36051352497376504,0.86608,0.6270354849100113,0.7878,0.7881177663803101,0.7878000140190125,0.7871881127357483,"[[833, 15, 39, 9, 15, 3, 9, 5, 45, 27], [21, 866, 5, 3, 3, 5, 7, 0, 22, 68], [51, 1, 740, 36, 68, 30, 43, 16, 10, 5], [30, 9, 72, 619, 45, 120, 56, 23, 13, 13], [13, 4, 54, 37, 786, 19, 38, 36, 7, 6], [12, 4, 49, 179, 51, 634, 30, 33, 2, 6], [5, 2, 41, 39, 23, 17, 863, 1, 7, 2], [24, 2, 33, 40, 55, 40, 4, 793, 1, 8], [44, 15, 15, 13, 5, 4, 3, 0, 882, 19], [27, 49, 5, 8, 2, 4, 7, 2, 34, 862]]"
232,0.36238913029246034,0.86742,0.6285487976670265,0.7884,0.7882775068283081,0.7883999943733215,0.7875992059707642,"[[837, 16, 38, 8, 15, 3, 7, 5, 47, 24], [20, 882, 4, 3, 2, 5, 7, 0, 23, 54], [53, 1, 757, 29, 59, 35, 35, 16, 10, 5], [30, 11, 79, 583, 42, 150, 55, 25, 14, 11], [14, 3, 67, 35, 763, 29, 36, 37, 10, 6], [12, 4, 52, 145, 45, 678, 25, 31, 2, 6], [4, 3, 46, 36, 20, 22, 859, 1, 7, 2], [22, 3, 37, 28, 51, 52, 3, 793, 3, 8], [39, 15, 18, 11, 4, 4, 1, 0, 892, 16], [27, 65, 6, 8, 1, 5, 7, 3, 38, 840]]"
233,0.36168616427853706,0.86686,0.631434977054596,0.7869,0.7868313789367676,0.786899983882904,0.7858498096466064,"[[818, 13, 44, 10, 21, 3, 7, 6, 48, 30], [17, 866, 5, 2, 5, 6, 10, 0, 22, 67], [47, 1, 730, 33, 79, 34, 45, 16, 9, 6], [23, 10, 67, 571, 70, 144, 65, 21, 16, 13], [8, 4, 51, 32, 807, 17, 38, 31, 6, 6], [10, 2, 38, 147, 56, 670, 34, 34, 3, 6], [2, 1, 38, 36, 28, 20, 866, 1, 6, 2], [20, 2, 32, 30, 62, 47, 5, 794, 1, 7], [36, 15, 18, 9, 7, 3, 2, 0, 893, 17], [21, 54, 6, 9, 3, 4, 9, 4, 36, 854]]"
234,0.35809273550473153,0.8689,0.6274529618024826,0.7896,0.7896890640258789,0.7896000146865845,0.7890740633010864,"[[830, 11, 33, 12, 18, 2, 7, 8, 50, 29], [26, 852, 4, 3, 4, 5, 5, 0, 26, 75], [51, 1, 710, 42, 85, 36, 37, 22, 11, 5], [29, 6, 55, 621, 56, 130, 51, 24, 15, 13], [11, 3, 44, 37, 793, 22, 28, 48, 8, 6], [12, 3, 29, 170, 54, 661, 23, 39, 3, 6], [4, 2, 32, 43, 33, 20, 854, 1, 7, 4], [20, 2, 22, 39, 51, 40, 3, 815, 2, 6], [37, 12, 12, 14, 5, 3, 2, 2, 896, 17], [25, 48, 5, 7, 2, 5, 7, 3, 34, 864]]"
235,0.3594795599961653,0.8652,0.6342065432667732,0.7853,0.7861523628234863,0.7853000164031982,0.7845793962478638,"[[818, 11, 42, 10, 21, 2, 7, 5, 56, 28], [24, 849, 4, 3, 5, 6, 7, 0, 34, 68], [49, 1, 737, 33, 81, 27, 38, 17, 12, 5], [29, 6, 74, 595, 67, 126, 52, 23, 17, 11], [8, 3, 53, 33, 808, 18, 33, 32, 8, 4], [12, 1, 51, 163, 59, 644, 26, 35, 3, 6], [4, 2, 38, 37, 29, 21, 859, 1, 7, 2], [18, 2, 36, 36, 62, 40, 4, 793, 2, 7], [32, 10, 18, 11, 5, 2, 1, 1, 904, 16], [26, 55, 8, 7, 4, 4, 8, 3, 39, 846]]"
236,0.3576608459763229,0.86882,0.6282949021458626,0.7886,0.7869660258293152,0.7886000275611877,0.7869266271591187,"[[828, 14, 32, 9, 14, 3, 8, 6, 56, 30], [24, 858, 4, 2, 3, 6, 8, 0, 28, 67], [54, 1, 720, 30, 76, 42, 43, 18, 11, 5], [31, 10, 65, 561, 57, 162, 58, 25, 16, 15], [11, 4, 51, 32, 786, 23, 37, 39, 11, 6], [13, 3, 31, 139, 47, 689, 30, 38, 4, 6], [4, 1, 32, 36, 23, 20, 872, 2, 8, 2], [22, 2, 27, 31, 50, 44, 3, 811, 3, 7], [32, 13, 10, 9, 5, 2, 2, 1, 909, 17], [27, 55, 3, 4, 3, 4, 9, 4, 39, 852]]"
237,0.3558617472685873,0.86842,0.6296677923202515,0.7867,0.7860960960388184,0.7867000102996826,0.7853285670280457,"[[815, 16, 40, 9, 18, 3, 10, 10, 50, 29], [18, 874, 5, 3, 5, 5, 8, 0, 21, 61], [46, 1, 733, 31, 81, 32, 44, 18, 9, 5], [28, 10, 65, 565, 72, 146, 67, 21, 14, 12], [9, 4, 50, 28, 809, 17, 36, 35, 6, 6], [10, 3, 44, 147, 62, 659, 31, 35, 3, 6], [4, 1, 38, 33, 33, 18, 863, 1, 7, 2], [18, 2, 32, 29, 58, 41, 6, 807, 1, 6], [33, 17, 19, 10, 6, 3, 1, 1, 894, 16], [26, 62, 7, 5, 4, 4, 9, 3, 32, 848]]"
238,0.3531362761091441,0.8709,0.6300491562485695,0.7864,0.7855920195579529,0.7863999605178833,0.7849827408790588,"[[828, 14, 39, 10, 17, 3, 8, 8, 47, 26], [20, 876, 4, 3, 2, 5, 10, 0, 27, 53], [44, 1, 732, 29, 79, 32, 52, 15, 11, 5], [33, 11, 69, 580, 65, 131, 67, 19, 15, 10], [9, 4, 53, 31, 792, 17, 39, 41, 8, 6], [9, 4, 43, 165, 56, 642, 36, 36, 3, 6], [5, 1, 30, 33, 24, 20, 878, 1, 8, 0], [22, 2, 32, 34, 54, 42, 8, 797, 2, 7], [39, 13, 15, 11, 4, 3, 1, 0, 899, 15], [29, 62, 7, 5, 4, 4, 8, 3, 38, 840]]"
239,0.35056463510170577,0.8701,0.6315157824754715,0.7856,0.7853524684906006,0.7856000065803528,0.7843148708343506,"[[840, 12, 35, 8, 17, 3, 7, 5, 47, 26], [24, 857, 4, 2, 3, 6, 7, 0, 31, 66], [57, 1, 744, 32, 73, 25, 36, 16, 11, 5], [34, 9, 81, 579, 62, 121, 57, 27, 17, 13], [15, 3, 56, 30, 794, 18, 30, 40, 8, 6], [17, 3, 55, 159, 56, 641, 24, 35, 4, 6], [6, 3, 45, 36, 31, 18, 847, 2, 8, 4], [23, 2, 31, 32, 58, 37, 5, 803, 2, 7], [41, 10, 13, 7, 5, 2, 0, 1, 905, 16], [29, 59, 8, 5, 3, 4, 5, 4, 37, 846]]"
240,0.35267849049717187,0.8688,0.630257115662098,0.7861,0.7865837812423706,0.7861000299453735,0.7854958176612854,"[[809, 15, 41, 12, 16, 3, 8, 4, 63, 29], [16, 872, 3, 4, 5, 5, 8, 0, 30, 57], [48, 1, 743, 35, 68, 29, 43, 16, 12, 5], [27, 10, 67, 613, 57, 122, 53, 24, 17, 10], [7, 2, 66, 34, 784, 22, 34, 36, 9, 6], [10, 4, 47, 174, 53, 643, 28, 32, 3, 6], [2, 1, 37, 44, 25, 20, 861, 1, 8, 1], [19, 3, 34, 34, 62, 42, 5, 791, 4, 6], [27, 13, 17, 12, 6, 3, 0, 0, 907, 15], [23, 63, 7, 9, 5, 4, 6, 4, 41, 838]]"
241,0.34974367974326015,0.87164,0.6336024355888367,0.7855,0.7853496074676514,0.7854999899864197,0.7840538024902344,"[[804, 13, 43, 8, 19, 3, 7, 6, 66, 31], [18, 860, 4, 2, 4, 6, 8, 0, 35, 63], [49, 1, 740, 31, 77, 27, 44, 14, 12, 5], [31, 9, 71, 580, 64, 127, 63, 23, 20, 12], [9, 3, 56, 29, 802, 17, 34, 34, 10, 6], [11, 3, 52, 162, 57, 638, 33, 34, 4, 6], [3, 1, 37, 36, 26, 17, 869, 1, 8, 2], [20, 2, 34, 32, 61, 38, 6, 797, 3, 7], [22, 11, 14, 9, 6, 2, 0, 1, 921, 14], [26, 57, 6, 6, 6, 4, 5, 3, 43, 844]]"
242,0.35128064259327946,0.86988,0.6280066350102425,0.7865,0.7849333882331848,0.7864999771118164,0.7848237156867981,"[[850, 13, 34, 8, 13, 2, 7, 7, 39, 27], [25, 867, 3, 4, 3, 5, 7, 0, 24, 62], [62, 2, 725, 31, 70, 28, 47, 21, 9, 5], [37, 10, 65, 581, 53, 131, 64, 28, 18, 13], [15, 3, 57, 32, 777, 18, 39, 45, 8, 6], [18, 4, 44, 161, 50, 638, 33, 43, 3, 6], [5, 2, 35, 40, 23, 16, 869, 1, 8, 1], [25, 2, 29, 32, 47, 34, 5, 819, 1, 6], [45, 15, 11, 10, 6, 2, 2, 1, 891, 17], [29, 59, 5, 5, 2, 4, 8, 4, 36, 848]]"
243,0.3490184341426939,0.86952,0.6267668300867081,0.7886,0.7877328395843506,0.7886000275611877,0.7874850034713745,"[[820, 17, 40, 11, 16, 3, 7, 6, 46, 34], [17, 871, 4, 2, 5, 5, 6, 0, 21, 69], [51, 2, 735, 32, 75, 28, 41, 22, 8, 6], [27, 11, 68, 588, 66, 130, 56, 25, 16, 13], [8, 4, 55, 34, 799, 17, 32, 37, 9, 5], [10, 2, 45, 162, 55, 651, 28, 38, 3, 6], [4, 2, 37, 39, 26, 19, 864, 1, 7, 1], [19, 2, 28, 37, 56, 39, 5, 805, 2, 7], [30, 17, 15, 13, 6, 2, 2, 1, 896, 18], [19, 59, 7, 6, 3, 4, 7, 5, 33, 857]]"
244,0.3542814468573779,0.87108,0.6305285951495171,0.7874,0.7861130237579346,0.7874000072479248,0.7858386039733887,"[[838, 15, 36, 7, 14, 3, 8, 7, 44, 28], [21, 879, 3, 2, 4, 6, 5, 0, 22, 58], [55, 1, 750, 24, 65, 32, 42, 16, 10, 5], [35, 12, 79, 556, 58, 147, 63, 23, 16, 11], [14, 3, 59, 30, 781, 25, 35, 39, 9, 5], [15, 3, 48, 141, 46, 670, 30, 39, 2, 6], [6, 1, 39, 37, 23, 19, 865, 1, 8, 1], [22, 3, 31, 32, 50, 47, 5, 803, 1, 6], [43, 17, 16, 9, 6, 3, 1, 1, 890, 14], [28, 64, 4, 6, 5, 4, 7, 4, 36, 842]]"
245,0.34947650629840793,0.86996,0.6264174225926399,0.7894,0.7881688475608826,0.7893999814987183,0.7881653308868408,"[[832, 16, 32, 12, 14, 3, 9, 5, 44, 33], [17, 877, 3, 4, 4, 5, 6, 0, 17, 67], [58, 2, 721, 36, 69, 31, 50, 17, 9, 7], [31, 9, 60, 593, 55, 129, 67, 25, 15, 16], [12, 3, 51, 35, 788, 20, 42, 36, 8, 5], [12, 2, 36, 167, 53, 650, 34, 38, 2, 6], [4, 1, 35, 38, 19, 20, 875, 1, 6, 1], [21, 2, 27, 34, 51, 44, 3, 810, 0, 8], [40, 19, 15, 11, 6, 3, 1, 2, 881, 22], [22, 57, 6, 6, 2, 4, 7, 4, 25, 867]]"
246,0.34765918212383984,0.87164,0.6273121547698974,0.7891,0.7889059782028198,0.7890999913215637,0.7881978750228882,"[[827, 14, 44, 11, 15, 3, 7, 5, 43, 31], [16, 873, 5, 3, 4, 6, 5, 0, 23, 65], [50, 1, 760, 26, 66, 30, 39, 12, 10, 6], [32, 9, 81, 585, 52, 132, 59, 26, 14, 10], [10, 4, 60, 33, 790, 22, 33, 34, 9, 5], [9, 2, 54, 159, 53, 653, 30, 32, 2, 6], [4, 1, 42, 39, 21, 20, 864, 1, 7, 1], [22, 3, 35, 30, 58, 42, 5, 799, 0, 6], [37, 15, 17, 13, 4, 4, 0, 1, 893, 16], [23, 61, 7, 6, 2, 4, 7, 6, 37, 847]]"
247,0.3425687575880438,0.87396,0.6280991524457932,0.7882,0.7885463833808899,0.7882000207901001,0.78766930103302,"[[819, 12, 40, 11, 14, 3, 8, 5, 57, 31], [21, 856, 4, 3, 3, 6, 7, 0, 31, 69], [48, 1, 741, 42, 61, 32, 43, 14, 11, 7], [30, 8, 64, 613, 44, 131, 58, 23, 17, 12], [11, 3, 60, 37, 774, 21, 43, 36, 10, 5], [9, 3, 40, 176, 51, 657, 27, 28, 3, 6], [3, 1, 39, 44, 22, 18, 863, 0, 9, 1], [20, 2, 34, 42, 51, 43, 5, 793, 3, 7], [28, 11, 15, 8, 5, 2, 0, 1, 915, 15], [23, 55, 7, 9, 2, 4, 9, 3, 37, 851]]"
248,0.34688717805035413,0.8719,0.629757412970066,0.7876,0.7875815629959106,0.787600040435791,0.7862855195999146,"[[838, 12, 26, 10, 19, 3, 7, 2, 52, 31], [21, 855, 2, 3, 5, 5, 6, 0, 26, 77], [59, 1, 705, 33, 83, 42, 42, 18, 11, 6], [32, 10, 52, 569, 73, 147, 62, 22, 18, 15], [12, 3, 41, 30, 818, 20, 35, 29, 7, 5], [16, 3, 32, 146, 63, 675, 25, 31, 3, 6], [6, 2, 37, 33, 29, 23, 862, 1, 6, 1], [24, 4, 26, 34, 60, 47, 5, 793, 0, 7], [41, 12, 11, 11, 7, 2, 0, 0, 899, 17], [25, 52, 6, 7, 3, 4, 7, 1, 33, 862]]"
249,0.34191606980375944,0.87308,0.6286692410707474,0.7876,0.7870025634765625,0.7875999808311462,0.7865809202194214,"[[830, 16, 33, 12, 14, 4, 8, 3, 50, 30], [19, 865, 3, 3, 3, 7, 9, 0, 29, 62], [54, 1, 751, 33, 57, 29, 43, 15, 11, 6], [33, 9, 69, 591, 51, 133, 63, 21, 17, 13], [13, 4, 65, 36, 766, 21, 46, 36, 8, 5], [12, 4, 44, 168, 48, 656, 28, 31, 3, 6], [5, 1, 38, 38, 21, 19, 870, 1, 6, 1], [23, 3, 31, 38, 52, 47, 4, 792, 2, 8], [35, 14, 9, 12, 6, 2, 1, 0, 905, 16], [25, 60, 6, 6, 3, 4, 6, 3, 37, 850]]"
250,0.34498282691836357,0.87286,0.6255651426315307,0.7894,0.7888213992118835,0.7893999814987183,0.7886071801185608,"[[845, 13, 25, 15, 12, 4, 7, 3, 45, 31], [19, 872, 3, 3, 3, 7, 7, 0, 23, 63], [58, 1, 729, 35, 63, 39, 42, 15, 10, 8], [32, 10, 58, 594, 47, 147, 60, 21, 17, 14], [14, 4, 61, 41, 764, 25, 40, 37, 9, 5], [13, 4, 33, 159, 46, 681, 25, 30, 3, 6], [5, 3, 36, 42, 17, 20, 869, 1, 6, 1], [24, 4, 26, 41, 50, 51, 2, 793, 2, 7], [43, 17, 11, 9, 5, 2, 0, 0, 896, 17], [26, 61, 7, 7, 2, 4, 7, 3, 32, 851]]"
251,0.346760699249804,0.87118,0.6324763303995132,0.7888,0.788996696472168,0.7888000011444092,0.7879289388656616,"[[828, 10, 44, 7, 18, 3, 8, 7, 46, 29], [22, 851, 5, 3, 4, 5, 4, 0, 31, 75], [42, 1, 768, 30, 63, 28, 36, 17, 9, 6], [30, 6, 87, 572, 57, 139, 50, 28, 17, 14], [10, 3, 68, 34, 782, 21, 31, 38, 8, 5], [10, 3, 60, 148, 51, 662, 17, 40, 3, 6], [4, 2, 50, 38, 25, 22, 851, 1, 6, 1], [20, 3, 34, 32, 50, 41, 2, 811, 1, 6], [39, 11, 14, 9, 6, 2, 0, 0, 902, 17], [26, 49, 8, 6, 3, 3, 6, 3, 35, 861]]"
252,0.34439090340025724,0.87136,0.6268572425842285,0.7905,0.7906675338745117,0.7904999852180481,0.790008008480072,"[[847, 13, 33, 11, 16, 3, 7, 5, 39, 26], [24, 864, 4, 4, 4, 6, 7, 0, 23, 64], [53, 1, 746, 35, 61, 31, 37, 20, 10, 6], [31, 9, 72, 613, 48, 125, 53, 22, 15, 12], [12, 4, 61, 37, 783, 18, 36, 36, 8, 5], [13, 3, 44, 172, 51, 651, 22, 35, 3, 6], [5, 1, 41, 44, 21, 21, 859, 1, 6, 1], [22, 3, 29, 42, 48, 36, 3, 810, 1, 6], [49, 14, 15, 12, 5, 2, 0, 0, 886, 17], [29, 60, 7, 7, 3, 4, 6, 4, 34, 846]]"
253,0.34132178597152235,0.87298,0.6274513179063796,0.7894,0.7884516716003418,0.789400041103363,0.7883914709091187,"[[822, 14, 36, 10, 21, 3, 9, 8, 49, 28], [19, 873, 4, 4, 2, 6, 8, 0, 21, 63], [51, 1, 715, 40, 83, 36, 37, 22, 10, 5], [28, 10, 55, 592, 62, 140, 62, 26, 13, 12], [9, 5, 46, 29, 798, 24, 37, 40, 7, 5], [10, 3, 36, 153, 54, 671, 28, 37, 2, 6], [4, 2, 30, 40, 23, 23, 871, 0, 6, 1], [21, 3, 21, 34, 53, 48, 3, 811, 0, 6], [33, 16, 12, 15, 6, 4, 1, 1, 896, 16], [23, 64, 7, 6, 5, 4, 8, 4, 34, 845]]"
254,0.3412656370755285,0.87354,0.6260348662734032,0.7916,0.7913551330566406,0.7915999889373779,0.7906848788261414,"[[822, 17, 39, 11, 17, 3, 9, 5, 45, 32], [15, 884, 4, 3, 4, 6, 5, 0, 17, 62], [50, 2, 728, 31, 78, 39, 39, 16, 10, 7], [24, 11, 59, 585, 60, 151, 62, 19, 14, 15], [7, 5, 52, 28, 809, 26, 31, 31, 6, 5], [10, 5, 36, 140, 57, 689, 27, 28, 2, 6], [4, 2, 34, 38, 25, 22, 867, 0, 7, 1], [20, 3, 27, 34, 55, 60, 4, 788, 2, 7], [39, 19, 13, 14, 6, 2, 0, 1, 887, 19], [21, 67, 5, 5, 3, 3, 7, 2, 30, 857]]"
255,0.3423759512081742,0.87302,0.6273336896300316,0.7909,0.789940595626831,0.7908999919891357,0.7896039485931396,"[[845, 13, 26, 10, 15, 3, 9, 6, 48, 25], [24, 868, 3, 3, 3, 5, 6, 1, 23, 64], [60, 1, 693, 40, 86, 37, 44, 22, 10, 7], [33, 10, 47, 596, 57, 135, 64, 29, 16, 13], [13, 5, 41, 32, 791, 25, 35, 44, 9, 5], [16, 3, 23, 155, 54, 674, 28, 39, 2, 6], [5, 2, 28, 42, 24, 19, 871, 1, 8, 0], [23, 3, 20, 37, 45, 43, 3, 819, 1, 6], [43, 13, 7, 15, 5, 2, 0, 1, 899, 15], [29, 59, 4, 5, 2, 3, 8, 3, 34, 853]]"
256,0.3377200418189168,0.87534,0.6288425809144974,0.7905,0.7896281480789185,0.7905000448226929,0.7891788482666016,"[[829, 12, 36, 9, 18, 4, 7, 10, 44, 31], [25, 853, 4, 2, 4, 5, 6, 1, 25, 75], [54, 1, 716, 29, 85, 37, 35, 26, 11, 6], [34, 5, 56, 568, 66, 154, 53, 34, 17, 13], [9, 4, 46, 29, 802, 25, 28, 44, 8, 5], [16, 2, 32, 133, 55, 693, 20, 41, 2, 6], [6, 2, 41, 39, 29, 23, 852, 1, 7, 0], [18, 3, 24, 25, 49, 47, 3, 825, 0, 6], [40, 11, 12, 11, 7, 3, 0, 1, 899, 16], [25, 44, 3, 4, 3, 4, 9, 6, 34, 868]]"
257,0.3338935741167516,0.87642,0.6254182425141335,0.7926,0.7925093770027161,0.7926000356674194,0.7919667363166809,"[[825, 14, 32, 13, 18, 3, 9, 5, 46, 35], [18, 863, 3, 4, 4, 5, 6, 0, 25, 72], [50, 1, 716, 41, 78, 37, 39, 21, 11, 6], [27, 7, 52, 615, 57, 130, 59, 24, 14, 15], [11, 3, 47, 38, 803, 21, 30, 35, 7, 5], [12, 4, 37, 164, 55, 662, 25, 33, 2, 6], [4, 1, 37, 46, 20, 18, 866, 1, 6, 1], [20, 3, 26, 42, 51, 43, 3, 804, 1, 7], [38, 13, 10, 15, 5, 2, 0, 0, 899, 18], [23, 46, 3, 6, 3, 3, 8, 3, 32, 873]]"
258,0.3396198251619935,0.87454,0.6273682677745819,0.7908,0.7906240224838257,0.7908000349998474,0.7898098826408386,"[[837, 13, 30, 13, 21, 3, 8, 4, 43, 28], [25, 865, 4, 2, 5, 6, 7, 0, 22, 64], [56, 2, 701, 39, 87, 34, 44, 22, 10, 5], [32, 8, 52, 599, 69, 127, 59, 24, 16, 14], [11, 4, 39, 33, 810, 19, 34, 38, 7, 5], [15, 3, 25, 164, 62, 662, 26, 35, 2, 6], [5, 2, 32, 43, 22, 18, 869, 1, 7, 1], [20, 3, 25, 37, 53, 42, 4, 810, 0, 6], [44, 12, 14, 11, 5, 2, 0, 1, 895, 16], [25, 54, 4, 5, 5, 3, 9, 5, 30, 860]]"
259,0.3374315238874406,0.87592,0.624386982023716,0.7914,0.7908029556274414,0.7914000153541565,0.7905977368354797,"[[820, 14, 41, 15, 16, 3, 9, 5, 48, 29], [19, 870, 4, 2, 5, 6, 6, 0, 23, 65], [52, 1, 733, 37, 66, 31, 45, 20, 10, 5], [27, 9, 66, 612, 52, 121, 62, 22, 16, 13], [11, 4, 54, 33, 782, 22, 37, 42, 10, 5], [12, 2, 35, 165, 53, 662, 29, 34, 2, 6], [4, 2, 33, 43, 19, 18, 872, 1, 6, 2], [19, 3, 26, 40, 52, 39, 3, 810, 2, 6], [36, 13, 13, 14, 5, 2, 2, 1, 898, 16], [20, 59, 5, 6, 3, 4, 9, 2, 37, 855]]"
260,0.3348917759694159,0.87644,0.6288520014286041,0.793,0.7924981713294983,0.7929999828338623,0.791606605052948,"[[839, 15, 30, 8, 16, 5, 8, 5, 48, 26], [17, 883, 3, 2, 5, 8, 7, 0, 23, 52], [57, 2, 714, 32, 70, 47, 43, 19, 11, 5], [28, 11, 50, 561, 60, 174, 63, 25, 17, 11], [12, 4, 51, 28, 791, 30, 34, 36, 9, 5], [12, 2, 31, 124, 52, 719, 25, 27, 2, 6], [5, 2, 31, 32, 24, 25, 873, 1, 6, 1], [20, 3, 24, 29, 57, 56, 3, 800, 2, 6], [34, 12, 12, 12, 4, 3, 1, 1, 906, 15], [28, 64, 4, 5, 3, 5, 7, 4, 36, 844]]"
261,0.33524724261276423,0.8761,0.6256144738197327,0.7919,0.7905097007751465,0.7919000387191772,0.7906246185302734,"[[845, 13, 36, 8, 14, 3, 7, 7, 37, 30], [20, 879, 6, 1, 3, 6, 4, 0, 16, 65], [52, 1, 745, 30, 67, 31, 35, 24, 8, 7], [30, 10, 69, 573, 57, 145, 58, 29, 15, 14], [14, 4, 56, 31, 787, 25, 29, 42, 7, 5], [12, 4, 39, 147, 49, 675, 24, 42, 2, 6], [5, 3, 44, 36, 24, 21, 858, 1, 6, 2], [23, 3, 28, 28, 48, 43, 3, 818, 0, 6], [51, 18, 16, 10, 5, 3, 0, 1, 880, 16], [28, 60, 4, 5, 1, 5, 6, 4, 28, 859]]"
262,0.33348734212480485,0.87658,0.6311663517355919,0.79,0.7896198034286499,0.7900000214576721,0.7889403104782104,"[[822, 12, 42, 11, 17, 3, 8, 5, 52, 28], [20, 867, 6, 4, 5, 3, 4, 0, 26, 65], [51, 1, 749, 29, 62, 31, 44, 18, 10, 5], [28, 9, 72, 594, 62, 121, 59, 24, 17, 14], [11, 3, 58, 32, 783, 19, 37, 40, 11, 6], [11, 2, 52, 164, 52, 647, 31, 32, 3, 6], [5, 1, 36, 39, 21, 17, 869, 1, 8, 3], [19, 3, 33, 38, 57, 37, 2, 802, 3, 6], [34, 9, 15, 13, 4, 2, 0, 1, 909, 13], [24, 53, 6, 6, 3, 3, 7, 3, 37, 858]]"
263,0.337066670851782,0.87514,0.6269063690304756,0.7912,0.7908391952514648,0.7912000417709351,0.7904446721076965,"[[821, 14, 40, 14, 16, 3, 8, 4, 49, 31], [20, 864, 4, 3, 4, 6, 4, 0, 25, 70], [51, 1, 742, 33, 64, 33, 38, 20, 12, 6], [25, 8, 66, 600, 59, 138, 53, 20, 16, 15], [10, 3, 55, 32, 788, 24, 33, 38, 12, 5], [9, 2, 47, 157, 52, 669, 26, 30, 2, 6], [4, 1, 37, 40, 23, 20, 862, 1, 8, 4], [20, 3, 32, 35, 52, 43, 3, 801, 5, 6], [33, 13, 15, 12, 4, 2, 1, 1, 905, 14], [24, 52, 5, 6, 3, 3, 8, 3, 36, 860]]"
264,0.3346999388653785,0.8756,0.6219998890161514,0.7925,0.7919588088989258,0.7925000190734863,0.7919743061065674,"[[830, 15, 34, 16, 18, 3, 8, 7, 42, 27], [21, 877, 3, 3, 4, 7, 6, 0, 19, 60], [51, 2, 715, 41, 74, 40, 41, 22, 9, 5], [27, 7, 48, 618, 50, 141, 58, 26, 13, 12], [11, 3, 48, 34, 783, 22, 34, 53, 7, 5], [10, 3, 29, 156, 50, 680, 27, 37, 2, 6], [3, 1, 33, 45, 22, 22, 865, 1, 7, 1], [18, 2, 23, 38, 46, 49, 3, 815, 0, 6], [45, 16, 9, 16, 4, 5, 2, 1, 887, 15], [26, 59, 4, 6, 2, 5, 8, 5, 30, 855]]"
