round,train_loss,train_accuracy,test_loss,test_accuracy,precision,recall,f1_score,confusion_matrix
218,0.2459283793559298,0.9129,0.7069790089130401,0.7674,0.7683805227279663,0.7674000263214111,0.7670015692710876,"[[838, 21, 24, 12, 19, 7, 9, 5, 38, 27], [12, 890, 5, 1, 4, 6, 4, 0, 18, 60], [71, 6, 671, 55, 72, 48, 45, 16, 8, 8], [29, 13, 57, 580, 61, 163, 53, 26, 13, 5], [16, 5, 53, 39, 784, 23, 23, 46, 7, 4], [19, 6, 45, 172, 50, 647, 22, 30, 5, 4], [3, 4, 32, 50, 49, 25, 825, 4, 6, 2], [17, 4, 26, 36, 69, 66, 11, 759, 2, 10], [52, 37, 9, 15, 9, 7, 3, 1, 847, 20], [35, 76, 8, 5, 3, 7, 8, 5, 20, 833]]"
219,0.24342726752907037,0.91302,0.7083467677235603,0.7651,0.7670966982841492,0.7651000022888184,0.7648987770080566,"[[826, 19, 31, 16, 21, 5, 9, 5, 40, 28], [14, 873, 5, 2, 5, 5, 5, 1, 22, 68], [66, 6, 678, 57, 76, 46, 43, 14, 7, 7], [28, 8, 58, 608, 67, 129, 49, 33, 16, 4], [14, 4, 52, 41, 800, 14, 24, 40, 7, 4], [20, 6, 47, 210, 58, 588, 23, 40, 3, 5], [6, 3, 32, 56, 53, 21, 817, 4, 6, 2], [16, 2, 27, 47, 73, 43, 11, 771, 2, 8], [53, 32, 10, 17, 9, 6, 2, 1, 849, 21], [41, 61, 9, 4, 4, 4, 7, 5, 24, 841]]"
220,0.23955155135504902,0.91504,0.7108248114585877,0.764,0.7666367292404175,0.7639999985694885,0.763493537902832,"[[841, 21, 26, 13, 16, 4, 11, 4, 39, 25], [16, 886, 4, 3, 4, 3, 8, 1, 19, 56], [71, 6, 665, 65, 77, 38, 48, 16, 7, 7], [30, 12, 52, 620, 70, 116, 50, 31, 14, 5], [18, 5, 51, 44, 789, 14, 24, 43, 8, 4], [19, 6, 46, 234, 55, 567, 26, 40, 4, 3], [7, 3, 27, 54, 53, 19, 825, 5, 6, 1], [17, 3, 24, 46, 73, 41, 9, 776, 2, 9], [53, 34, 10, 16, 6, 5, 2, 1, 854, 19], [49, 75, 9, 4, 4, 4, 7, 7, 24, 817]]"
221,0.2388817526914645,0.91446,0.7097383561730385,0.7641,0.7663952112197876,0.7640999555587769,0.7638257741928101,"[[836, 22, 27, 14, 20, 4, 8, 6, 34, 29], [14, 887, 3, 4, 4, 5, 8, 0, 15, 60], [68, 6, 663, 64, 76, 40, 49, 20, 6, 8], [30, 10, 52, 616, 64, 126, 48, 36, 11, 7], [16, 5, 49, 43, 780, 19, 27, 51, 7, 3], [19, 6, 43, 222, 56, 584, 22, 42, 3, 3], [6, 4, 28, 62, 49, 20, 819, 6, 5, 1], [15, 4, 22, 43, 69, 36, 9, 791, 2, 9], [59, 36, 8, 18, 7, 5, 3, 2, 839, 23], [42, 76, 8, 7, 3, 4, 7, 9, 18, 826]]"
222,0.24821149237174542,0.91158,0.7119511297345161,0.7637,0.7662338018417358,0.763700008392334,0.7632651329040527,"[[864, 20, 22, 8, 13, 5, 5, 7, 29, 27], [18, 889, 3, 3, 5, 4, 4, 1, 14, 59], [80, 6, 662, 55, 77, 45, 47, 17, 5, 6], [38, 10, 58, 597, 58, 139, 47, 34, 13, 6], [21, 5, 46, 42, 784, 21, 20, 53, 6, 2], [22, 6, 45, 201, 50, 608, 20, 40, 4, 4], [12, 4, 29, 57, 50, 22, 809, 8, 7, 2], [22, 4, 24, 36, 63, 38, 8, 794, 2, 9], [93, 38, 11, 17, 6, 6, 2, 1, 802, 24], [45, 76, 8, 5, 3, 4, 6, 8, 17, 828]]"
223,0.24225613986887037,0.91266,0.7084879049658775,0.7646,0.765360951423645,0.7646000385284424,0.7634665369987488,"[[840, 20, 28, 11, 22, 5, 12, 5, 33, 24], [12, 897, 3, 2, 4, 4, 8, 2, 17, 51], [65, 6, 665, 48, 93, 42, 51, 18, 6, 6], [30, 12, 55, 574, 81, 141, 54, 34, 15, 4], [15, 5, 43, 35, 797, 16, 30, 50, 7, 2], [19, 6, 50, 193, 53, 601, 24, 45, 4, 5], [5, 4, 27, 48, 49, 19, 834, 7, 6, 1], [16, 4, 29, 31, 71, 41, 9, 790, 2, 7], [62, 34, 10, 16, 10, 4, 4, 1, 841, 18], [46, 88, 7, 4, 4, 5, 9, 9, 21, 807]]"
224,0.23953847250854596,0.91452,0.7069295173883439,0.7639,0.7643609046936035,0.7639000415802002,0.7634145617485046,"[[843, 14, 27, 12, 19, 6, 12, 7, 35, 25], [20, 855, 2, 2, 4, 7, 8, 2, 22, 78], [66, 5, 669, 55, 75, 50, 51, 17, 5, 7], [31, 4, 57, 575, 56, 166, 59, 34, 13, 5], [17, 4, 48, 38, 773, 23, 31, 57, 7, 2], [20, 4, 45, 174, 49, 630, 26, 45, 4, 3], [5, 3, 34, 49, 41, 24, 830, 7, 6, 1], [17, 0, 24, 33, 56, 55, 9, 796, 2, 8], [69, 25, 10, 16, 9, 7, 2, 2, 839, 21], [51, 57, 8, 5, 3, 4, 10, 10, 23, 829]]"
225,0.24086563353287055,0.91378,0.7127891629934311,0.7627,0.7661246061325073,0.7627000212669373,0.7624157071113586,"[[854, 21, 22, 15, 16, 4, 9, 7, 31, 21], [16, 882, 3, 6, 5, 3, 6, 2, 18, 59], [71, 7, 641, 68, 82, 47, 51, 21, 4, 8], [30, 11, 48, 623, 61, 128, 53, 29, 13, 4], [19, 5, 41, 44, 784, 15, 31, 52, 8, 1], [21, 5, 35, 223, 54, 588, 21, 45, 4, 4], [7, 3, 27, 62, 47, 20, 821, 6, 6, 1], [17, 4, 19, 41, 71, 37, 10, 792, 2, 7], [81, 36, 8, 17, 7, 5, 3, 1, 824, 18], [47, 76, 7, 5, 3, 5, 8, 9, 22, 818]]"
226,0.23722270183393265,0.91568,0.7143726402521133,0.7648,0.764743447303772,0.764799952507019,0.7635688185691833,"[[848, 19, 23, 8, 18, 4, 9, 7, 33, 31], [13, 879, 3, 5, 5, 3, 6, 2, 16, 68], [67, 7, 661, 48, 80, 46, 50, 25, 8, 8], [33, 10, 55, 582, 67, 142, 52, 37, 14, 8], [19, 5, 46, 34, 783, 17, 29, 58, 7, 2], [21, 7, 46, 185, 52, 608, 22, 49, 6, 4], [7, 4, 31, 49, 52, 21, 823, 6, 6, 1], [20, 4, 20, 33, 67, 35, 9, 803, 2, 7], [66, 40, 10, 16, 8, 5, 2, 2, 829, 22], [41, 73, 6, 4, 4, 5, 8, 9, 18, 832]]"
227,0.24424696948286145,0.91302,0.7125731629133224,0.765,0.7683974504470825,0.7649999856948853,0.7648091316223145,"[[841, 19, 20, 14, 21, 4, 10, 6, 38, 27], [14, 887, 1, 4, 5, 4, 4, 2, 16, 63], [66, 10, 640, 65, 91, 46, 46, 21, 7, 8], [29, 12, 43, 622, 67, 128, 43, 34, 13, 9], [17, 5, 38, 46, 803, 14, 22, 46, 7, 2], [19, 6, 36, 211, 55, 602, 20, 43, 5, 3], [6, 4, 27, 65, 54, 24, 807, 5, 7, 1], [16, 2, 19, 38, 74, 46, 10, 784, 2, 9], [63, 38, 10, 17, 9, 5, 2, 1, 835, 20], [45, 75, 6, 8, 3, 6, 4, 6, 18, 829]]"
228,0.23449942793650552,0.91644,0.7119601586461067,0.7635,0.7632959485054016,0.7634999752044678,0.7623465657234192,"[[843, 18, 24, 8, 18, 5, 10, 6, 39, 29], [14, 890, 1, 0, 5, 6, 3, 2, 17, 62], [72, 8, 659, 54, 81, 49, 44, 19, 5, 9], [34, 14, 53, 567, 62, 158, 47, 38, 17, 10], [20, 5, 50, 35, 785, 22, 22, 51, 8, 2], [25, 6, 42, 172, 51, 624, 20, 50, 5, 5], [6, 5, 35, 55, 57, 23, 804, 6, 7, 2], [19, 4, 25, 30, 62, 45, 10, 792, 2, 11], [57, 42, 9, 15, 8, 5, 1, 2, 836, 25], [40, 77, 7, 5, 3, 5, 5, 6, 17, 835]]"
229,0.2390442346772179,0.9146,0.7112733024358749,0.7647,0.7659695744514465,0.7647000551223755,0.764244794845581,"[[853, 19, 23, 11, 16, 5, 9, 7, 35, 22], [17, 885, 3, 4, 5, 4, 5, 1, 20, 56], [68, 8, 672, 50, 79, 49, 40, 20, 7, 7], [32, 9, 54, 586, 64, 156, 43, 36, 16, 4], [18, 5, 49, 39, 786, 22, 20, 52, 8, 1], [23, 6, 49, 184, 50, 619, 18, 43, 5, 3], [8, 3, 35, 60, 56, 24, 800, 7, 6, 1], [17, 3, 23, 30, 68, 49, 9, 790, 3, 8], [62, 38, 10, 15, 9, 5, 1, 2, 842, 16], [44, 80, 8, 6, 3, 5, 6, 8, 26, 814]]"
230,0.23852400525752454,0.91422,0.7101449972391128,0.7654,0.7686963081359863,0.7654000520706177,0.7658387422561646,"[[830, 20, 27, 13, 18, 6, 11, 6, 32, 37], [13, 886, 1, 5, 5, 3, 5, 1, 12, 69], [58, 8, 656, 74, 71, 54, 49, 17, 5, 8], [26, 6, 47, 628, 56, 139, 51, 27, 13, 7], [15, 5, 45, 56, 772, 21, 28, 49, 7, 2], [17, 5, 35, 216, 47, 613, 20, 39, 3, 5], [7, 3, 25, 65, 44, 23, 820, 7, 5, 1], [15, 3, 19, 47, 59, 51, 9, 785, 2, 10], [66, 41, 8, 18, 9, 6, 3, 1, 822, 26], [39, 72, 8, 6, 2, 6, 5, 5, 15, 842]]"
231,0.23314126766473056,0.91732,0.7173465624451637,0.7638,0.7673201560974121,0.7638000249862671,0.7632094621658325,"[[857, 16, 21, 10, 20, 5, 10, 7, 29, 25], [22, 856, 5, 3, 5, 4, 6, 2, 17, 80], [69, 6, 654, 54, 93, 39, 47, 23, 6, 9], [33, 5, 48, 612, 77, 112, 53, 38, 13, 9], [16, 4, 41, 36, 804, 17, 25, 48, 7, 2], [26, 5, 41, 210, 57, 582, 22, 50, 3, 4], [6, 3, 26, 55, 62, 20, 815, 6, 5, 2], [19, 2, 20, 38, 72, 27, 8, 805, 1, 8], [85, 33, 8, 17, 11, 5, 1, 2, 817, 21], [47, 62, 8, 7, 3, 5, 5, 7, 20, 836]]"
232,0.23387108501559123,0.91762,0.7111256098747254,0.7652,0.7659335136413574,0.7652000188827515,0.7644535303115845,"[[855, 17, 23, 9, 19, 4, 10, 7, 30, 26], [18, 878, 5, 2, 5, 3, 5, 2, 15, 67], [72, 7, 679, 48, 73, 45, 44, 18, 5, 9], [35, 5, 62, 567, 67, 151, 56, 37, 12, 8], [21, 4, 52, 37, 774, 22, 31, 49, 7, 3], [22, 5, 46, 183, 48, 625, 21, 43, 3, 4], [6, 4, 35, 56, 41, 21, 823, 7, 5, 2], [18, 3, 27, 33, 63, 37, 9, 799, 1, 10], [84, 37, 9, 17, 7, 5, 2, 1, 817, 21], [46, 68, 7, 4, 3, 5, 7, 7, 18, 835]]"
233,0.23354553892696275,0.91796,0.7200231528282166,0.7659,0.7687968015670776,0.7659000158309937,0.7650549411773682,"[[849, 18, 20, 10, 22, 5, 8, 5, 32, 31], [17, 878, 4, 1, 5, 4, 5, 1, 17, 68], [69, 8, 659, 49, 96, 37, 45, 23, 5, 9], [32, 9, 51, 601, 80, 119, 52, 36, 11, 9], [19, 5, 43, 37, 812, 13, 21, 41, 7, 2], [23, 7, 43, 200, 58, 589, 23, 49, 4, 4], [7, 4, 29, 50, 62, 18, 816, 6, 7, 1], [17, 4, 20, 35, 81, 26, 10, 797, 2, 8], [79, 38, 8, 17, 9, 5, 1, 1, 820, 22], [44, 70, 7, 6, 3, 5, 4, 7, 16, 838]]"
234,0.23135638376511633,0.9183,0.7194039270281791,0.7661,0.7685782313346863,0.7661000490188599,0.7653094530105591,"[[858, 17, 17, 10, 18, 5, 7, 4, 34, 30], [17, 881, 3, 1, 4, 5, 5, 0, 18, 66], [75, 9, 631, 59, 95, 50, 48, 19, 6, 8], [30, 10, 42, 583, 75, 153, 52, 30, 16, 9], [20, 5, 40, 37, 806, 22, 22, 38, 7, 3], [21, 6, 38, 178, 56, 630, 21, 40, 5, 5], [7, 4, 23, 54, 63, 20, 816, 5, 6, 2], [19, 3, 19, 33, 80, 44, 9, 781, 2, 10], [71, 35, 8, 15, 6, 5, 1, 1, 834, 24], [44, 69, 6, 5, 4, 5, 4, 6, 16, 841]]"
235,0.2283955733026378,0.91952,0.7184905424714089,0.7647,0.7670202851295471,0.7646999955177307,0.7639349699020386,"[[848, 20, 20, 11, 23, 4, 10, 5, 31, 28], [13, 891, 4, 2, 4, 5, 5, 2, 16, 58], [72, 9, 645, 50, 95, 47, 54, 16, 4, 8], [31, 11, 51, 583, 78, 144, 54, 30, 13, 5], [16, 5, 37, 34, 804, 22, 26, 47, 7, 2], [24, 5, 38, 181, 55, 623, 25, 40, 5, 4], [7, 4, 23, 49, 61, 19, 825, 5, 6, 1], [16, 3, 25, 40, 80, 35, 10, 782, 2, 7], [66, 42, 8, 17, 10, 6, 3, 1, 826, 21], [41, 80, 7, 7, 5, 6, 8, 6, 20, 820]]"
236,0.23454545779014005,0.9162,0.7102211049199104,0.7674,0.7668920755386353,0.7674000263214111,0.7659989595413208,"[[840, 19, 22, 12, 15, 4, 9, 8, 39, 32], [12, 892, 2, 0, 3, 5, 5, 2, 19, 60], [68, 10, 636, 56, 89, 51, 54, 22, 6, 8], [31, 14, 49, 570, 60, 163, 56, 34, 16, 7], [18, 6, 37, 41, 778, 25, 29, 56, 8, 2], [23, 6, 33, 175, 46, 638, 24, 43, 6, 6], [7, 4, 25, 52, 46, 22, 829, 7, 6, 2], [16, 5, 19, 32, 57, 43, 9, 809, 2, 8], [58, 37, 7, 14, 7, 6, 1, 2, 847, 21], [38, 75, 6, 4, 3, 5, 7, 6, 21, 835]]"
237,0.23010655514057726,0.9174,0.7158360344171524,0.7654,0.7685671448707581,0.7653999328613281,0.765299916267395,"[[827, 19, 29, 13, 26, 5, 7, 6, 35, 33], [10, 895, 4, 1, 4, 5, 6, 2, 18, 55], [61, 7, 664, 54, 99, 46, 40, 17, 4, 8], [27, 10, 55, 596, 78, 143, 44, 27, 15, 5], [13, 5, 36, 33, 816, 20, 19, 49, 7, 2], [18, 6, 40, 190, 57, 622, 20, 39, 3, 5], [7, 4, 32, 54, 71, 22, 798, 6, 5, 1], [14, 3, 21, 40, 79, 39, 9, 786, 2, 7], [63, 43, 10, 16, 12, 7, 2, 1, 828, 18], [34, 84, 8, 7, 4, 6, 7, 7, 21, 822]]"
238,0.23405007240036502,0.91726,0.7092488270998001,0.7672,0.7676371335983276,0.7671999931335449,0.7665952444076538,"[[834, 19, 32, 10, 19, 5, 8, 7, 36, 30], [13, 886, 5, 1, 5, 3, 4, 2, 16, 65], [65, 8, 672, 52, 81, 44, 48, 18, 4, 8], [35, 11, 52, 599, 63, 143, 48, 27, 16, 6], [19, 5, 46, 40, 770, 24, 32, 53, 7, 4], [19, 6, 47, 194, 45, 616, 23, 41, 3, 6], [6, 4, 26, 52, 46, 21, 832, 6, 6, 1], [16, 5, 25, 39, 61, 43, 9, 790, 2, 10], [65, 39, 9, 16, 7, 6, 1, 1, 837, 19], [37, 74, 7, 5, 3, 6, 5, 5, 22, 836]]"
239,0.23114549987390637,0.91766,0.7177798134088517,0.7653,0.7674194574356079,0.7653000354766846,0.764222264289856,"[[840, 18, 22, 13, 22, 4, 8, 9, 36, 28], [18, 877, 6, 2, 5, 4, 7, 1, 19, 61], [68, 6, 660, 54, 99, 33, 48, 19, 5, 8], [32, 7, 57, 603, 79, 111, 54, 38, 14, 5], [17, 4, 41, 33, 800, 14, 28, 54, 7, 2], [23, 5, 45, 212, 62, 567, 27, 48, 6, 5], [6, 4, 25, 54, 61, 14, 822, 6, 7, 1], [16, 1, 24, 34, 66, 30, 10, 811, 2, 6], [58, 31, 9, 15, 13, 5, 2, 2, 848, 17], [42, 68, 8, 6, 5, 4, 7, 9, 26, 825]]"
240,0.22761356151197107,0.91884,0.7114251327514648,0.7667,0.7693626880645752,0.766700029373169,0.7669236660003662,"[[835, 18, 25, 17, 23, 5, 8, 5, 34, 30], [17, 887, 3, 3, 4, 3, 5, 1, 14, 63], [64, 8, 660, 66, 84, 48, 39, 18, 5, 8], [28, 9, 50, 616, 64, 143, 45, 28, 12, 5], [16, 5, 49, 42, 781, 22, 24, 51, 7, 3], [18, 6, 39, 201, 53, 619, 18, 36, 5, 5], [5, 4, 32, 65, 57, 21, 802, 6, 6, 2], [16, 3, 24, 37, 62, 45, 8, 795, 2, 8], [58, 40, 9, 17, 8, 6, 2, 2, 839, 19], [41, 71, 8, 7, 3, 6, 6, 7, 18, 833]]"
241,0.2258837288930081,0.91902,0.7124231901764869,0.7701,0.7700560092926025,0.7700999975204468,0.7691934704780579,"[[834, 18, 28, 11, 17, 6, 12, 5, 35, 34], [17, 873, 3, 3, 3, 3, 7, 1, 14, 76], [64, 6, 678, 47, 74, 47, 53, 16, 5, 10], [29, 10, 58, 600, 66, 126, 57, 33, 12, 9], [17, 5, 45, 38, 770, 22, 40, 53, 7, 3], [23, 5, 40, 199, 49, 609, 26, 38, 5, 6], [5, 2, 29, 49, 42, 15, 845, 4, 7, 2], [16, 2, 24, 36, 60, 44, 9, 797, 2, 10], [57, 39, 11, 14, 6, 4, 4, 2, 843, 20], [37, 63, 6, 5, 3, 6, 6, 6, 16, 852]]"
242,0.22910827316367066,0.91846,0.7102499973773956,0.7685,0.769513726234436,0.768500030040741,0.7678811550140381,"[[842, 18, 27, 11, 18, 5, 11, 6, 32, 30], [15, 883, 2, 3, 4, 4, 6, 1, 16, 66], [70, 6, 665, 58, 79, 45, 49, 15, 5, 8], [29, 11, 56, 610, 62, 127, 53, 32, 13, 7], [16, 5, 43, 38, 777, 21, 34, 55, 7, 4], [24, 5, 41, 207, 48, 600, 23, 41, 5, 6], [5, 3, 27, 54, 44, 20, 834, 5, 6, 2], [15, 2, 25, 40, 63, 36, 9, 797, 2, 11], [63, 37, 11, 18, 8, 5, 3, 1, 835, 19], [39, 66, 7, 7, 3, 6, 6, 7, 17, 842]]"
243,0.22157259301096202,0.9216,0.7134455052018166,0.7696,0.7703883051872253,0.769599974155426,0.7689306139945984,"[[836, 22, 24, 9, 21, 6, 8, 8, 32, 34], [8, 889, 1, 1, 4, 4, 6, 0, 15, 72], [66, 7, 667, 59, 80, 45, 44, 17, 5, 10], [29, 9, 52, 593, 66, 143, 46, 34, 16, 12], [16, 5, 39, 35, 789, 25, 25, 56, 7, 3], [22, 6, 37, 184, 49, 627, 19, 44, 5, 7], [6, 5, 26, 60, 58, 23, 807, 6, 6, 3], [16, 3, 18, 39, 63, 38, 8, 804, 2, 9], [56, 41, 10, 16, 9, 4, 4, 1, 835, 24], [36, 68, 6, 4, 3, 6, 5, 7, 16, 849]]"
244,0.22559553805273025,0.9196,0.7147729378938675,0.7694,0.7688288688659668,0.7694000005722046,0.7680026292800903,"[[847, 19, 22, 7, 19, 5, 12, 8, 36, 25], [14, 905, 2, 2, 4, 3, 6, 1, 16, 47], [69, 7, 671, 51, 77, 39, 47, 24, 6, 9], [31, 10, 60, 579, 71, 138, 53, 35, 17, 6], [19, 5, 47, 36, 777, 21, 30, 56, 7, 2], [24, 6, 51, 180, 48, 610, 23, 46, 6, 6], [6, 4, 33, 45, 42, 20, 835, 7, 6, 2], [16, 3, 24, 40, 58, 32, 8, 809, 2, 8], [63, 37, 11, 15, 8, 5, 4, 1, 838, 18], [39, 80, 7, 5, 3, 6, 8, 7, 22, 823]]"
245,0.22554418401187284,0.92018,0.7186259806156159,0.7687,0.7710159420967102,0.7687000036239624,0.7679969072341919,"[[848, 18, 23, 10, 19, 5, 9, 5, 35, 28], [12, 900, 1, 1, 5, 3, 3, 1, 15, 59], [75, 8, 656, 60, 82, 40, 43, 22, 5, 9], [33, 14, 47, 609, 76, 121, 46, 29, 17, 8], [18, 5, 40, 39, 800, 17, 22, 50, 7, 2], [22, 6, 36, 207, 52, 599, 23, 43, 6, 6], [6, 4, 27, 58, 59, 18, 814, 6, 7, 1], [17, 3, 21, 44, 71, 35, 9, 788, 2, 10], [68, 38, 10, 16, 7, 4, 3, 2, 833, 19], [37, 73, 7, 5, 3, 5, 4, 7, 19, 840]]"
246,0.2221609298211988,0.9201,0.7209253174066543,0.7663,0.767034113407135,0.7662999629974365,0.7652715444564819,"[[859, 18, 21, 7, 14, 5, 6, 6, 34, 30], [14, 895, 1, 1, 5, 3, 3, 0, 13, 65], [77, 9, 665, 51, 77, 45, 42, 18, 6, 10], [36, 16, 52, 575, 66, 143, 49, 30, 17, 16], [21, 5, 48, 37, 780, 25, 24, 50, 7, 3], [26, 6, 43, 186, 50, 619, 18, 41, 4, 7], [8, 5, 32, 56, 56, 19, 809, 7, 6, 2], [19, 3, 23, 35, 64, 41, 8, 794, 2, 11], [76, 40, 9, 15, 5, 6, 1, 1, 823, 24], [40, 71, 6, 4, 3, 6, 4, 6, 16, 844]]"
247,0.22204304928332566,0.92136,0.7178083983063698,0.7675,0.7708033323287964,0.7674999833106995,0.767408013343811,"[[843, 17, 23, 15, 19, 4, 11, 6, 37, 25], [17, 883, 6, 3, 3, 5, 5, 1, 20, 57], [67, 6, 675, 55, 79, 43, 43, 17, 6, 9], [32, 7, 55, 634, 69, 108, 46, 27, 16, 6], [19, 4, 47, 46, 790, 13, 23, 48, 7, 3], [21, 6, 44, 228, 53, 581, 20, 37, 5, 5], [5, 4, 34, 57, 52, 18, 816, 6, 6, 2], [18, 2, 30, 48, 72, 37, 9, 774, 2, 8], [63, 30, 8, 18, 7, 5, 1, 1, 852, 15], [45, 69, 7, 5, 3, 5, 8, 6, 25, 827]]"
248,0.22167556458944454,0.92192,0.7176946529746056,0.766,0.7672804594039917,0.7660000324249268,0.7652686238288879,"[[866, 16, 21, 7, 17, 5, 8, 4, 34, 22], [18, 886, 3, 1, 4, 4, 5, 1, 17, 61], [79, 7, 660, 52, 71, 49, 48, 19, 6, 9], [40, 12, 48, 568, 64, 169, 49, 28, 15, 7], [22, 5, 50, 40, 774, 26, 24, 51, 7, 1], [24, 6, 42, 166, 46, 645, 23, 39, 5, 4], [7, 4, 35, 50, 49, 25, 816, 7, 6, 1], [23, 3, 21, 36, 59, 46, 7, 795, 2, 8], [80, 35, 9, 15, 5, 6, 2, 2, 826, 20], [53, 72, 7, 4, 3, 5, 7, 7, 18, 824]]"
249,0.21901041770726443,0.9214,0.7115467381477356,0.7702,0.7717000246047974,0.7702000141143799,0.7697627544403076,"[[829, 17, 32, 15, 22, 4, 10, 5, 39, 27], [15, 878, 4, 4, 4, 5, 4, 1, 20, 65], [59, 6, 675, 51, 84, 44, 44, 21, 6, 10], [30, 5, 53, 607, 74, 128, 44, 37, 15, 7], [15, 4, 43, 38, 807, 17, 20, 48, 7, 1], [18, 6, 46, 201, 55, 601, 22, 42, 4, 5], [5, 4, 31, 52, 55, 21, 818, 6, 6, 2], [15, 1, 21, 38, 70, 34, 8, 804, 1, 8], [56, 30, 10, 18, 10, 5, 2, 1, 848, 20], [41, 65, 7, 5, 3, 5, 8, 8, 23, 835]]"
250,0.22387139599979855,0.921,0.7174061959981919,0.7692,0.7725552320480347,0.7691999673843384,0.7694750428199768,"[[860, 18, 20, 12, 15, 6, 8, 5, 33, 23], [14, 889, 4, 3, 4, 7, 5, 1, 15, 58], [74, 8, 656, 66, 72, 49, 46, 16, 5, 8], [36, 9, 43, 608, 52, 164, 45, 26, 13, 4], [20, 5, 48, 46, 774, 26, 30, 43, 7, 1], [23, 5, 33, 181, 46, 650, 21, 34, 4, 3], [6, 4, 25, 61, 50, 24, 819, 6, 5, 0], [16, 4, 18, 42, 67, 55, 8, 781, 2, 7], [74, 37, 8, 19, 6, 6, 2, 1, 829, 18], [44, 76, 7, 6, 3, 7, 6, 6, 19, 826]]"
251,0.21980425083776936,0.92326,0.7177627861499787,0.766,0.767282247543335,0.765999972820282,0.7655969858169556,"[[829, 17, 33, 11, 26, 6, 11, 5, 39, 23], [15, 881, 7, 6, 5, 10, 6, 1, 20, 49], [61, 6, 683, 42, 78, 49, 46, 20, 7, 8], [33, 6, 54, 554, 69, 180, 57, 32, 11, 4], [16, 4, 53, 34, 786, 21, 31, 47, 7, 1], [20, 3, 45, 160, 52, 654, 20, 39, 5, 2], [6, 3, 31, 42, 48, 26, 833, 6, 5, 0], [15, 1, 19, 32, 75, 53, 9, 787, 2, 7], [69, 29, 12, 19, 9, 6, 2, 1, 839, 14], [48, 72, 7, 6, 3, 6, 10, 8, 26, 814]]"
252,0.21829949206346647,0.92204,0.7163915196061135,0.7694,0.771769106388092,0.7694000005722046,0.7694286108016968,"[[848, 18, 24, 13, 19, 4, 9, 6, 31, 28], [16, 880, 9, 5, 4, 6, 5, 0, 17, 58], [61, 7, 683, 58, 73, 42, 43, 20, 5, 8], [35, 6, 55, 621, 57, 134, 42, 36, 9, 5], [18, 4, 50, 45, 779, 18, 30, 49, 6, 1], [22, 6, 42, 203, 49, 607, 23, 41, 3, 4], [5, 5, 32, 56, 46, 21, 823, 6, 5, 1], [16, 2, 20, 42, 67, 37, 9, 799, 1, 7], [75, 33, 12, 20, 9, 5, 2, 1, 821, 22], [40, 71, 7, 5, 3, 5, 9, 7, 20, 833]]"
253,0.21357795143080877,0.92508,0.7161141273379326,0.7688,0.7708925008773804,0.7687999606132507,0.7687309980392456,"[[844, 18, 25, 14, 17, 4, 10, 6, 34, 28], [14, 888, 5, 4, 4, 6, 5, 1, 13, 60], [65, 8, 674, 59, 72, 46, 39, 24, 5, 8], [32, 6, 48, 613, 62, 142, 45, 35, 12, 5], [17, 4, 47, 44, 779, 20, 29, 51, 7, 2], [22, 5, 42, 193, 49, 619, 18, 44, 3, 5], [6, 4, 29, 58, 50, 22, 819, 6, 5, 1], [14, 2, 15, 36, 67, 43, 9, 806, 1, 7], [77, 35, 12, 20, 9, 5, 2, 1, 814, 25], [42, 72, 7, 6, 3, 4, 8, 8, 18, 832]]"
254,0.21511325645819307,0.92314,0.7162058073282241,0.7708,0.7731112241744995,0.770799994468689,0.7708401083946228,"[[850, 18, 24, 11, 14, 5, 9, 4, 38, 27], [14, 881, 4, 3, 3, 4, 4, 0, 17, 70], [73, 8, 681, 62, 64, 42, 38, 17, 6, 9], [34, 5, 49, 630, 52, 133, 42, 27, 19, 9], [22, 5, 52, 48, 774, 21, 25, 42, 7, 4], [23, 6, 45, 210, 44, 604, 19, 41, 3, 5], [7, 4, 31, 67, 45, 20, 811, 7, 7, 1], [18, 3, 28, 45, 59, 40, 8, 786, 2, 11], [62, 29, 9, 18, 6, 3, 2, 1, 847, 23], [42, 62, 8, 6, 3, 4, 6, 5, 20, 844]]"
255,0.22147544311406092,0.92216,0.7183980730175972,0.7696,0.7708811163902283,0.7696000337600708,0.7690969705581665,"[[847, 20, 25, 13, 17, 4, 10, 5, 36, 23], [12, 904, 3, 0, 4, 5, 5, 1, 16, 50], [64, 9, 680, 54, 74, 42, 40, 21, 7, 9], [36, 11, 55, 605, 58, 136, 45, 34, 15, 5], [20, 5, 53, 40, 777, 21, 21, 54, 7, 2], [22, 6, 41, 197, 45, 617, 21, 42, 4, 5], [7, 4, 38, 56, 54, 18, 810, 7, 6, 0], [15, 4, 20, 36, 56, 38, 9, 813, 2, 7], [63, 41, 11, 19, 6, 5, 1, 1, 834, 19], [47, 89, 8, 5, 4, 6, 7, 6, 19, 809]]"
