round,train_loss,train_accuracy,test_loss,test_accuracy,precision,recall,f1_score,confusion_matrix
11,1.4077866703271866,0.474,1.434429634809494,0.4951,0.490911066532135,0.4951000213623047,0.4875349998474121,"[[544, 50, 37, 22, 17, 23, 21, 27, 218, 41], [41, 657, 5, 12, 6, 14, 21, 23, 96, 125], [95, 27, 266, 73, 165, 145, 89, 85, 32, 23], [42, 21, 63, 263, 41, 331, 105, 66, 16, 52], [54, 21, 107, 55, 371, 108, 111, 129, 30, 14], [20, 12, 68, 119, 37, 559, 45, 103, 20, 17], [10, 16, 62, 79, 130, 63, 574, 33, 11, 22], [32, 8, 26, 55, 49, 162, 21, 593, 13, 41], [143, 88, 15, 13, 4, 21, 10, 17, 641, 48], [42, 201, 8, 20, 4, 24, 42, 38, 138, 483]]"
12,1.390173310637474,0.48548,1.4140767431259156,0.5004,0.49225422739982605,0.5003999471664429,0.48972514271736145,"[[540, 57, 34, 14, 16, 14, 18, 25, 243, 39], [41, 681, 2, 6, 5, 9, 20, 12, 112, 112], [103, 31, 235, 75, 206, 116, 89, 81, 35, 29], [52, 29, 62, 267, 51, 266, 124, 61, 23, 65], [66, 27, 81, 50, 404, 80, 121, 126, 32, 13], [27, 12, 58, 125, 55, 513, 52, 113, 24, 21], [11, 29, 45, 62, 131, 43, 611, 32, 12, 24], [36, 18, 26, 51, 57, 130, 18, 589, 21, 54], [135, 78, 8, 10, 5, 15, 5, 12, 691, 41], [43, 231, 9, 11, 3, 14, 36, 27, 153, 473]]"
13,1.3651859019994736,0.49352,1.3813687360286713,0.5134,0.5098642110824585,0.5133999586105347,0.5035942792892456,"[[560, 43, 34, 24, 20, 13, 24, 27, 225, 30], [40, 682, 8, 15, 8, 8, 26, 15, 100, 98], [94, 25, 223, 91, 211, 106, 121, 78, 36, 15], [39, 16, 48, 341, 60, 221, 154, 67, 26, 28], [54, 13, 69, 66, 413, 67, 158, 121, 31, 8], [25, 10, 50, 157, 59, 498, 68, 98, 22, 13], [8, 16, 29, 65, 113, 34, 684, 29, 11, 11], [27, 5, 24, 72, 65, 117, 33, 605, 19, 33], [126, 73, 10, 21, 6, 14, 13, 13, 690, 34], [42, 215, 8, 30, 5, 17, 53, 40, 152, 438]]"
14,1.3405010180473327,0.50312,1.3502111339569092,0.5239,0.5169568061828613,0.523900032043457,0.5133392810821533,"[[510, 60, 47, 23, 17, 15, 20, 28, 236, 44], [20, 752, 4, 9, 4, 10, 18, 16, 73, 94], [87, 30, 282, 82, 171, 99, 103, 94, 28, 24], [32, 25, 55, 319, 49, 227, 143, 84, 22, 44], [48, 26, 83, 64, 374, 69, 144, 152, 28, 12], [18, 14, 64, 143, 46, 495, 61, 124, 18, 17], [6, 25, 46, 52, 97, 41, 672, 36, 9, 16], [26, 9, 23, 54, 47, 103, 25, 661, 15, 37], [94, 95, 11, 18, 5, 14, 8, 15, 695, 45], [27, 264, 8, 19, 4, 14, 39, 37, 109, 479]]"
15,1.3346951261758804,0.50564,1.3444042241573333,0.5275,0.5208853483200073,0.5275000333786011,0.5173534154891968,"[[534, 68, 45, 13, 16, 15, 16, 21, 212, 60], [21, 759, 2, 8, 4, 9, 9, 9, 67, 112], [85, 35, 281, 82, 164, 120, 95, 74, 28, 36], [32, 31, 48, 296, 49, 282, 110, 59, 22, 71], [55, 33, 87, 58, 371, 91, 118, 142, 27, 18], [19, 15, 58, 120, 43, 560, 38, 100, 20, 27], [7, 32, 44, 69, 92, 53, 633, 28, 9, 33], [27, 16, 19, 48, 48, 128, 18, 617, 15, 64], [99, 96, 11, 11, 3, 16, 5, 11, 689, 59], [24, 259, 7, 10, 3, 17, 26, 24, 95, 535]]"
16,1.3099851572513581,0.51504,1.324558711051941,0.5386,0.5349149703979492,0.5386000275611877,0.5324454307556152,"[[596, 51, 53, 14, 15, 13, 18, 22, 181, 37], [39, 747, 5, 13, 5, 8, 13, 11, 70, 89], [91, 29, 340, 87, 145, 107, 89, 64, 29, 19], [35, 21, 69, 380, 46, 233, 109, 53, 23, 31], [62, 19, 126, 79, 370, 81, 112, 115, 28, 8], [21, 14, 85, 168, 37, 529, 38, 79, 18, 11], [11, 25, 63, 81, 86, 42, 645, 26, 8, 13], [31, 8, 33, 74, 46, 132, 21, 605, 14, 36], [114, 83, 13, 17, 4, 11, 8, 11, 705, 34], [39, 273, 15, 19, 3, 17, 34, 27, 104, 469]]"
17,1.284438881099224,0.52442,1.3019722199440003,0.5466,0.5456818342208862,0.5465999841690063,0.5406094193458557,"[[628, 49, 58, 20, 21, 18, 23, 31, 111, 41], [35, 720, 11, 11, 9, 13, 16, 18, 49, 118], [82, 23, 256, 91, 223, 125, 80, 76, 23, 21], [28, 16, 48, 351, 68, 287, 94, 68, 14, 26], [44, 14, 58, 69, 466, 97, 94, 134, 21, 3], [18, 12, 43, 146, 57, 578, 33, 89, 11, 13], [7, 17, 33, 78, 121, 59, 638, 30, 5, 12], [23, 4, 15, 61, 62, 132, 17, 648, 10, 28], [148, 84, 13, 17, 10, 15, 11, 19, 638, 45], [44, 202, 12, 23, 6, 20, 41, 44, 65, 543]]"
18,1.2542471871972085,0.53346,1.2670447611808777,0.5586,0.5541337728500366,0.5586000084877014,0.5529941320419312,"[[596, 48, 60, 19, 20, 13, 22, 19, 145, 58], [27, 726, 10, 13, 6, 9, 13, 6, 55, 135], [80, 27, 335, 84, 148, 117, 103, 55, 26, 25], [28, 20, 58, 355, 46, 264, 125, 43, 20, 41], [40, 19, 107, 74, 403, 86, 126, 109, 25, 11], [19, 14, 61, 146, 46, 567, 47, 70, 14, 16], [6, 22, 44, 65, 78, 46, 699, 18, 5, 17], [25, 8, 22, 67, 54, 135, 19, 610, 12, 48], [106, 79, 16, 17, 5, 15, 12, 7, 688, 55], [33, 183, 15, 19, 3, 18, 30, 19, 73, 607]]"
19,1.2514084247350692,0.53874,1.2547168111801148,0.5611,0.5551785230636597,0.5611000061035156,0.5515739917755127,"[[593, 43, 42, 20, 14, 8, 19, 23, 189, 49], [27, 733, 4, 13, 5, 7, 13, 7, 66, 125], [95, 26, 311, 96, 123, 92, 123, 76, 33, 25], [28, 19, 50, 380, 42, 203, 142, 67, 30, 39], [45, 18, 87, 81, 356, 68, 159, 144, 36, 6], [20, 14, 48, 175, 36, 510, 54, 106, 22, 15], [8, 21, 42, 71, 43, 33, 729, 25, 11, 17], [26, 8, 18, 74, 42, 88, 22, 661, 15, 46], [79, 67, 10, 11, 4, 9, 12, 9, 751, 48], [32, 196, 12, 19, 1, 8, 26, 26, 93, 587]]"
20,1.2350536344051362,0.54476,1.240283795595169,0.5659,0.5578892827033997,0.5658999681472778,0.5556787848472595,"[[642, 62, 46, 9, 13, 6, 17, 26, 130, 49], [30, 785, 3, 7, 4, 6, 9, 10, 43, 103], [90, 29, 354, 64, 118, 90, 114, 81, 28, 32], [31, 25, 67, 319, 46, 222, 132, 83, 22, 53], [55, 25, 92, 60, 380, 61, 133, 160, 27, 7], [19, 18, 67, 139, 39, 499, 55, 129, 18, 17], [7, 27, 52, 49, 50, 34, 719, 34, 9, 19], [28, 10, 22, 53, 49, 80, 19, 680, 13, 46], [106, 90, 11, 5, 5, 10, 6, 12, 708, 47], [46, 237, 11, 14, 2, 7, 23, 24, 63, 573]]"
21,1.2162937997579575,0.5526,1.2146910297870637,0.5764,0.5713338851928711,0.5764000415802002,0.5704800486564636,"[[620, 50, 69, 10, 18, 12, 22, 23, 127, 49], [19, 778, 11, 12, 8, 6, 13, 10, 42, 101], [75, 21, 377, 68, 150, 91, 105, 67, 25, 21], [21, 19, 72, 353, 58, 231, 138, 61, 18, 29], [35, 16, 99, 69, 451, 60, 127, 120, 20, 3], [18, 13, 68, 147, 56, 528, 58, 90, 12, 10], [6, 21, 50, 60, 68, 30, 724, 23, 5, 13], [19, 8, 27, 57, 66, 100, 18, 668, 9, 28], [94, 81, 14, 17, 9, 12, 13, 12, 704, 44], [34, 230, 14, 17, 5, 9, 30, 45, 55, 561]]"
22,1.2011137534976006,0.55694,1.209281599521637,0.5777,0.5777347683906555,0.5777000188827515,0.5735726356506348,"[[634, 33, 52, 16, 15, 13, 19, 24, 151, 43], [35, 726, 10, 16, 5, 10, 10, 8, 64, 116], [83, 18, 375, 89, 101, 127, 89, 69, 29, 20], [22, 13, 58, 403, 45, 269, 80, 59, 24, 27], [39, 11, 109, 95, 388, 99, 89, 136, 29, 5], [16, 9, 47, 168, 37, 586, 25, 86, 17, 9], [8, 18, 51, 96, 59, 52, 667, 24, 11, 14], [23, 4, 16, 57, 51, 135, 15, 662, 11, 26], [92, 51, 13, 19, 6, 11, 9, 10, 748, 41], [39, 181, 13, 24, 2, 15, 22, 38, 78, 588]]"
23,1.1740922754406928,0.56816,1.1887980425357818,0.5837,0.5826577544212341,0.5836999416351318,0.5766927003860474,"[[645, 39, 46, 12, 9, 7, 16, 18, 162, 46], [27, 761, 8, 10, 4, 7, 9, 7, 60, 107], [96, 25, 435, 104, 62, 80, 82, 60, 37, 19], [31, 19, 80, 448, 28, 190, 91, 47, 32, 34], [48, 15, 181, 103, 309, 61, 114, 129, 36, 4], [16, 14, 72, 225, 23, 497, 39, 78, 25, 11], [8, 22, 66, 77, 33, 31, 715, 23, 13, 12], [26, 9, 26, 76, 42, 99, 16, 657, 16, 33], [77, 63, 10, 5, 5, 9, 8, 7, 782, 34], [36, 206, 12, 18, 1, 9, 19, 26, 85, 588]]"
24,1.1689605954885482,0.57186,1.1711483311653137,0.5963,0.5930252075195312,0.5963000059127808,0.5921587944030762,"[[666, 37, 59, 13, 19, 9, 17, 19, 127, 34], [38, 771, 6, 13, 6, 7, 8, 7, 47, 97], [81, 16, 383, 91, 139, 93, 80, 67, 31, 19], [23, 17, 60, 440, 62, 198, 86, 63, 27, 24], [40, 11, 91, 81, 477, 57, 78, 133, 28, 4], [14, 10, 53, 190, 49, 528, 33, 97, 18, 8], [7, 20, 51, 81, 73, 32, 687, 25, 11, 13], [27, 6, 20, 63, 58, 94, 14, 680, 10, 28], [102, 57, 12, 15, 7, 9, 7, 8, 754, 29], [49, 202, 13, 19, 5, 10, 22, 32, 71, 577]]"
25,1.1597851745486258,0.57538,1.1642780548334122,0.5959,0.5977151989936829,0.5958999991416931,0.5935925245285034,"[[610, 31, 77, 16, 12, 9, 17, 18, 160, 50], [31, 712, 12, 14, 5, 10, 10, 6, 59, 141], [62, 15, 447, 87, 90, 109, 71, 67, 32, 20], [20, 10, 77, 422, 37, 253, 72, 51, 27, 31], [30, 10, 127, 93, 407, 83, 69, 144, 31, 6], [13, 7, 62, 177, 32, 593, 20, 68, 18, 10], [8, 16, 59, 109, 59, 41, 658, 23, 11, 16], [20, 3, 21, 62, 50, 119, 11, 673, 10, 31], [63, 48, 17, 15, 7, 11, 6, 9, 787, 37], [31, 149, 16, 20, 5, 11, 16, 30, 72, 650]]"
26,1.135984824836254,0.58502,1.1363837373256684,0.6055,0.603233277797699,0.6054999828338623,0.6017256379127502,"[[674, 34, 61, 17, 14, 9, 18, 18, 123, 32], [33, 764, 9, 13, 7, 10, 12, 5, 50, 97], [77, 16, 434, 79, 103, 92, 98, 57, 30, 14], [23, 14, 83, 413, 42, 229, 107, 43, 25, 21], [37, 12, 117, 80, 443, 63, 103, 119, 25, 1], [11, 9, 62, 182, 39, 566, 41, 62, 17, 11], [7, 18, 52, 65, 51, 34, 734, 18, 10, 11], [26, 5, 23, 63, 57, 112, 14, 670, 8, 22], [90, 59, 16, 12, 7, 12, 8, 7, 756, 33], [43, 181, 15, 18, 5, 12, 22, 30, 73, 601]]"
27,1.1252581608891488,0.58934,1.1320451432466507,0.6106,0.6102439165115356,0.6105999946594238,0.6063555479049683,"[[716, 27, 45, 15, 9, 10, 14, 12, 117, 35], [49, 750, 8, 11, 4, 8, 8, 5, 47, 110], [89, 17, 476, 75, 63, 105, 76, 47, 35, 17], [33, 15, 77, 407, 35, 251, 82, 38, 32, 30], [48, 12, 154, 78, 388, 79, 83, 124, 29, 5], [14, 8, 63, 159, 35, 606, 24, 57, 22, 12], [13, 19, 68, 75, 46, 40, 693, 16, 12, 18], [30, 6, 30, 60, 46, 117, 14, 658, 9, 30], [103, 53, 8, 7, 7, 12, 4, 6, 767, 33], [51, 156, 13, 13, 2, 14, 14, 20, 72, 645]]"
28,1.1126492567658424,0.59494,1.1199331039190292,0.6102,0.6063178777694702,0.610200047492981,0.6045529842376709,"[[676, 28, 43, 15, 12, 5, 17, 13, 158, 33], [33, 781, 3, 9, 5, 7, 7, 7, 60, 88], [81, 17, 426, 81, 108, 73, 101, 56, 38, 19], [33, 22, 69, 433, 51, 176, 99, 55, 38, 24], [46, 11, 94, 80, 451, 48, 98, 136, 31, 5], [16, 7, 61, 195, 42, 518, 40, 85, 24, 12], [9, 21, 47, 74, 50, 27, 725, 16, 15, 16], [31, 5, 22, 67, 59, 85, 15, 678, 9, 29], [73, 47, 7, 9, 8, 7, 5, 5, 819, 20], [41, 185, 13, 15, 4, 7, 15, 23, 102, 595]]"
29,1.1032085623145103,0.59806,1.1152755743265153,0.6143,0.616421639919281,0.614300012588501,0.6105302572250366,"[[733, 35, 51, 10, 13, 9, 14, 17, 93, 25], [45, 802, 8, 9, 6, 8, 5, 7, 36, 74], [91, 16, 473, 53, 96, 110, 54, 63, 32, 12], [34, 16, 84, 380, 49, 269, 58, 66, 29, 15], [45, 9, 108, 67, 466, 74, 47, 154, 27, 3], [19, 7, 67, 133, 44, 607, 16, 80, 19, 8], [13, 23, 69, 84, 77, 46, 644, 22, 13, 9], [30, 5, 21, 42, 59, 112, 7, 700, 8, 16], [105, 63, 12, 7, 7, 10, 4, 8, 761, 23], [58, 210, 15, 14, 7, 12, 12, 30, 65, 577]]"
30,1.0927000676989556,0.6021,1.0915464794635772,0.6217,0.622814416885376,0.6217000484466553,0.6179061532020569,"[[739, 40, 52, 10, 14, 10, 16, 19, 68, 32], [36, 800, 5, 10, 6, 11, 7, 5, 25, 95], [80, 15, 446, 51, 105, 130, 79, 55, 19, 20], [28, 19, 62, 375, 50, 287, 82, 49, 23, 25], [38, 9, 81, 62, 480, 96, 74, 138, 17, 5], [16, 10, 56, 126, 41, 647, 28, 52, 13, 11], [9, 19, 53, 73, 58, 44, 699, 18, 9, 18], [24, 4, 18, 40, 55, 139, 10, 679, 4, 27], [124, 74, 13, 12, 9, 12, 7, 7, 703, 39], [47, 184, 13, 14, 5, 12, 14, 22, 40, 649]]"
31,1.0723465990424157,0.60942,1.0795076125860215,0.6292,0.6266651749610901,0.6291999816894531,0.6244970560073853,"[[733, 31, 47, 14, 16, 5, 18, 14, 98, 24], [38, 800, 7, 12, 3, 8, 8, 7, 43, 74], [82, 15, 458, 70, 86, 90, 102, 55, 30, 12], [27, 17, 74, 431, 48, 203, 105, 50, 28, 17], [42, 9, 95, 75, 473, 56, 100, 123, 24, 3], [16, 6, 58, 174, 43, 563, 38, 71, 20, 11], [8, 12, 54, 65, 43, 25, 757, 16, 12, 8], [30, 6, 25, 59, 63, 94, 15, 681, 8, 19], [82, 56, 13, 9, 7, 7, 6, 6, 794, 20], [52, 193, 13, 15, 4, 9, 17, 24, 71, 602]]"
32,1.0595034765005111,0.61486,1.063969966173172,0.6316,0.628868043422699,0.631600022315979,0.6257169842720032,"[[669, 36, 44, 14, 19, 6, 17, 24, 129, 42], [23, 790, 3, 8, 5, 8, 7, 9, 43, 104], [69, 15, 432, 60, 102, 106, 94, 69, 34, 19], [23, 17, 58, 394, 45, 239, 92, 76, 30, 26], [26, 10, 70, 65, 474, 66, 89, 169, 28, 3], [7, 7, 48, 140, 42, 604, 29, 90, 21, 12], [8, 13, 44, 63, 45, 38, 739, 25, 13, 12], [20, 4, 9, 45, 48, 96, 10, 737, 7, 24], [63, 53, 10, 7, 6, 8, 6, 10, 801, 36], [30, 148, 9, 13, 5, 9, 14, 28, 68, 676]]"
33,1.0547076328992844,0.61674,1.0694599151611328,0.634,0.6343550682067871,0.6339999437332153,0.630497932434082,"[[706, 36, 54, 10, 13, 8, 11, 19, 109, 34], [29, 797, 5, 9, 4, 9, 2, 6, 47, 92], [73, 17, 510, 50, 89, 106, 49, 59, 30, 17], [24, 19, 90, 385, 47, 259, 57, 64, 31, 24], [31, 14, 113, 57, 505, 71, 39, 140, 24, 6], [16, 9, 59, 127, 44, 619, 16, 81, 19, 10], [11, 28, 73, 75, 74, 46, 641, 22, 15, 15], [22, 8, 22, 40, 62, 100, 4, 715, 6, 21], [66, 49, 13, 7, 5, 9, 5, 7, 813, 26], [42, 173, 12, 11, 4, 10, 6, 23, 70, 649]]"
34,1.041136741757393,0.61988,1.0457053917646408,0.6392,0.638443112373352,0.63919997215271,0.6343780755996704,"[[650, 37, 50, 14, 11, 6, 20, 14, 159, 39], [21, 798, 5, 11, 3, 8, 6, 4, 51, 93], [71, 14, 510, 64, 59, 96, 91, 41, 38, 16], [18, 20, 75, 425, 34, 226, 94, 47, 32, 29], [35, 10, 128, 74, 440, 66, 100, 115, 28, 4], [11, 8, 65, 144, 36, 619, 34, 50, 19, 14], [6, 15, 56, 57, 31, 34, 764, 13, 13, 11], [23, 5, 29, 51, 56, 112, 14, 672, 9, 29], [45, 43, 12, 9, 4, 9, 6, 5, 837, 30], [32, 149, 12, 12, 2, 11, 13, 19, 73, 677]]"
35,1.0286817491650582,0.62532,1.0319555908441544,0.6436,0.6410075426101685,0.6435999870300293,0.6392756700515747,"[[718, 47, 55, 8, 16, 3, 19, 11, 97, 26], [24, 847, 3, 12, 3, 5, 6, 5, 33, 62], [76, 17, 525, 56, 86, 65, 87, 45, 30, 13], [21, 28, 96, 435, 56, 160, 102, 55, 29, 18], [40, 12, 109, 59, 532, 34, 75, 110, 25, 4], [14, 14, 77, 163, 60, 538, 34, 68, 19, 13], [5, 23, 58, 52, 46, 22, 763, 12, 12, 7], [26, 11, 35, 44, 78, 84, 14, 680, 7, 21], [80, 62, 14, 8, 5, 5, 7, 7, 785, 27], [33, 225, 12, 11, 5, 7, 13, 20, 61, 613]]"
36,1.0140067148208618,0.6329,1.0157211536169053,0.6487,0.6480207443237305,0.6486999988555908,0.6455197334289551,"[[684, 38, 57, 15, 21, 10, 19, 10, 111, 35], [23, 813, 6, 11, 4, 9, 8, 3, 37, 86], [60, 15, 480, 57, 112, 106, 91, 37, 27, 15], [19, 23, 69, 405, 57, 255, 90, 38, 25, 19], [26, 10, 83, 62, 566, 60, 70, 94, 24, 5], [10, 10, 51, 132, 49, 646, 29, 44, 16, 13], [3, 13, 49, 63, 53, 33, 755, 12, 12, 7], [22, 7, 28, 46, 82, 123, 11, 655, 6, 20], [56, 56, 11, 8, 8, 14, 6, 5, 808, 28], [30, 162, 11, 14, 5, 11, 15, 19, 58, 675]]"
37,1.0087007535099983,0.63312,1.0047489762306214,0.6536,0.6537458896636963,0.6535999774932861,0.650830864906311,"[[724, 31, 48, 17, 18, 10, 21, 12, 80, 39], [28, 800, 5, 14, 3, 8, 13, 7, 31, 91], [64, 11, 504, 70, 75, 97, 106, 42, 19, 12], [21, 14, 70, 439, 42, 229, 103, 44, 21, 17], [32, 7, 89, 76, 495, 65, 102, 114, 17, 3], [12, 6, 51, 159, 39, 632, 34, 46, 12, 9], [7, 7, 49, 51, 29, 36, 791, 16, 8, 6], [24, 4, 24, 56, 55, 121, 14, 682, 5, 15], [81, 53, 12, 11, 9, 11, 6, 6, 775, 36], [36, 143, 9, 18, 3, 12, 19, 22, 44, 694]]"
38,0.9958845932483673,0.639,0.9900175994634628,0.6565,0.6529079079627991,0.656499981880188,0.6529591083526611,"[[736, 37, 40, 14, 14, 4, 16, 14, 93, 32], [28, 818, 5, 11, 1, 5, 8, 4, 33, 87], [79, 16, 498, 62, 95, 82, 84, 45, 24, 15], [25, 24, 75, 451, 50, 187, 92, 49, 27, 20], [35, 11, 82, 66, 535, 52, 74, 126, 17, 2], [18, 8, 56, 161, 48, 597, 26, 57, 16, 13], [6, 12, 50, 64, 44, 29, 760, 16, 13, 6], [28, 6, 29, 49, 60, 100, 11, 692, 7, 18], [76, 56, 9, 8, 7, 6, 7, 7, 794, 30], [37, 159, 10, 12, 4, 9, 13, 18, 54, 684]]"
